title,link,text,language,family
Lakes Plain languages - Wikipedia,https://en.wikipedia.org/wiki/Lakes_Plain_languages,"The Lakes Plain languages are a family of Papuan languages, spoken in the Lakes Plain of Indonesian New Guinea. They are notable for being heavily tonal and for their lack of nasal consonants.",Duvle,Lakes Plain
Duvle | Ethnologue Free,https://www.ethnologue.com/language/duv/,"Duvle is an endangered indigenous language of Indonesia. It belongs to the Lakes Plain language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.",Duvle,Lakes Plain
Duvle - duv (Lakes Plain) - PeopleGroups.org,https://peoplegroups.org/language/duv/,"Duvle (duv) is part of the Lakes Plain family and Lakes Plain, Tariku, Duvle class.People Groups who primarily speak Duvle. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Duvle,Lakes Plain
Duvle-East Lakes Plains [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/lakes-plains/duvle-east-lakes-plains/start,Central Lakes Plains. Eritai. Papasena.You are here: About Newguineaworld » Families » Lakes Plains » Duvle-East Lakes Plains.,Duvle,Lakes Plain
Duvle language — Grokipedia,https://grokipedia.com/page/duvle_language,"Duvle is a threatened Papuan language of the Lakes Plain family, spoken by approximately 930 people in the highlands of Central Papua, Indonesia.",Duvle,Lakes Plain
Lakes Plain sound changes | Forum,https://verduria.org/viewtopic.php?t=1164,"I've been trying to compile Lakes Plain resources for a while. What I've found online for free are: Full grammars - Abawiri (Yoder 2020), Iau (Bateman 2021). Somewhere out there is ""A grammatical description of Fayu: a Western Lakes...",Duvle,Lakes Plain
discogs.com/master/207071-Manfred-Manns-Plain-Music-Plains-Music,https://www.discogs.com/master/207071-Manfred-Manns-Plain-Music-Plains-Music,Manfred Mann's Plain Music - Plains Music.,Duvle,Lakes Plain
Видео Italian Vibes & Mediterranean Music 2+ Hours Scenic Amalfi...,https://yandex.ru/video/preview/16588368507543426431,Видео Italian Vibes & Mediterranean Music 2+ Hours Scenic Amalfi Coast & Lake Como Relaxation 4K | OK.RU.,Duvle,Lakes Plain
Duvle,https://transnewguinea.org/language/duvle,"Glottocode: duvl1242 ISO 639: duv. Sources: Clouse (1997). Classification: Lakes Plain, Tariku.Multitree language relationships for Duvle.",Duvle,Lakes Plain
Towards a reconstruction and reclassification of the Lakes Plain...,https://openresearch-repository.anu.edu.au/server/api/core/bitstreams/256b044b-1944-4c3a-91bb-e3deb5729abc/content,"East Lakes Plain Family, as classified by Voorhoeve 1 975 and Silzer and Clouse 199 1 . The data available for these languages was considered insufficient for drawing any conclusions, although they are included in the final reclassification offered at the end of this paper.",Duvle,Lakes Plain
