title,link,text,language,family
Mixtec languages - Wikipedia,https://en.wikipedia.org/wiki/Mixtec_languages,"January 18, 2026 - The glottalization of vowels (heard as a glottal stop after the vowel, and analyzed as such in early analyses) is a distinctive and interesting contrastive feature of Mixtec languages, as it is of other Otomanguean languages. The sound system of Yoloxóchitl Mixtec (of Guerrero Mixtec) is described ...","Mixtec, Yoloxóchitl",Otomanguean
Yoloxóchitl Mixtec - Wikipedia,https://en.wikipedia.org/wiki/Yoloxóchitl_Mixtec,"February 5, 2026 - It is not close to other varieties of Mixtec. Yoloxóchitl Mixtec Language Documentation Project of Jonathan Amith and Rey Castillo Archived 2016-05-07 at the Wayback Machine - Archive of audio recordings and text transcriptions of Yoloxóchitl Mixtec from native speakers from the Archive of ...","Mixtec, Yoloxóchitl",Otomanguean
"Mixtec, Yoloxóchitl Language (XTY) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/xty/,Yoloxóchitl Mixtec is a stable indigenous language of Mexico. It belongs to the Otomanguean language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Mixtec, Yoloxóchitl",Otomanguean
Glottolog 4.8 - Yoloxochitl Mixtec,https://glottolog.org/resource/languoid/id/yolo1241.bigmap.html,Eastern Otomanguean / Amuzgo-Mixtecan / Mixtecan / Mixtec-Cuicatec / Mixtec / Guerrero Mixtec / Yoloxochitl Mixtec · Glottocode: yolo1241 · ISO 639-3: xty · Legend · Yoloxochitl Mixtec · Icon size · GeoJSON · Yoloxochitl Mixtec · Show/hide Labels ·,"Mixtec, Yoloxóchitl",Otomanguean
Yoloxochitl Mixtec – TIPs,https://tips.translation.bible/tip_language/xty/,"Musical instruments · Old Testament ... commentary · Transliterations · Yoloxochitl Mixtec (xty) is a(n) Otomanguean language of Mexico, marked as threatened ·...","Mixtec, Yoloxóchitl",Otomanguean
Yoloxóchitl Mixtec — LAST WHISPERS,https://www.lastwhispers.org/yoloxchitl-mixtec,"Martín Severiano of Yoloxóchitl, state of Guerrero, Mexico, performs an ancient Mixtec ritual called ya1 kwa'4a4 nda4-na1ma3 ('the prayer for change') on top of a sacred hill: Yu3ku4 nu14u3 ta1chi4 ('Hill facing the wind').","Mixtec, Yoloxóchitl",Otomanguean
Yoloxóchitl Mixtec,https://www.openslr.org/89/,Substantive material of Yoloxóchitl Mixtec (Glottocode: yolo1241 | ISO 639-3 = xty) presented here was brought together over a period of just over 10 years by Jonathan D. Amith (PI) and Rey Castillo García a native speaker linguist from the community of Yoloxóchitl.,"Mixtec, Yoloxóchitl",Otomanguean
yoloxóchitl mixtec,https://oto-manguean.surrey.ac.uk/Info/XTY,"Yoloxóchitl Mixtec has nine basic tones that can occur on a single mora: four level tones (written as superscript numbers from /1/ for the low tone through to /4/ for the high tone); three rising tones (/13/, /14/, and /24/) and two falling tones (/32/ and /42/).","Mixtec, Yoloxóchitl",Otomanguean
Yoloxóchitl Mixtec - Oto-Manguean Inflectional Class Database,https://oto-manguean.surrey.ac.uk/Search/XTY,"Yoloxóchitl Mixtec is one of the many Mixtec languages that belong to the Mixtecan branch of Oto-Manguean. Yoloxóchitl Mixtec is spoken in four villages along the Pacific Coast of southern Guerrero, Mexico. The greatest linguistic vitality is found in the villages of Yoloxóchitl (pop.","Mixtec, Yoloxóchitl",Otomanguean
Research Article The phonetics of information structure in Yoloxóchitl Mixtec,https://www.acsu.buffalo.edu/~cdicanio/pdfs/DiCanio_etal_2018.pdf,"examines prosodic focus in Yoloxóchitl Mixtec, an endangered Otomanguean language spoken in Mexico.","Mixtec, Yoloxóchitl",Otomanguean
