title,link,text,language,family
Kawaiisu language - Wikipedia,https://en.wikipedia.org/wiki/Kawaiisu_language,"Kawaiisu is a member of the Southern Numic division of the Uto-Aztecan language family. The Kawaiisu homeland was bordered by speakers of non-Numic Uto-Aztecan languages: the Kitanemuk to the south spoke Takic, the Tubatulabal to the north spoke Tubatulabal, the Yokuts to the west were non-Uto-Aztecan.",Kawaiisu,Uto-Aztecan
Kawaiisu - Wikipedia,https://en.wikipedia.org/wiki/Kawaiisu,"They were divided into two regional groups: the ""Desert Kawaiisu"" and the ""Mountain Kawaiisu"". The Kawaiisu are related by language and culture to the Southern Paiute of southwestern Nevada and the Chemehuevi of the eastern Mojave Desert of California.",Kawaiisu,Uto-Aztecan
Kawaiisu - California Language Archive,https://cla.berkeley.edu/languages/kawaiisu.html,"Kawaiisu is a member of the Numic branch of the Uto-Aztecan language family. Within Numic, it is most closely related to Chemehuevi -Southern Paiute-Ute, spoken in southeastern California and throughout Nevada, Utah, Colorado, and Arizona.",Kawaiisu,Uto-Aztecan
Recording Kawaiisu | Global Oneness Project,https://www.globalonenessproject.org/library/films/recording-kawaiisu,"Recording Kawaiisu. by Adam Loften. Length: 16 min. Age Level: 8+. Place: Kawaiisu Territory. In this film, we meet two of the last fluent speakers of Kawaiisu.Nuwa abigip—the Kawaiisu language—is a Southern Numic language of the Uto-Aztecan language family.",Kawaiisu,Uto-Aztecan
"Kawaiisu language, alphabet and pronunciation - Omniglot",https://www.omniglot.com/writing/kawaiisu.htm,Kawaiisu is a member of the Southern Numic division of the Uto-Aztecan language family. It was traditionally spoken in the Tehachapi and Piute mountains in the southern Sierra Nevada in California.,Kawaiisu,Uto-Aztecan
Kawaiisu Language - YouTube,https://www.youtube.com/watch?v=8gBCAUyT93Q,"Feb 26, 2018 · Kawaiisu is a Uto-Aztecan language that is currently critically endangered. With only three native speakers at the moment, linguists are working to preserve and save the Kawaiisu language.",Kawaiisu,Uto-Aztecan
"Kawaiisu Language and the Kawaiisu Tribe (Kawaisu, Tehachapi...)",https://www.native-languages.org/kawaiisu.htm,Kawaiisu is a Uto-Aztecan language of California.Information and links about the Kawaiisu tribe past and present. Kawaiisu Indian Legends. Introduction to the mythology of the Kawaiisu Indians. Kawaiisu Language Resources.,Kawaiisu,Uto-Aztecan
Kawaiisu language,https://grokipedia.com/page/kawaiisu_language,"The Kawaiisu language is a critically endangered member of the Southern Numic branch of the Uto-Aztecan language family, traditionally spoken by the Kawaiisu people in the southern Sierra Nevada region of California, including the Tehachapi and Piute Mountains.",Kawaiisu,Uto-Aztecan
Kawaiisu Language (XAW) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/xaw/,Kawaiisu is an endangered indigenous language of the United States. It belongs to the Uto-Aztecan language family. The language is used as a first language by the elderly only. It is not known to be taught in schools.,Kawaiisu,Uto-Aztecan
WALS Online - Language Kawaiisu,https://wals.info/languoid/lect/wals_code_kws,"Genus: Northern Uto-Aztecan.Zigmond et al. 1990-1991. Kawaiisu: a Grammar and Dictonary with Texts. License WALS Online edited by Dryer, Matthew S. & Haspelmath, Martin is licensed under a Creative Commons Attribution 4.0 International License.",Kawaiisu,Uto-Aztecan
