title,link,text,language,family
Wangkayutyuru is an extinct language of Australia. It belongs to the...,https://www.ethnologue.com/language/wky,This graph shows the vitality of Wangkayutyuru. Institutional — The language has been developed to the point that it is used and sustained by institutions beyond the home and community.,Wangkayutyuru,Australian
"Wangkayutyuru language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/wky,Wangkayutyuru language and dialect information. Audio Bible stories and lessons.,Wangkayutyuru,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Wangkayutyuru,Australian
RSVP - Meet Australian Singles | Trusted Dating Site,https://www.rsvp.com.au/,Discover the best Australian dating site with RSVP.,Wangkayutyuru,Australian
Wangkayutyuru - Wikidata,https://www.wikidata.org/wiki/Q33060533,No label defined. – English. Wangkayutyuru. extinct Australian Aboriginal language.ScriptSource - Australia (English). retrieved. 21 August 2023.,Wangkayutyuru,Australian
Aussie music night,https://www.youtube.com/watch?v=9-KpYM1Vk1Y,,Wangkayutyuru,Australian
Australian | Ethnologue,https://web.archive.org/web/20200807160003/https://www.ethnologue.com/subgroups/australian,Kala Lagaw Ya [mwp] (A language of Australia).,Wangkayutyuru,Australian
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,Musique Haitienne Metro compas Live 24 h Compas music La Radio du...,Wangkayutyuru,Australian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Wangkayutyuru,Australian
Trove,https://trove.nla.gov.au/,Australia’s free online research portal. Trove is a collaboration between the National Library of Australia and hundreds of Partner organisations around Australia.,Wangkayutyuru,Australian
