title,link,text,language,family
Narungga language - Wikipedia,https://en.wikipedia.org/wiki/Narungga_language,"Narungga (also Narangga) is an Australian Aboriginal language spoken by the Narungga people in Yorke Peninsula, South Australia.",Narungga,Australian
Experience Guuranda: Narungga stories from Australia... - The Hindu,https://www.thehindu.com/entertainment/dance/experience-guuranda-celebrated-narungga-stories-from-australia-come-to-chennai/article70770324.ece,"Experience Guuranda in Chennai: A captivating blend of Narungga stories, dance, music, and shadow puppetry celebrating Aboriginal culture.",Narungga,Australian
"Guuranda brings Narungga stories, music and shadow puppetry to...",https://www.indulgexpress.com/culture/theatre/2026/Mar/14/indo-australian-production-guuranda-brings-narungga-creation-stories-music-and-shadow-puppetry-to-chennai,"From South Australia to Chennai: Guuranda blends Narungga culture with Indian music and dance. So, how has the work evolved for Chennai?",Narungga,Australian
Narungga | Ethnologue Free,https://www.ethnologue.com/language/nnr/,Narungga is an endangered indigenous language of Australia. It belongs to the Australian language family.,Narungga,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Narungga,Australian
"Stream Ngarrindjeri Narungga music | Listen to songs, albums...",https://soundcloud.com/ngarrindjeri-narungga,"Play Ngarrindjeri Narungga and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Narungga,Australian
"Full text of ""enwiki-Narungga_language-20200726.pdf""",https://archive.org/stream/enwiki-Narungga_language-20200726.pdf/enwiki-Narungga_language-20200726_djvu.txt,"Narungga (also Narangga) is an Australian Aboriginal language formerly spoken by the Narungga people in Yorke Peninsula, South Australia.",Narungga,Australian
narungga.org,https://narungga.org/,,Narungga,Australian
Wardang Island off South Australia's Yorke Peninsula... | Adelaide AZ,https://adelaideaz.com/articles/wardang-island-off-south-australia-s-yorke-peninsula-returnedas-protected-area-to-narungga-people-in-2015,Wardang Island off Yorke Peninsula in South Australia's Spencer Gulf became an Indigenous protected area in 2015 for the Narungga people as traditional custodians.,Narungga,Australian
"Adelaide Festival review: Guuranda - InReview | InDaily, Inside South...",https://www.indailysa.com.au/inreview/adelaide-festival/2024/03/02/adelaide-festival-review-guuranda,"Photo: Tim Standing. Warren Milera (Narungga/Adnyamathanha) and Sonya Rankine (Ngarrindjeri, Ngadjuri, Narungga, Wirangu) play the songwoman and songman – the musical...",Narungga,Australian
