title,link,text,language,family
Ta-Arawakan languages - Wikipedia,https://en.wikipedia.org/wiki/Ta-Arawakan_languages,"The Ta-Arawakan languages, also known as Ta-Maipurean and Caribbean, are the Indigenous Arawakan languages of the Caribbean Sea coasts of Central and South America.",Iñapari,Maipurean
Iñapari | Ethnologue Free,https://www.ethnologue.com/language/inp/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4yIiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3Mzc5NjAzMDAsImlhdCI6MTczNzcwMTEwMH0.sZXF6QEEgYWmXy_0ekXOSKodCf1MAA7dP8xP2EXD1JY,Iñapari is an endangered indigenous language of Peru. It belongs to the Maipurean language family. The language is used as a first language by older adults only.,Iñapari,Maipurean
Maipurean,https://lingweb.eva.mpg.de/channumerals/Maipurean.htm,The Maipurean Languages. Northern: Eastern Maipurean: Palikúr. Maritime: Piro: i. Apurinãː Apurinã ii. Iñapari: Iñapari iii.,Iñapari,Maipurean
MusMix - Deep House Music » Скачать новую музыку 2026,https://uzden.net/20800-musmix-deep-house-music.html,"Скачать песню MusMix - Deep House Music, или слушать онлайн бесплатно! Текст песни.",Iñapari,Maipurean
NOVA_MUSIC - СИРЕНЬ » Скачать музыку 2026... | SheMuz,https://shemuz.com/32821-nova-music-siren.html,"На этой странице Вы можете скачать «NOVA_MUSIC - СИРЕНЬ» — MP3 320 kbps (8.25 MB, 03:36) бесплатно или слушать онлайн в хорошем качестве.",Iñapari,Maipurean
Kimo Sounds - Rise Slow (Deep House Music) » Музыкальные...,https://muzexo.net/95784-kimo-sounds-rise-slow-deep-house-music.html,"На muzexo.net вы можете скачать трек Rise Slow (Deep House Music) - Kimo Sounds в формате mp3 бесплатно, а также слушать его онлайн в хорошем качестве.",Iñapari,Maipurean
"Iñapari Language and the Iñapari Indian Tribe (Inapari, Iñamarí...)",https://www.native-languages.org/inapari.htm,Datos de la lengua iñapari: Linguistics text about Inapari including grammar and a dictionary. Text in Spanish. La Lengua Iñapari: Information on Iñapari including a linguistic map of Peru.,Iñapari,Maipurean
Hovhannisyan Music - Qaminer / Ветры скачать... | im-mp3.net,https://im-mp3.net/7526-hovhannisyan-music-qaminer-vetry.html,Исполнитель: Hovhannisyan Music. Слушали: 1 515. Размер: 8.84 MB.,Iñapari,Maipurean
Спокойная Музыка Для Снятия Стресса - RELAXING PIANO - Music...,https://www.youtube.com/watch?v=kUhWprE6nF8,"Серия расслабляющей музыки DOZE OFF MEDUZA / STAV IT SKY -это оригинальные, успокаивающие простые и мирные мелодии, сочиненные музыкантом “ STAV IT S...",Iñapari,Maipurean
Promotora Española de Lingüística,http://www.proel.org/index.php?pagina=mundo/amerindia/arawak/maipurean/inapari,"La lengua iñapari se habla en el departamento peruano de Madre de Dios, en el río Piedras cerca de Puerto Maldonado. La lengua está moribunda con 4 hablantes de avanzada edad.",Iñapari,Maipurean
