title,link,text,language,family
Nganakarti Language (XNK) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/xnk/,Nganakarti is an extinct language of Australia. It belongs to the Australian language family.,Nganakarti,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Nganakarti,Australian
Nganakarti – The GLOCAL,https://glocal.soas.ac.uk/nganakarti/,"An archive of world ethnic and other musical genres, data, subgenres, with a portal for anthropological deposits by researchers and ethnographers, searchable through text and maps.",Nganakarti,Australian
Australian | Ethnologue,https://web.archive.org/web/20200807160003/https://www.ethnologue.com/subgroups/australian,Kala Lagaw Ya [mwp] (A language of Australia).Nganakarti [xnk] (A language of Australia).,Nganakarti,Australian
Buy musical instruments online from the market leader – United States,https://www.thomannmusic.com/,"Browse our huge range of musical instruments, studio, lighting, and PA equipment at Europe's largest music retailer.",Nganakarti,Australian
OLAC resources in and about the Nganakarti language,http://olac.ldc.upenn.edu/language/xnk,Use faceted search to explore resources for Nganakarti language.ONLINENganakarti: a language of Australia. n.a. 2018. SIL International. oai:ethnologue.com:xnk.,Nganakarti,Australian
"Nganakarti language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/xnk,Nganakarti language and dialect information. Audio Bible stories and lessons.We do not currently have any recordings available in this language. Where Nganakarti is spoken. Australia.,Nganakarti,Australian
Australia 4K - Scenic Relaxation Film With Calming Music - YouTube,https://www.youtube.com/watch?v=bQmzk05I3nw,Australia is home to some of the world's most stunning landscapes. Enjoy this 4k Scenic Relaxation film across Australia's most beautiful destinations.,Nganakarti,Australian
Australia (Music from the Movie) - Album by Various... - Apple Music,https://music.apple.com/us/album/australia-music-from-the-movie/1502301632,"Various Artists. Soundtrack · 2009. Asked whether he’d been thinking about Gone With the Wind when he conceived of Australia , Baz Luhrmann said...",Nganakarti,Australian
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,Musique Haitienne Metro compas Live 24 h Compas music La Radio du...,Nganakarti,Australian
