title,link,text,language,family
Kra–Dai languages - Wikipedia,https://en.wikipedia.org/wiki/Kra–Dai_languages,"May 18, 2026 - The name ""Tai–Kadai"" was used ... ""Kra–Dai"" instead. ""Tai–Kadai"" comes from an obsolete bifurcation of the family into two branches, Tai and Kadai, which had first been proposed by Paul K. Benedict (1942). In 1942, Benedict placed three Kra languages (Gelao, Laqua (Qabiao), and Lachi) together with Hlai in a group ...",Hlai,Kra-Dai
Kra–Dai-speaking peoples - Wikipedia,https://en.wikipedia.org/wiki/Kra–Dai-speaking_peoples,"May 30, 2026 - Chamberlain (2016) proposes that the Kra–Dai language family was formed as early as the 12th century BCE in the middle of the Yangtze basin, coinciding roughly with the establishment of the state of Chu and the beginning of the Zhou dynasty. Following the southward migrations of Kra and Hlai ...",Hlai,Kra-Dai
Lao language - Wikipedia,https://en.wikipedia.org/wiki/Lao_language,"2 weeks ago - The Tai languages form a major division within the Kra-Dai language family, distantly related to other languages of southern China, such as the Hlai and Be languages of Hainan and the Kra and Kam-Sui languages on the Chinese Mainland and in neighbouring regions of northern Vietnam.",Hlai,Kra-Dai
Proto-Kra–Dai language - Wikipedia,https://en.wikipedia.org/wiki/Proto-Kra–Dai_language,"January 1, 2026 - No full reconstruction of ... by Benedict (1975) and Wu (2002). Wu (2002) presents a reconstruction of Proto-Kra–Dai phonemes, which is based on data from the Tai, Kam-Sui, Hlai, and Kra branches....",Hlai,Kra-Dai
Hlai languages - Wikipedia,https://en.wikipedia.org/wiki/Hlai_languages,"May 14, 2026 - The Hlai languages (Chinese: 黎语; pinyin: Líyǔ) are a primary branch of the Kra–Dai language family spoken in the mountains of central and south-central Hainan in China by the Hlai people, not to be confused with the colloquial name for the Leizhou branch of Min Chinese (Chinese: 黎话; ...",Hlai,Kra-Dai
Proto-Hlai language - Wikipedia,https://en.wikipedia.org/wiki/Proto-Hlai_language,"January 24, 2026 - ""Proto-Hlai (Li): a look at the initials, tones, and finals."" In Kadai: Discussions in Kadai and SE Asian Linguistics III: 1–49. Wu Anqi 吴安其. 2000. ""Liyu guyin gouni 黎语古音构拟."" In Minzu Yuwen 民族语文 2000(5): 1–13. Miyake, Marc. 2013. The other Kra-Dai numerals (Parts 1, 2).",Hlai,Kra-Dai
Kra-Dai | Ethnologue Free,https://www.ethnologue.com/subgroup/801/,"Hlai 2 · Hlai lic, a language of China · Jiamao jio, a language of China · Kam-Tai 72 · Kam-Sui 12 · Ai-Cham aih, a language of China · Biao byk, a language of China · Cao Miao cov, a language of China · Chadong cdy, a language of China · Dong, Northern doc, a language of China ·",Hlai,Kra-Dai
Hlai language,https://globalrecordings.net/en/language/lic,"Each program is a customised and culturally relevant selection of scripts, and may include songs and music. ... Jesus Film in Hlai, Has video_camera_front (Jesus Film Project) Jesus Film in Li, Bendi video_camera_front (Jesus Film Project) Jesus Film in Li, Qi video_camera_front (Jesus Film Project) Bli Dai Day Dli Klai La Lai Le Li Loi Slai 黎語 黎语",Hlai,Kra-Dai
Hlai - lic (Kra-Dai) - PeopleGroups.org,https://peoplegroups.org/language/lic/,"October 31, 2025 - Hlai (lic) is part of the Kra-Dai family and Kra-Dai, Hlai class.",Hlai,Kra-Dai
Kra–Dai languages facts for kids,https://kids.kiddle.co/Kra–Dai_languages,You might also hear them called Tai–Kadai or Daic languages. These languages are special because they are tonal. This means the meaning of a word can change based on the pitch of your voice. Think of it like singing a word differently to make it mean something else! Two well-known Kra–Dai languages are Thai and Lao.,Hlai,Kra-Dai
