title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Rerep,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Rerep,Austronesian
Rerep language - Wikipedia,https://en.wikipedia.org/wiki/Rerep_language,"December 29, 2024 - Rerep (also Pangkumu or Tisman) is one of the great many languages of the Malekula Coast group spoken in Vanuatu. In 1983 it had 375 speakers out of an ethnic population of 580.",Rerep,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia on JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,Australian Indigenous Choices of Repertoire in Community CDs/DVDs:: Recording and Reclaiming Torres Strait Islander Sacred and Secular Music,Rerep,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Fusion of music from the highlands of Madagascar and western Operetta. ... Melodic, chordophone-dominated sound; based on the Austronesian Music of the first settlers that arrived on the island from Borneo.",Rerep,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/channel/UCGAXcH95xpp9X5z3iZDZl6Q,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of S...",Rerep,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"We know that there's lots of interdisciplinary research, like linguists studying the sequence of languages development and proving that Taiwan is the origin place of Austronesian cultures. Now we have a new finding related to paper mulberries. Professor Chang's talk is authentic and his theory has solid standpoints, so I was excited. Yet, as an ethnomusicologist, there’s one question I'm not able to comprehend, and that keeps me up at nights. First, music is the most significant aspect that ethnomusicologists focus on, including singing and dancing with accompaniment, and the major part, the part where it's most visual to the audiences are the musical instruments.",Rerep,Austronesian
Austronesian Music,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Rerep,Austronesian
ABVD: Rerep,https://abvd.eva.mpg.de/austronesian/language.php?id=1150,https://abvd.eva.mpg.de : Austronesian : Crows : Bantu :,Rerep,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia | IIAS,https://www.iias.asia/books/austronesian-soundscapes-performing-arts-oceania-and-southeast-asia,"Drawing together contemporary cultural studies and musical analysis, Austronesian Soundscapes will fill this research gap, offering a comprehensive analysis of traditional and contemporary Austronesian music and, at the same time, investigating how music reflects the challenges that Austronesian ...",Rerep,Austronesian
