title,link,text,language,family
"Bontok, Central Language (LBK)... | Ethnologue Free",https://www.ethnologue.com/language/lbk/,"Central Bontok is a stable indigenous language of the Philippines. It belongs to the Austronesian language family and is part of the Bontok macrolanguage. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.","Bontok, Central",Austronesian
Project Brings Austronesian Music Back Home to Taiwan - YouTube,https://www.youtube.com/watch?v=G6e3_PRG4I0,"Reporters: Andy Hsueh/Pichi Chuang/Sandy ChiA project has brought Austronesian peoples together through music. Though separated by oceans, their cultures s...","Bontok, Central",Austronesian
Central Bontok language,https://grokipedia.com/page/central_bontok_language,"Central Bontok is classified as a member of the Austronesian language family, specifically within the Malayo-Polynesian branch and the Northern Luzon subgroup of Philippine languages.","Bontok, Central",Austronesian
Western Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Western.htm,"Click to: Western Austronesian-CN. Chamorro: Chamorro. Palauan: Palauan. Northern PhilippinesCentral-South: Central: Dusun Deyah South: Dusun Malang, Dusun Witu, Ma'anyan, Paku.","Bontok, Central",Austronesian
Central Bontok – TIPs,https://tips.translation.bible/tip_language/lbk/,"Central Bontoc (lbk) is a(n) Austronesian language of Philippines, marked as not endangered.(In Central Bontok, an exhortation to better character is always done in the first person dual — source: Larson 1998, p. 250).","Bontok, Central",Austronesian
Culture of Indonesia : Austronesian,https://musikjavanese.blogspot.com/2010/05/austronesian.html,"A young Bontok man from the Philippines with tattoos present on chest, and arms (circa 1908).The Austronesian music of Oceania have retained their indigenous Austronesian sounds.","Bontok, Central",Austronesian
"Bontok, Central language resources | Joshua Project",https://joshuaproject.net/languages/lbk,"Listing of people groups speaking Bontok, Central. Bontok, Central dialects and alternate...Colors ●●●●● are from the Joshua Project Progress Scale.Points represent the approximate center of a larger area.","Bontok, Central",Austronesian
Glottolog 5.3 - Austronesian,https://glottolog.org/resource/languoid/id/aust1307,"Bontok (2). Central Bontoc. Insufficient Robert Blust 2014 parallels with Jarawa-Onge can be found in Juliette Blevins 2007 . Makuva [lva] of East Timor is also Austronesian Engelenhoven, Aone van and Justino Valentim Cailoru 2006 .","Bontok, Central",Austronesian
Southern Austronesian *sa-puluq-at in numbers 10 to 19,https://stan.hypotheses.org/881,"Several Philippine languages belonging to the South-Central Cordilleran subgroup in northern Luzon: Kankanay, Kalinga, Bontok, Ifugao, Balangaw, Inibaloi, have a conjunction reflecting Proto-South-Central Cordilleran *et [ət] ‘and, and then’.","Bontok, Central",Austronesian
Counting in Proto-Austronesian | Austronesian Connections | TikTok,https://www.tiktok.com/@simanongowen/video/6932669115710721285,"TikTok video from Owen Layugan (@simanongowen): “Join the Austronesian family as we count to 5 in various Austronesian languages including Proto-Austronesian, Proto-Malayo-Polynesian, Proto-Oceanic, and Proto-Polynesian.","Bontok, Central",Austronesian
