title,link,text,language,family
Pitta Pitta language - Wikipedia,https://en.wikipedia.org/wiki/Pitta_Pitta_language,"Pitta Pitta (also known by several other names and spellings) is an extinct Australian Aboriginal language. It was spoken around Boulia, Queensland.",Pitta Pitta,Australian
Pitta Pitta (Kinnauri EDM) - YouTube Music,https://music.youtube.com/watch?v=f_-GbKJ_a84&list=OLAK5uy_k7C14pbIqEqwDGq5OeGyt9noKUnM9v2YA,Provided to YouTube by IIP-DDS Pitta Pitta (Kinnauri EDM) · Birbal Kinnora Pitta Pitta ℗ Kinnauri WEWO Released on: 2025-11-14 Producer: Birbal Kinnora ...,Pitta Pitta,Australian
"Pitta Pitta (Kinnauri Edm) - Birbal Kinnora: Song Lyrics, Music Videos...",https://www.shazam.com/song/1614218546/pitta-pitta,"Listen to Pitta Pitta (Kinnauri Edm) by Birbal Kinnora. See lyrics and music videos, find Birbal Kinnora tour dates, buy concert tickets, and more!",Pitta Pitta,Australian
OLAC resources in and about the Pitta Pitta language,http://olac.ldc.upenn.edu/language/pit,"ONLINENora Jacks, Pitta Pitta, Boulia. Barry Blake (compiler); Barry Blake (recorder). 1975. Pacific And Regional Archive for Digital Sources in Endangered Cultures (PARADISEC). oai:paradisec.org.au:BB2-214215.",Pitta Pitta,Australian
tandfonline.com/doi/full/10.1080/03122417.2022.2082001,https://www.tandfonline.com/doi/full/10.1080/03122417.2022.2082001,Lithic technologies from a stone hut and arrangement complex in Pitta Pitta...,Pitta Pitta,Australian
Glottolog 5.2 - na 1979,https://glottolog.org/resource/reference/id/6472,Pitta Pitta. Yaygir.OZBIB: A linguistic bibliography of Aboriginal Australia and Torres Strait Islander languages (2012/1/30).,Pitta Pitta,Australian
Wikitongues | pit,https://wikitongues.org/languages/pit/,Pitta Pitta language videos0 Videos. Wikitongues crowd-sources video samples of every language in the world.,Pitta Pitta,Australian
Bible translation language listing,https://bible.cx/index.php?language=pit,Pitta Pitta. Australia. Pacific. - Select a language to find links to Bibles in that language.,Pitta Pitta,Australian
Link to instagram.com,https://www.instagram.com/pitta_pitanga/,The site owner hides the web page description.,Pitta Pitta,Australian
Link to facebook.com,https://www.facebook.com/Pitta-Pitta-min-min-104616140895544/,The site owner hides the web page description.,Pitta Pitta,Australian
