title,link,text,language,family
Kamayo language - Wikipedia,https://en.wikipedia.org/wiki/Kamayo_language,"October 8, 2025 - Kamayo (Kinamayo or alternatively spelled Camayo), also called Kadi, Kinadi, or Mandaya, is a minor Austronesian language of the central eastern coast of Mindanao in the Philippines.",Kamayo,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Kamayo,Austronesian
"Stream KaMaYo music | Listen to songs, albums, playlists for ...",https://soundcloud.com/kamayo,"Play KaMaYo and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kamayo,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Kamayo,Austronesian
Kamayo IKS - YouTube,https://www.youtube.com/channel/UCt0XzV8xfJ17ML2D7zsWeNg,Kamayo Indigenous Knowledge System is a channel dedicated to explore and showcase the indigenous practices of the Kamayo speaking people in the eastern seaboard of Mindanao and nearby...,Kamayo,Austronesian
Linguistic Study on Surigaonon and Kamayo Children's Songs,https://www.academia.edu/100147308/Linguistic_Study_on_Surigaonon_and_Kamayo_Childrens_Songs,"Surigaonon and Kamayo exhibit competing forms and inflectional affixes, affecting intelligibility. Intelligibility enables mutual understanding between Surigaonon, Kamayo, and Cebuano speakers. The study advocates for policy review on mother-tongue education to preserve these languages.",Kamayo,Austronesian
A Lianga Diary: Kamayo,https://benjieinlianga.blogspot.com/2011/10/kamayo.html,"October 4, 2011 - Much of the old Kamayo that I use to know as a child is already gone or evolving. The sometimes loud and jarring yet often lilting, musical intonation I was used to as a child I seldom hear today except when talking with the older generation in the remote barrios and villages around Lianga and San Agustin towns.",Kamayo,Austronesian
Kamayo language — Grokipedia,https://grokipedia.com/page/Kamayo_language,"January 14, 2026 - Kamayo is an Austronesian language within the Malayo-Polynesian branch, classified under the Greater Central Philippine subgroup and specifically the Mansakan branch.[8][2] It forms part of the Northern Mansakan languages, where it stands as the primary member, sometimes grouped with Davawenyo.[9] The language is known by several alternative names, including Kinamayo (its autonym), Camayo, Kadi, Kinadi, Davawenyo, and Davaweño; it is occasionally conflated with Mandaya due to historical naming overlaps in the region.[10][11] Kamayo shares close genetic ties with other Mansakan languages such",Kamayo,Austronesian
Kamayo - Wikidata,https://www.wikidata.org/wiki/Q3192339,"September 19, 2024 - Austronesian language · Kamayo language · Kinadi language · Mandaya language edit · instance of · language · 1 reference · stated in · Ethnologue · modern language · 1 reference · reference URL · https://iso639-3.sil.org/code/kyk · subclass of ·",Kamayo,Austronesian
Kamayo on Apple Music,https://music.apple.com/us/artist/kamayo/456075870,Listen to music by Kamayo on Apple Music. Find top songs and albums by Kamayo including Camel Riding and Duke of Booty.,Kamayo,Austronesian
