title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Jakun,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Jakun,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"Speaking of our research on Taiwanese aboriginals and Austronesian music, I feel that we haven't even touched 1% of it. Of course, that's a long-term atmosphere of society and academics.",Jakun,Austronesian
Small Island Big Song The Sounds of Austronesian Music,https://www.taiwan-panorama.com/en/Articles/Details?Guid=6057eca8-d680-4ddd-b3be-8a655eff29f1&CatId=7&postname=Small+Island+Big+Song+The+Sounds+of+Austronesian+Music,Linking Austronesia through music. The first album of the Small Island Big Song project comprised 18 songs recorded by producer BaoBao Chen and her husband...,Jakun,Austronesian
Music in ancient black Asia - Filipinos and their Austronesian roots,https://www.essaysauce.com/history-essays/music-in-ancient-black-asia-filipinos-and-their-austronesian-roots/,"The Austronesians that would have settled in pre-colonial Philippines would have been what Spanish conquistadors would have later named, the Negritos, meaning little black people.",Jakun,Austronesian
Another Austronesian Classic | TikTok,https://www.tiktok.com/discover/another-austronesian-classic,"Austronesian cultural dance performance, Argentine Tango influences in Austronesia, Austronesian classic music, traditional Austronesian dance styles, dancing with Austronesian roots...",Jakun,Austronesian
(PDF) Musical aspects of Austronesian culture,https://www.academia.edu/4175401/Musical_aspects_of_Austronesian_culture,Musical forms correlate with the expansion of Austronesian culture in the Indo-Pacific.Polyphonic choral singing shows significant similarities between Taiwan and South China.,Jakun,Austronesian
Native American Sleep Music: canyon flute & nocturnal... - YouTube,https://www.youtube.com/watch?v=dr2VyUvzrwI,"The Native American Flute can transport one to a more relaxed and calm state, especially after listening for 10 minutes or more. This feeling is known as the...",Jakun,Austronesian
"Jakone, Kiliana - Жиганская (official video) — Видео от Новинки...",https://vk.com/video-205800683_456240426,"Баста, Гуф — Чайный пьяница 2.0 (Official Music Video). 4:11.",Jakun,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Jakun,Austronesian
