title,link,text,language,family
CLICS³ - Variety Hunjara-Kaina Ke,https://clics.clld.org/languages/transnewguineaorg-hunjara-kaina-ke,"Greenhill, Simon J. (2015): TransNewGuinea.org: An Online Database of New Guinea Languages.",Hunjara-Kaina Ke,Trans-New Guinea
Trans-New Guinea | Ethnologue Free,https://www.ethnologue.com/subgroup/1038/,"Aeka aez, a language of Papua New Guinea · Hunjara-Kaina Ke hkk, a language of Papua New Guinea · Orokaiva okv, a language of Papua New Guinea · Yekora 1 · Yekora ykr, a language of Papua New Guinea · Guhu-Samane 1 · Guhu-Samane ghs, a language of Papua New Guinea ·",Hunjara-Kaina Ke,Trans-New Guinea
"Hunjara-Kaina Ke Language (HKK) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/hkk/,Hunjara-Kaina Ke is a stable indigenous language of Papua New Guinea. It belongs to the Trans-New Guinea language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Hunjara-Kaina Ke,Trans-New Guinea
"Hunjara-Kaina Ke language. Evangelism tools, church planting resources, Christian songs and audio bible study materials",https://globalrecordings.net/en/language/hkk,"Each program is a customised and culturally relevant selection of scripts, and may include songs and music. Language MP3 Audio Zip (22.1MB) Language Low-MP3 Audio Zip (6.3MB) Language MP4 Slideshow Zip (53.2MB) Language 3GP Slideshow Zip (3.4MB) Christian videos, Bibles and songs in Kokoda K Ainake - (SaveLongGod) Jesus Film Project films - Kokoda K Ainake - (Jesus Film Project) Papua New Guinea · Hunjara-Kaina Ke (ISO Language) Hunjara-Kaina Ke: Hunjara ·",Hunjara-Kaina Ke,Trans-New Guinea
"Hunjara-Kaina Ke: Hunjara language. Evangelism tools, church planting resources, Christian songs and audio bible study materials. Download free MP3s.",https://globalrecordings.net/en/language/2501,Download Hunjara-Kaina Ke Hunjara - What the Christian Believes.mp3,Hunjara-Kaina Ke,Trans-New Guinea
Hunjara-Kaina Ke language resources | Joshua Project,https://joshuaproject.net/languages/hkk,Hunjara-Kaina Ke language resources. Listing of people groups speaking Hunjara-Kaina Ke. Hunjara-Kaina Ke dialects and alternate names. Bible and ministry resource availability.,Hunjara-Kaina Ke,Trans-New Guinea
The ASJP Database - Wordlist Hunjara Kaina Ke,https://asjp.clld.org/languages/HUNJARA_KAINA_KE,Trans Newguinea > Greaterbinanderean > Binanderean > Nuclearbinanderean > Southbinanderean > Orokaivan ... The Binanderean languages of Papua New Guinea: reconstruction and subgrouping.,Hunjara-Kaina Ke,Trans-New Guinea
Orokaiva-Hunjara in Papua New Guinea people group profile | Joshua Project,http://joshuaproject.net/people_groups/12157,"May 16, 2026 - The Orokaiva-Hunjara are an indigenous ... New Guinea, particularly in the Kokoda area and surrounding valleys. They are part of the broader Orokaiva cultural family that inhabits much of this province. Their homeland includes fertile lowland plains, river valleys, and forested foothills near the northern slopes of the Owen Stanley Range. The people speak Hunjara-Kaina Ke, a language closely related to the Orokaiva languages within the Binanderean branch of the Trans–New Guinea ...",Hunjara-Kaina Ke,Trans-New Guinea
The Jesus Film - Hunjara-Kaina Ke / Kokoda K Ainake Language (Papua New Guinea) - YouTube,https://www.youtube.com/watch?v=zLx7SWvWUPY,"The Story of the Life and Times of Jesus Christ (Son of God).According to the Gospel of Luke.(Papua New Guinea) Hunjara-Kaina Ke / Kokoda K Ainake Language.G... Published December 6, 2014",Hunjara-Kaina Ke,Trans-New Guinea
ScriptSource - Hunjara-Kaina Ke,https://scriptsource.org/lang/hkk,"Frequency data, collation algorithms and encoding conversion scriptsSorting, Analysis & Transliteration ... Information from ISO 639-3 and the Ethnologue. Only a limited amount is shown here. For more detail consult the Ethnologue entry for Hunjara-Kaina Ke.",Hunjara-Kaina Ke,Trans-New Guinea
