title,link,text,language,family
Tupian languages - Wikipedia,https://en.wikipedia.org/wiki/Tupian_languages,"April 24, 2026 - Rodrigues (2007) considers the Proto-Tupian urheimat to be somewhere between the Guaporé and Aripuanã rivers, in the Madeira River basin. Much of this area corresponds to the modern-day state of Rondônia, Brazil.",Paranawát,Tupian
Tupi–Guarani languages - Wikipedia,https://en.wikipedia.org/wiki/Tupi–Guarani_languages,"2 weeks ago - ; pronunciationⓘ) is the most widely distributed subfamily of the Tupian languages of South America. It consists of about fifty languages, including Guarani and Old Tupi.",Paranawát,Tupian
Tupian | Ethnologue Free,https://www.ethnologue.com/subgroup/3913/,"Paranawát paf, a language of Brazil · Tenharim pah, a language of Brazil · Tukumanféd tkf, a language of Brazil · Wiraféd wir, a language of Brazil · Kayabí 2 · Asurini of Xingú asn, a language of Brazil · Kayabí kyz, a language of Brazil · Tenetehara 7 ·",Paranawát,Tupian
Classical music played on Tupian Chalumeau (2) - YouTube,https://www.youtube.com/watch?v=VtEkATkEHio,"My first experiences with my new Tupian Chalumeau. I play music of William Babell on my Chalumeau in F with three double holes. Published August 8, 2018 Views 1K",Paranawát,Tupian
Tupan on Apple Music,https://music.apple.com/us/artist/tupan/808764060,"Listen to music by Tupan on Apple Music. Find top songs and albums by Tupan including Jolly roger (feat. Tupan), Poignée de Punchlines and more.",Paranawát,Tupian
Kasiah Tupian Pacu (Official Music Video) Chords,https://chordify.net/chords/kasiah-tupian-pacu-official-music-video-kuantan-record,"April 25, 2025 - Loading the chords for 'Kasiah Tupian Pacu (Official Music Video)'.",Paranawát,Tupian
"Category:Tupian languages - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Category:Tupian_languages,"Given names from Tupian languages by language (5 c, 0 e)",Paranawát,Tupian
Tupan — Music Videos,https://readdork.com/music-videos/artist/tupan-d3711098,"Join thousands of music lovers getting the best new tracks, exclusive interviews, and breaking news delivered straight to your inbox every week · Latest issue variants",Paranawát,Tupian
Tanggo Batu Tupian Kompang - Yoan (Official Music Video) Chords - Chordify,https://chordify.net/chords/tanggo-batu-tupian-kompang-yoan-official-music-video-kuantan-record,"April 25, 2025 - Loading the chords for 'Tanggo Batu Tupian Kompang - Yoan (Official Music Video)'.",Paranawát,Tupian
"Appendix:Tupian Swadesh lists - Wiktionary, the free dictionary",https://en.wiktionary.org/wiki/Appendix:Tupian_Swadesh_lists,"This is a Swadesh list of Tupian languages, specifically Old Tupi and Paraguayan Guarani, compared with that of English.",Paranawát,Tupian
