title,link,text,language,family
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"Congolese music incorporates a variety of musical traditions. [1][2] The traditional music serves as entertainment and as a means of expressing customs, emotions, and social values, with each ethnic group developing its own styles of singing, dancing, and vocal expression, which are typically performed at important ceremonies such as births ...",Kwasio,Niger-Congo
Kunda'g paná | kwasio.com,https://www.kwasio.com/,"Bo miung bo ka'g kwasio, vi nsangsa ywa pu'g fang kiel vii kwasio, lungsi, na zir kalar Nzambi kiel zii ri. Ywa, bi ki kue mam momea ma gyue'g na kiel vii, mbpi bigia, bi yigur, bi kalar bi gigsi tsila kiel, na mbpua mam ma'g ngka.",Kwasio,Niger-Congo
kwaito music,https://music.youtube.com/playlist?list=PLHkuCgepeTDI3-yVxYCVfzLsN8wqYpM9Y,"Listen to kwaito music on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Kwasio,Niger-Congo
"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M ... - YouTube",https://www.youtube.com/watch?v=Jo1yH_KP_Ss,"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M'piana, Tabu Ley, Awilo Longomba, Madilu)",Kwasio,Niger-Congo
Bienvenue | kwasio.com,https://www.kwasio.com/fr,"Bienvenue dans le site Kwasio , ce site oeuvre a consolider les acquis de l'ethnie kwasio, le developpement de la langue ainsi la traduction de la Bible. Dans ce site vous y retrouverez toute la richesse de notre peuple, a travers: les images, les videos, la musique, les textes et bien d'autres.",Kwasio,Niger-Congo
Congo Music | Musique Congolaise - playlist ... - Spotify,https://open.spotify.com/playlist/0OoMGryL6RnbWuAThKsC34,Playlist · Congo Music 🇨🇩🇨🇬 | Musique Congolaise · 227 items · 4.5K saves,Kwasio,Niger-Congo
"Stream KWASI music | Listen to songs, albums, playlists ... - SoundCloud",https://soundcloud.com/kwasi_music,"Play KWASI and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kwasio,Niger-Congo
Bujeba dialect — Grokipedia,https://grokipedia.com/page/bujeba_dialect,"Bujeba dialect Bujeba, also known as Bisio or Bissio, is a dialect of the Kwasio language (ISO 639-3: nmg), belonging to the Bantu branch of the Niger-Congo language family, spoken primarily by about 13,000 people in the Litoral Province of western Equatorial Guinea.",Kwasio,Niger-Congo
AUDIO MPYA - New Songs Free Mp3 Download - citiMuzik,https://www.citimuzik.com/category/songs,"Download and stream the latest SONGS songs, MP3, videos, albums, and trending music updates on citiMuzik.",Kwasio,Niger-Congo
Old kwaito songs - playlist by Lukhelesthembiso | Spotify,https://open.spotify.com/playlist/5HcPhvR8P4TtJHbA0Osg6W,Playlist · Old kwaito songs · 62 items · 12.1K saves,Kwasio,Niger-Congo
