title,link,text,language,family
Totoli people - Wikipedia,https://en.wikipedia.org/wiki/Totoli_people,"It is believed to be the center of mystical forces originating from Mount Tatanggalo, and also the meeting point of the spirit world of the three ancestral figures of the Totoli people.",Totoli,Austronesian
"Stream Totoli Toto music | Listen to songs, albums, playlists ...",https://soundcloud.com/totoli-toto,"Play Totoli Toto and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Totoli,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,Linguists continue to debate the history and categorization of these languages.....a specialized academic study. The Dong culture of western China has been identified as Austronesian in recent...,Totoli,Austronesian
Totoli's Art of Lelegesan: Analyzing Sociocultural Context ...,https://www.researchgate.net/publication/360731954_Totoli's_Art_of_Lelegesan_Analyzing_Sociocultural_Context_and_Musical_Content,"Abstract We present the first musicological analysis of a Lelegesan performance, a form of musical expression of the Totoli people in Central Sulawesi.",Totoli,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Totoli,Austronesian
Totoli's Art of Lelegesan: Analyzing Sociocultural ... - OSF,https://osf.io/ghqap/,"Description: This component contains a Jupyter notebook to reproduce our analysis of a Lelegesan performance, accepted for the 10th International Workshop on Folk Music Analysis (FMA 2022)",Totoli,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Totoli,Austronesian
Totoli language,https://grokipedia.com/page/totoli_language,"The Totoli language traces its origins to the broader Austronesian expansion, which brought proto-Malayo-Polynesian speakers to Sulawesi approximately...",Totoli,Austronesian
ABVD: Totoli,https://lpan.eva.mpg.de/austronesian/language.php?id=748,A Database of Basic Austronesian Vocabulary.Language: Totoli. Source/Author: Nikolaus Himmelmann.,Totoli,Austronesian
"Phasal polarity in Totoli: aspect, restriction, and alternatives",https://www.degruyterbrill.com/document/doi/10.1515/lingvan-2025-0073/html?recommended=sidebar,"This paper provides new data from Totoli, a western Austronesian language from Central Sulawesi (Indonesia), where phasal polarity expressions are also polysemous and polyfunctional.",Totoli,Austronesian
