title,link,text,language,family
Tangga language - Wikipedia,https://web.archive.org/web/20220511122827/https://en.wikipedia.org/wiki/Warwar_Feni_language,"Tangga is an Oceanic language of New Ireland, spoken on Tanga and Feni islands and in Sena, Muliama and Varangansau villages in the Tanglamet area of Namatanai of New Ireland itself.(Redirected from Warwar Feni language). Jump to navigation Jump to search.",Warwar Feni,Austronesian
Lou language (Austronesian) - Wikipedia,https://en.wikipedia.org/wiki/Lou_language_(Austronesian),"Lou is a Southeast Admiralty Islands language spoken on Lou Island of Manus Province, Papua New Guinea by 1,000 people.",Warwar Feni,Austronesian
Warwar-Feni,https://lingweb.eva.mpg.de/channumerals/Warwar-Feni.htm,"Other comments: Feni or Warwar-Feni or Anir has a decimal system similar to that of Fanamaket.Warwar-Feni is spoken by about 2,000 speakers in Feni islands, New Ireland province, Papua New Guinea.",Warwar Feni,Austronesian
Warwar Feni in Papua New Guinea people group profile | Joshua Project,https://joshuaproject.net/people_groups/20546/PP,The Warwar Feni have only been reported in Papua New Guinea.Warwar Feni. Alternate Names. Population this Country.,Warwar Feni,Austronesian
Warwar Feni – The GLOCAL,https://glocal.soas.ac.uk/warwar-feni/,"An archive of world ethnic and other musical genres, data, subgenres, with a portal for anthropological deposits by researchers and ethnographers, searchable through text and maps.Log In. The Warwar Feni language. ISO 639-3.",Warwar Feni,Austronesian
"Warwar Feni language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/hrw,Warwar Feni language and dialect information. Audio Bible stories and lessons.We do not currently have any recordings available in this language. Other names for Warwar Feni. Anir Feni Tangga Tangga: Anir Tuak.,Warwar Feni,Austronesian
Feni Islands — Grokipedia,https://grokipedia.com/page/feni_islands,"The Feni Islands (also known as the Anir Islands) had a resident population of 3,433 as of the 2011 Papua New Guinea census, with estimates around 4,000 in 2021. [27] [7] This figure aligns with estimates for the Warwar Feni ethnic group, reported at 4,200 individuals as of 2023.",Warwar Feni,Austronesian
ISO language code for Warwar Feni (hrw).,https://localizely.com/language-code/hrw/,"The table below provides technical details for the Warwar Feni language, designated by the hrw code from the ISO 639-3 standard.",Warwar Feni,Austronesian
Definitions of warwar feni language - OneLook Dictionary Search,https://www.onelook.com/?w=warwar+feni+language,"Sorry, no dictionaries indexed in the selected category contain the exact phrase warwar feni language.",Warwar Feni,Austronesian
Auli'i Cravalho - How Far I'll Go (from Moana/Official Video) - YouTub...,https://www.youtube.com/watch?v=cPAbx5kgCJo,"""Moana"" is available on Disney+Three thousand years ago, the greatest sailors in the world voyaged across the vast Pacific, discovering the many islands of O...",Warwar Feni,Austronesian
