title,link,text,language,family
Music of Kazakhstan - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Kazakhstan,"December 22, 2025 - Dombra (Kazakh: домбыра) is a stringed instrument of the Turkic, which is widely spread among the Turks. Dombra is made of hollow wood, wooden parts and two strings. 19 (sometimes 22) keys are attached to the neck.",Kazakh,Turkic
Kazakh instruments are mostly Turkic strings - Central Asia Guide,https://central-asia.guide/kazakhstan/kazakh-culture/kazakh-musical-instruments/,Kazakh music instruments are mostly different Turkic string instruments. Kazakh instruments include flute and percussion type instruments too,Kazakh,Turkic
Kazakh Folk Musical Instruments,https://www.central-asia.com/post/kazakh-folk-musical-instruments,"August 23, 2022 - Kazakh folk musical instruments ... written sources and field trips. Kazakh musical instruments can be divided into wind, string and percussion ones. ... Dombra is a musical stringed instrument which exists in the culture of the Turkic peoples....",Kazakh,Turkic
Kazakh Music - Melodigging,https://www.melodigging.com/genre/kazakh-music,"As nomadic pastoralists, Kazakhs cultivated a portable, oral musical culture: solo instrumental küy on the dombyra and qyl‑kobyz, epic recitation (zhyr) by zhyrau bards, and improvised poetic song (aytys) by akyns.",Kazakh,Turkic
5 Bands Bringing Traditional Kazakh Style to Modern Rock,https://popkult.org/5-bands-bringing-traditional-kazakh-style-to-modern-rock/,"March 13, 2023 - The ensemble’s repertoire covers such works as “Zhekpe-zhek” and “Akku” by Nurgisa Tlendiev, a celebrated 20th century Kazakh composer who worked with traditional instruments. HasSak have also begun writing their own songs in traditional Kazakh styles. They have performed in China, Russia, and European countries and have built a particular following in Turkic-speaking counties, with which they share a musical heritage.",Kazakh,Turkic
Reimagining Turkic Eurasia: Revival of Throat-Singing in Contemporary Kazakh Music,https://macmillan.yale.edu/europe/baltic/events/2022-04/reimagining-turkic-eurasia-revival-throat-singing-contemporary-kazakh-music,"April 27, 2022 - A vocal practice not historically ... as a national sound, emblematic of the Turkic nomadic origins of Kazakh culture and spirituality. In this talk, Saida Daukeyeva traces the history of the kömei revival in Kazakh music, asking: What forces have propelled its proliferation ...",Kazakh,Turkic
One of the most popular folk music bands of Kazakhstan performed in Belgrade,https://turanofficial.com/tpost/scyotottg1-one-of-the-most-popular-folk-music-bands,"November 10, 2023 - Our music evokes the symbolism of our ancestors, their culture. It also talks about some events from the lives of our ancestors. Now we have performed three compositions for you. The first was ""The White Swan"" (by Nurgis Tilendiev). It is the totemic animal of our ancestors, which symbolizes not only love, both among the Kazakh people and all the peoples of the Turkic ...",Kazakh,Turkic
Folksongs of the Turkic World,https://www.davidpublisher.com/Public/uploads/Contribute/5809bef21c9c3.pdf,"findings of my field researches into the folk music of different Turkic-speaking people between 1987 and 2015. I · introduce the sources, the collecting work and the methods of processing and analyzing the songs. I also give an · analytical introduction to the folksong of Anatolian Turks, Azeris, Turkmens, Uzbeks (and Tajiks), Karachay-Balkars, Kazakhs, Kyrgyzs, a Sufi Turkish community in Thrace and the area of the Volga-Kama-Belaya",Kazakh,Turkic
"Kazakh Folk Instruments Combine Centuries-Long History, Modern Popularity - The Astana Times",https://astanatimes.com/2023/05/kazakh-folk-instruments-combine-centuries-long-history-modern-popularity/,"May 17, 2023 - He explained that Nomadic Turkic folks had similar musical instruments, and they were spread over a large territory during the Turkic Khaganate. “Kobyz is associated with Korkut Ata, a common ancestor of the Turkic peoples,” said Zhakhin. Kyl-kobyz, string-bow instrument, from which the violin originated. Photo credit: The Astana Times. He acknowledges the contribution of Kazakh ...",Kazakh,Turkic
Kazakh Traditional - Melodigging,https://www.melodigging.com/genre/kazakh-traditional,"... Turkic-Mongolic music is a broad family of Inner Asian musical traditions shaped by nomadic lifeways across the steppe, taiga, and desert zones from Mongolia and Siberia to Xinjiang and Central Asia.",Kazakh,Turkic
