title,link,text,language,family
Taupota language - Wikipedia,https://en.wikipedia.org/wiki/Taupota_language,"Taupota is an Oceanic language of the Milne Bay Province, Papua New Guinea.From Wikipedia, the free encyclopedia. Austronesian language spoken in Papua New Guinea. Taupota.",Taupota,Austronesian
Taupota | Ethnologue Free,https://www.ethnologue.com/language/tpa/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE0MSIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM1ODEwMjcwLCJpYXQiOjE3MzU1NTEwNzB9.SigeHCkDo-EtZewtPPw2povb-uAonoqHMZ9PAwX3C3M,Taupota is a stable indigenous language of Papua New Guinea. It belongs to the Austronesian language family.,Taupota,Austronesian
Taupota - tpa (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/tpa/,"People Groups who primarily speak Taupota. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Taupota,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Taupota,Austronesian
Eastern Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Eastern.htm,"Yapese: Yapeseː Oceanic Austronesian Languages. St. Matthias: Mussau-Emira, Tenis (Tench).",Taupota,Austronesian
Glottolog 5.2 - Eastern Taupota,https://glottolog.org/resource/languoid/id/east2762,Eastern Taupota (5). Gweda. Haigwai. citation. David R. Lithgow 1976. Austronesian Languages: Milne Bay and Adjacent Islands (Milne Bay Province).,Taupota,Austronesian
"Full text of ""enwiki-Taupota_language-20200725.pdf""",https://archive.org/stream/enwiki-Taupota_language-20200725.pdf/enwiki-Taupota_language-20200725_djvu.txt,"Taupota is an Oceanic language of the Milne Bay Province, Papua New Guinea. It appears to be a dialect chain, with southern varieties called Wa'ema and western Wedau.",Taupota,Austronesian
muse.jhu.edu/article/257946,https://muse.jhu.edu/article/257946,Whence the Austronesian Indirect Possession Construction?,Taupota,Austronesian
ॐ Музыка для медитации и релаксации ( 3 часа). Meditation Relax...,https://yandex.ru/video/preview/425683382087103906,Meditation Relax Music. ॐ Музыка для медитации и релаксации ( 3 часа). Meditation Relax Music. Mail.ru›Ирина Анисимова.,Taupota,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Taupota,Austronesian
