title,link,text,language,family
"Lenguas austroasiáticas - Wikipedia, la enciclopedia libre",https://es.wikipedia.org/wiki/Lenguas_austroasiáticas,"Las lenguas austroasiáticas son una amplia familia de lenguas del sudeste asiático y la India. El nombre es un neologismo que usa la raíz latina austro, que significa 'sur'.Austroasiatic Languages en Encyclopedia of Modern Asia, Macmillan, 2001-2006 (en inglés). Ferlus, Michel.",Ir,Austro-Asiatic
Austro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/231/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy42IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzQxOTY3MDEsImlhdCI6MTczMzkzNzUwMX0.APr-rm8w7NaDHs8J5o9dkC9NNQhJOHRHauOk2RJyE2Q,"Austro-Asiatic. Subgroup of 167 languages. Collapse All.Ir irr, a language of Laos.",Ir,Austro-Asiatic
"Austroasiatic languages | Mon-Khmer, Munda & Vietic | Britannica",https://www.britannica.com/topic/Austroasiatic-languages,"Austroasiatic languages, stock of some 150 languages spoken by more than 65 million people scattered throughout Southeast Asia and eastern India. Most of these languages have numerous dialects.",Ir,Austro-Asiatic
Ir - irr (Austro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/irr/,"Ir (irr) is part of the Austro-Asiatic family and Austro-Asiatic, Mon-Khmer, Eastern Mon-Khmer, Katuic, Central Katuic, Ta’oih class.",Ir,Austro-Asiatic
Lyrics containing the term: AUSTRO-ASIATIC,https://www.lyrics.com/lyrics/AUSTRO-ASIATIC,"A list of lyrics, artists and songs that contain the term ""AUSTRO-ASIATIC"" - from the Lyrics.com website.Asiatic Dayflower, blue and small, Blooming bright, you charm us all. Under the sun, you stand so tall, Asiatic Dayflower, hear the call!",Ir,Austro-Asiatic
scribd.com/document/236519958/A-Guide-to-Austro-Asiatic-Languages,https://www.scribd.com/document/236519958/A-Guide-to-Austro-Asiatic-Languages,A Guide to Austro Asiatic Languages Загружено: José Abílio Perez.,Ir,Austro-Asiatic
Austro-Asiatic Language Family - Structure & Dialects - MustGo,https://www-mustgo-com.nproxy.org/worldlanguages/austro-asiatic-language-family/,"The Austro-Asiatic language family consists of 169 languages spoken in Southeast Asia, in countries located between China and Indonesia. A few are spoken to the west of this area in the Nicobar Islands and in India. The austro– part of the name comes from the Latin word for ‘south.’",Ir,Austro-Asiatic
The Austro-Asiatic Language Family,https://web.archive.org/web/20080220003132/http://www.uiowa.edu/~linguist/faculty/beckman/lotw01/languages/austro-asiatic.html,TIMESTAMPS. loading. The Wayback Machine - https://web.archive.org/web/20080220003132/http://www.uiowa.edu:80/~linguist/faculty/beckman/lotw01/languages/austro-asiatic.html. Bracketed terms [XXX] are the language catalogue...,Ir,Austro-Asiatic
Austro-Asiatic etymology : List with all references,https://starlingdb.org/cgi-bin/etymology.cgi?single=1&basename=/data/aas/aaet&text_number=+397&root=config,"Presyllable: kǝN-. Austro-Asiatic etymology: Austro-Asiatic etymology. Modern Mon: khamau, camhau, samhau. Nyakur: kǝmbaw.L.Meaning: mouth. Borean etymology: Borean etymology. Proto-Austroasiatic: *bʔɔh.",Ir,Austro-Asiatic
Austroasiatic languages Facts for Kids,https://kids.kiddle.co/Austroasiatic_languages,The Austroasiatic languages are a large family of languages. They are mainly spoken in Southeast Asia and parts of India. There are about 157 different Austroasiatic languages. Around 117 million people speak them.,Ir,Austro-Asiatic
