title,link,text,language,family
Tsotsitaal and Camtho - Wikipedia,https://en.wikipedia.org/wiki/Tsotsitaal_and_Camtho,"Flaaitaal. Native to, South Africa. Era, Creolized by 1930, used until ca. 1980. Now L2 only. Language family · Tswana creole ... music but also because many ...",Flaaitaal,Creole
An Introduction to Flaaitaal (or Tsotsitaal) (Chapter 20),https://www.cambridge.org/core/books/language-in-south-africa/an-introduction-to-flaaitaal-or-tsotsitaal/54C9D28A0E964AF22F775A96F022FC43,Music · Nutrition. Subjects (P-Z). Philosophy · Physics and Astronomy · Politics and ... A Bibliography of Pidgin and Creole Languages. Honolulu: University of ...,Flaaitaal,Creole
"Lingua francas, Pidgin & Creole languages - MuturZikin",https://www.muturzikin.com/cartepidgin.htm,"2 : Tsotsitaal, Vlytaal, Vlaaitaal, Flaaitaal might sound like a variety of Afrikaans; but such a conclusion would overlook its robust Bantu language texture.",Flaaitaal,Creole
Introduction to Tsotsitaal language and its variations in South Africa,https://www.facebook.com/groups/2033833066748234/posts/3770440319754158/,"Jan 29, 2026 ... Today I will teach you about slang language called Tsotsitaal. Tsotsitaal (Taal) is a Creole language spoken in urban areas in SA.",Flaaitaal,Creole
A Case Study of Tsotsitaal in a South African Township - jstor,https://www.jstor.org/stable/24582254,"usually music ranging from hip-hop and rap groups to jazz clubs and dance. ... 1983 Flaaitaal. In Taalverskeidenheid: 'n blik op di in Afrikaans, edited by ...",Flaaitaal,Creole
"The tsotsitaal of the North West province, South Africa - Literator",https://literator.org.za/index.php/literator/article/view/1274/2133,"Nov 4, 2016 ... Some alternative names include flaaitaal, iscamtho, ringas, isiTsotsi and kasitaal (Makalela 2013; Mesthrie & Hurst 2013; Rudwick 2005). It is ...",Flaaitaal,Creole
iso-languagecodes.txt - GeoNames,http://download.geonames.org/export/dump/iso-languagecodes.txt,... Creole French ach ach Acoli aci Aka-Cari ack Aka-Kora acl Akar-Bale acm ... Flaaitaal fmp Fe'fe' fmu Far Western Muria fnb Fanbak fng Fanagalo fni ...,Flaaitaal,Creole
(PDF) Metaphor in South African Tsotsitaal - ResearchGate,https://www.researchgate.net/publication/303824337_Metaphor_in_South_African_Tsotsitaal,"... Flaaitaal. He finds significant presence of these processes, but he cautions ... Journal of Pidgin and Creole Languages, 28(1), 103–130. Molamu, L ...",Flaaitaal,Creole
"Calteaux, Karen Standard and Non-Standard African Language ...",https://files.eric.ed.gov/fulltext/ED402752.pdf,Creole should be used to supplement - but not replace - standard English ... `Flaaitaal.' In CLAASSEN & VAN RENSBURG (eds.): Taalverskeidenheid. pp ...,Flaaitaal,Creole
"Slang registers, code-switching and restructured urban varieties in ...",https://www.academia.edu/3055237/Slang_registers_code_switching_and_restructured_urban_varieties_in_South_Africa_An_analytic_overview_of_tsotsitaals_with_special_reference_to_the_Cape_Town_variety,"... Creole Languages (John Benjamins) Vol 28, issue 1, 2013. Please refer to the ... Flaaitaal, Gamtaal, Ringas etc. flourish in South Africa.1 Though they ...",Flaaitaal,Creole
