title,link,text,language,family
Catawban languages - Wikipedia,https://en.wikipedia.org/wiki/Catawban_languages,These languages are sometimes collectively referred to as Eastern Siouan. The two attested Catawban languages were historically spoken by the Catawba and Woccon peoples.,Stoney,Siouan-Catawban
Proto-Siouan language - Wikipedia,https://en.wikipedia.org/wiki/Proto-Siouan_language,"Early successes linked the larger Western Siouan family to the Catawban family, composed of two poorly attested languages, Catawba and Woccon, and there has been some acceptance of linking the family with the Yuchi language indigenous to eastern Tennessee.",Stoney,Siouan-Catawban
Siouan languages - Wikipedia,https://en.wikipedia.org/wiki/Siouan_languages,"4 weeks ago - Siouan (/ˈsuːən/ SOO-ən), also known as Siouan–Catawban (/ˌsuːən kəˈtɔː.bən/ SOO-ən kə-TAW-bən), is a language family of North America located primarily in the Great Plains, Ohio and Mississippi valleys and southeastern North America with a few other languages in the east.",Stoney,Siouan-Catawban
Dakota people - Wikipedia,https://en.wikipedia.org/wiki/Santee_Sioux,"April 6, 2026 - The Dakota language is a Mississippi Valley Siouan language, belonging to the greater Siouan-Catawban language family. It is closely related to and mutually intelligible with the Lakota language, and both are also more distantly related to the Stoney and Assiniboine languages.",Stoney,Siouan-Catawban
Siouan Language Group of Native Americans – Legends of America,https://www.legendsofamerica.com/siouan-language/,"In the east, the language is referred to as the Siouan-Catawban. This language was the most divergent from the other Siouan tribes and is extinct today. The Siouan language once consisted of 17 dialects, many of which are either extinct or severely endangered today. The Catawba, Mandan, Iowa-Oto, Kansa, Osage, Biloxi, Ofo, and Tutelo languages are already extinct. Today, Siouan languages are primarily spoken in the American Great Plains and the southern part of Canada. Only the Dakota, Lakota, Stoney...",Stoney,Siouan-Catawban
Siouan-Catawban | Language Bibliography Wiki | Fandom,https://language-bibliography.fandom.com/wiki/Siouan-Catawban,"Conference on Siouan and Caddoan Languages and Linguistics. Rankin, R.L. (2005). ""Quapaw"". The Native Languages of the Southeastern United States, ed. Janine Scancarelli and Heather K. Hardy. University of Nebraska Press. Laurie, John and Ed Hunter (1959). Dictionary of the Stony Language. Glenbow Foundation. Bellam, Ernest Jay (1975). Studies in Stoney morphology and phonology.",Stoney,Siouan-Catawban
Siouan Language Family - YouTubeSiouan-Catawban | Language Bibliography Wiki | Fandom,https://www.youtube.com/watch?v=mX546JJukRI,"Aug 2, 2019 · Music used - Otoe Peyote song: • Otoe Peyote Song …...more. The Siouan–Catawban Language Family of North America. https://en.wikipedia.org/wiki/Siouan_languages... The Siouan languages are spoken in the Plains and the Midwest, and formerly also in the Southeast and East. The term ""Siouan"" occasionally is used to include the Catawban family as well as Siouan proper.",Stoney,Siouan-Catawban
Siouan-Catawban | Ethnologue Free,https://www.ethnologue.com/subgroup/654/,"Mississippi Valley Siouan 11 · Biloxi bll, a language of United States · Chiwere-Winnebago 2 · Ho-Chunk win, a language of United States · Iowa-Oto iow, a language of United States · Dakota 4 · Assiniboine asb, a language of Canada · ...",Stoney,Siouan-Catawban
"Siouan languages | Siouan family, Plains, Mississippi Valley | Britannica",https://www.britannica.com/topic/Siouan-languages,"July 20, 1998 - See all related content Siouan (Siouan-Catawban) Siouan · Missouri River · Hidatsa · Crow · Mandan · Mandan · Dakotan · Sioux (Dakota-Lakota) Assiniboine · Stoney · Dhegihan · Omaha-Ponca · Osage · *Kansa · *Quapaw · Chiwere-Winnebago · Chiwere · Winnebago (Ho-Chunk, Hochank) Southeastern ·",Stoney,Siouan-Catawban
Siouan Language Family,http://www.native-languages.org/famsio.htm,Stoney (Nakoda) Dakota-Lakota · Dhegiha Languages · Kansa · Omaha-Ponca · Osage · Quapaw (Alkansea) Chiwerean Languages · Chiwere (Iowa-Otoe-Missouria) Ho-chunk (Winnebago) Ohio Valley Siouan Languages · Biloxi · Ofo (Ofogoula) Tutelo (Saponi) Eastern Siouan Languages (Catawban) Catawba ·,Stoney,Siouan-Catawban
