title,link,text,language,family
Siouan languages - Wikipedia,https://en.wikipedia.org/wiki/Siouan_languages,"The Western Siouan languages are typically subdivided into Missouri River languages (such as Crow and Hidatsa), Mandan, Mississippi River languages (such as Dakota, Chiwere - Ho-Chunk, and Dhegihan languages), and Ohio Valley Siouan languages (Ofo, Biloxi, and Tutelo).",Biloxi,Siouan-Catawban
Biloxi people - Wikipedia,https://en.wikipedia.org/wiki/Biloxi_people,"The Biloxi tribe (endonym: Tanêks (a)) are Native Americans of the Siouan-Catawban language family. When first encountered by Europeans in 1699, the Biloxi inhabited an area near the coast of the Gulf of Mexico near what is now the city of Biloxi, Mississippi.",Biloxi,Siouan-Catawban
Catawban languages - Wikipedia,https://en.wikipedia.org/wiki/Catawban_languages,"The Catawban branch consists of a subset of various historical languages in the Siouan–Catawban language family, within the Appalachian Plateau and Piedmont regions of present-day Virginia and the Carolinas.",Biloxi,Siouan-Catawban
"Siouan - Wikipedija, prosta enciklopedija",https://sl.wikipedia.org/wiki/Siouan,Predkontaktna razširjenost jezikov Siouan-Catawban.in. Catawba (1): Catawba jezik [chc].,Biloxi,Siouan-Catawban
Siouan Language Group of Native Americans - Legends of America,https://www.legendsofamerica.com/siouan-language/,"In the east, the language is referred to as the Siouan-Catawban. This language was the most divergent from the other Siouan tribes and is extinct today. The Siouan language once consisted of 17 dialects, many of which are either extinct or severely endangered today.",Biloxi,Siouan-Catawban
Biloxi Language and the Biloxi Indian Tribe,https://www.native-languages.org/biloxi.htm,"Language: Biloxi was a Siouan language spoken in Mississippi and Alabama. It featured SOV word order. The Biloxi tribe was devastated by a smallpox epidemic, and the survivors migrated westward and merged with the Tunica Indians, with whom they share a Louisiana reservation today.",Biloxi,Siouan-Catawban
"Tutelo, Biloxi | MS 4800 James O. Dorsey papers (NAA.MS4800 ...",https://sova.si.edu/record/naa.ms4800/ref452,"Some of the materials were published posthumously in ""A Dictionary of the Biloxi and Ofo Languages,"" Bureau of American Ethnology Bulletin 47. | Tutelo, Biloxi | Siouan-Catawban | MS 4800 James O. Dorsey papers",Biloxi,Siouan-Catawban
Biloxi Indians - TSHA,https://www.tshaonline.org/handbook/entries/biloxi-indians,"Jun 17, 2020 · The Biloxi Indians (also written Baluxa, Beluxi, Bilocchi, Bolixe, Paluxy, and many other names by European chroniclers) were Siouan speakers who were first recorded living near present Biloxi, in southern Mississippi.",Biloxi,Siouan-Catawban
Siouan-Catawban Language Family - aaanativearts.com,https://www.aaanativearts.com/category/siouan-catawban-language-family,"Siouan-Catawban Language Family Alternate Names: Siouan proper, Western Siouan,Central Siouan, Iowa-Oto-Missouri, Southeastern Siouan, Eastern Siouan, and Catawban. The Siouan languages are a Native American language family of North America, and the second largest indigenous language family in North America, after Algonquian. The Siouan language family is related to the Catawban language ...",Biloxi,Siouan-Catawban
Siouan-Catawban | Ethnologue Free,https://www.ethnologue.com/subgroup/654/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJsZXZlbCI6IkZyZWUiLCJwcm9maWxlX25hbWUiOiIiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwicm9sZSI6IiIsInBob3RvX3VybCI6IiIsInR5cGUiOiJGcmVlIiwidXNlcl9lbWFpbCI6IiIsImV4cCI6MTczMjcxMjA4NywiaWF0IjoxNzMyNDUyODg3fQ.uMDuGJf640ZGEf5Zz6TjRIrIpI9ZpLEFzdKtROEuDCM,"Siouan-Catawban. Subgroup of 19 languages.Siouan 17. Mandan mhq, a language of United States.",Biloxi,Siouan-Catawban
