title,link,text,language,family
Mixtec languages - Wikipedia,https://en.wikipedia.org/wiki/Mixtec_language,"January 18, 2026 - One of the most characteristic features of Mixtec is its use of tones, a characteristic it shares with all other Otomanguean languages. Despite its importance in the language, the tonal analyses of Mixtec have been many and quite different one from another. Some varieties of Mixtec display ...","Mixtec, Tututepec",Otomanguean
Mixtec culture - Wikipedia,https://en.wikipedia.org/wiki/Mixtec_culture,"1 week ago - The chronology of the Mixtec culture is one of the longest in Mesoamerica, due to its continuity and antiquity. It began as a result of the cultural diversification of the Otomanguean language speaking people in the area of Oaxaca. The Mixtecs shared numerous cultural traits with their Zapotec ...","Mixtec, Tututepec",Otomanguean
Tututepec Mixtec - Wikipedia,https://en.wikipedia.org/wiki/Tututepec_Mixtec,"December 15, 2024 - Tututepec Mixtec is a Mixtec language of Oaxaca, spoken in Santa María Acatepec, Santa Cruz Tututepec, San Pedro Tututepec and other towns.","Mixtec, Tututepec",Otomanguean
Pochutec language - Wikipedia,https://en.wikipedia.org/wiki/Pochutec_language,"February 13, 2026 - Bartholomew (1980) suggests that ... the settlement of Pochutla did not fall under the Aztec Empire's domain, but instead was part of the Mixtec state centered at Tututepec....","Mixtec, Tututepec",Otomanguean
"Mixtec, Tututepec | Ethnologue",https://www.ethnologue.com/language/mtu,"Otomanguean›Eastern Otomanguean›Amuzgo-Mixtecan›Mixtecan›Mixtec · Language Resources OLAC resources in and about Mixtec, Tututepec · Alternate Names · Mixteco de San Pedro Tututepec, Mixteco de Villa de Tututepec, Tu’un savi · User Population ·","Mixtec, Tututepec",Otomanguean
"Mixtec, Tututepec | Ethnologue Free",https://www.ethnologue.com/language/mtu/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjE2MS4yNTQuMTAyIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MTk3Mjg3OTYsImlhdCI6MTcxOTcyNTE5Nn0.ZaZGm1QbCgtOV_0tQVw2dVZLMJa5iVB_bDSOn7xSYnk,Tututepec Mixtec is an endangered indigenous language of Mexico. It belongs to the Otomanguean language family. The language is used as a first language by older adults only. It is not known to be taught in schools.,"Mixtec, Tututepec",Otomanguean
Mixtec — Grokipedia,https://grokipedia.com/page/Mixtec,"January 14, 2026 - The Mixtec languages constitute the primary branch of the Mixtecan subgroup within the Eastern Otomanguean language family, a Mesoamerican phylum native to southern Mexico.[69] These languages are tonal, employing pitch distinctions to convey meaning, and exhibit significant phonological and lexical variation across varieties.[70] They are spoken predominantly in La Mixteca, a highland region spanning Oaxaca, Guerrero, and Puebla states, where speakers number approximately 500,000, ranking Mixtec among Mexico's most populous indigenous language clusters after Nahuatl and Maya.[69] [71] Linguis","Mixtec, Tututepec",Otomanguean
Mixtec People - String Theory Lab,https://puppetmaster.uwm.edu/mixtec-people,"May 19, 2025 - The emergence of powerful city-states like Tilantongo and Tututepec, marked by impressive architectural feats and intricate artwork, bears testament to their prowess. The Mixtec language, part of the Otomanguean language family, boasts a remarkable diversity with over 50 distinct dialects spoken ...","Mixtec, Tututepec",Otomanguean
2026 Tututepec (Mixtec Kingdom) (with Reviews),https://www.tripadvisor.com/AttractionProductReview-g153373-d15194042-Tututepec_Mixtec_Kingdom-Puerto_Escondido_Southern_Mexico.html,"July 4, 2019 - A very well thought out trip right down to the Cumbia music played in the van. Loved it. We will continue to recommend Kiko and Ecotours to family and friends. Don y Peggy ... Hi Pegy and Don! Thank you guys for your review! It was a great time and the pictures camed out super well! Looking forwards to seeing you again this year! Un abraso! ... We enjoyed the tour to Tututepec and especially our guide, Kiki.","Mixtec, Tututepec",Otomanguean
"Mixtec, Tututepec language",https://globalrecordings.net/en/language/mtu,"Mixtec, Tututepec: Santa Maria Acatepec (Guatemala, Totonicapan, Totonicapan) - Language Variety [mtu] Mixtec, Acatlan (Mexico, Puebla) - ISO Language [mit] volume_up","Mixtec, Tututepec",Otomanguean
