title,link,text,language,family
Irarutu language - Wikipedia,https://en.wikipedia.org/wiki/Irarutu_language,"Irarutu, Irahutu, or Kasira is an Austronesian language of most of the interior of the Bomberai Peninsula of north-western New Guinea in Teluk Bintuni Regency. [2]",Irarutu,Austronesian
ABVD: Irarutu,https://abvd.eva.mpg.de/austronesian/language.php?id=1364&sort=word,Austronesian Basic Vocabulary Database Language: Irarutu ... Resources: ABVD: Alternate Wordlist for Kasira (Irahutu) Ethnologue Information for irh OLAC Information for irh World Atlas of Language Structures Information for irr [Suggest a resource] Change History:,Irarutu,Austronesian
"@lagu Daerah Kaimana, Irarutu 2025 Voc Opan_W.R. - YouTube",https://www.youtube.com/watch?v=L5hti9P9o44,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Irarutu,Austronesian
IRARUTU Phoneme Inventory — IPA Lookup,https://ipalookup.com/languages/irarutu,"The phoneme inventory below shows every sound that functions as a meaningful unit in IRARUTU — a Austronesian language spoken in Papunesia . With 19 phonemes, it has a relatively small inventory compared to the world's languages. Sounds marked with a dashed border (*) are marginal: they appear only in loanwords or highly specialized contexts and are not part of the core phonological system.",Irarutu,Austronesian
lagu bahasa suku Irarutu - YouTube,https://www.youtube.com/watch?v=10eUovwww2o,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Irarutu,Austronesian
OLAC resources in and about the Irarutu language,http://language-archives.org/language/irh,"ONLINENotes on Irarutu (an Austronesian language spoken in the centre of the Bomberai Peninsula, Southwest Irian Jaya). Voorhoeve, Clemens L. 1989. WALS Online RefDB. oai:refdb.wals.info:875 ONLINEIrarutu Phonology. Matsumura, T. 1991. Workpapers in Indonesian Languages and Cultures 10. oai:refdb.wals.info:1699 ONLINEIrarutu.",Irarutu,Austronesian
Irarutu language resources | Joshua Project,https://joshuaproject.net/languages/irh,Irarutu language resources. Listing of people groups speaking Irarutu. Irarutu dialects and alternate names. Bible and ministry resource availability.,Irarutu,Austronesian
WALS Online - Language Irarutu,https://walsmpcdf.clld.org/languoid/lect/wals_code_irr,"Sources Matsumura 1991a Irarutu Grammar Matsumura 1991b Irarutu Phonology Voorhoeve 1989 Notes on Irarutu (an Austronesian language spoken in the centre of the Bomberai Peninsula, Southwest Irian Jaya) Voorhoeve 1995 Irarutu",Irarutu,Austronesian
"A grammar of Irarutu, a language of West Papua, Indonesia, with ...",https://scholarspace.manoa.hawaii.edu/items/caa21d78-f732-4851-a3ea-34b5a4f6e62e,Irarutu is an Austronesian language that has been classified in the literature as a member of the South Halmahera-West New Guinea subgroup. Some differences with other languages of that subgroup can be attributed to extensive historical contact with speakers of one or more neighboring Trans-New Guinea phylum languages.,Irarutu,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Irarutu,Austronesian
