title,link,text,language,family
Western Yugur language - Wikipedia,https://en.wikipedia.org/wiki/Western_Yugur_language,"Besides similarities with Uyghuric languages, Western Yugur also shares a number of features, mainly archaisms, with several of the Northeastern Turkic languages, but it is not closer to any one of them in particular.","Yugur, West",Turkic
Yugurs - Wikipedia,https://en.wikipedia.org/wiki/Yugurs,"In 1893, Russian explorer Grigory Potanin, the first Western scientist to study the Yugurs, published a small glossary of Yugur words, along with notes on their administration and geographical situation.","Yugur, West",Turkic
Uyghurs - Wikipedia,https://en.wikipedia.org/wiki/Uyghurs,"The Uyghurs, [note 2] alternatively spelled Uighurs, Uygurs, or Uigurs, are a Turkic ethnic group originating from and culturally affiliated with the ...","Yugur, West",Turkic
The Sound of the Western Yugur language (Numbers & Sample ...Yugur Music - YouTubeTurkic Database: Western YugurWestern Yugur language and alphabet - OmniglotYugurs - WikipediaWestern Yugur language - Wikiwand,https://www.youtube.com/watch?v=BX6By9xtAqE,"Apr 2, 2021 · Besides similarities with Uyghuric languages, Western Yugur also shares a number of features, mainly archaisms, with several of the Northeastern Turkic languages, but it is not closer to... The Yugur people of Gansu Provice on the old Silk Road are an ethnic group that blends Tibetan, Uyghur and Mongolian. Mar 17, 2026 · Western Yugur exhibits preaspirated vowels corresponding to Old Turkic short vowels. This feature links it to the Sayan languages, as well as to Salar and the Kalpin dialect of Uyghur. The first recordings of Western Yugur were made between 1909 and 1915 by Sergey Malov (Сергей Ефимович Малов), a Russian linguist who specialised in Turkic languages. In 1893, Russian explorer Grigory Potanin, the first Western scientist to study the Yugurs, published a small glossary of Yugur words, along with notes on their administration and geographical situation. Besides similarities with Uyghuric languages, Western Yugur also shares a number of features, mainly archaisms, with several of the Northeastern Turkic languages, but it is not closer to any one of them in particular. When was Western Yugur first recorded? The first recordings of Western Yugur were made between 1909 and 1915 by Sergey Malov (Сергей Ефимович Малов), a Russian linguist who specialised in Turkic languages. Western Yugur can be written with the Latin alphabet, although few speakers of Western Yugur can read and write their language. Instead, they generally read and write in Chinese. Is Western Yugur a Turkic language? Western Yugur is a member of the North East branch of the Turkic language family. It is spoken Sunan Yugur autonomous county (肃南裕固族自治县) in Gansu province in the northwest of China. Who invented the Western Yugur language? More Western Yugur words were collected by Carl Gustaf Emil Mannerheim, a Finnish military leader and statesman, in the early 20th century. The first recordings of Western Yugur were made between 1909 and 1915 by Sergey Malov (Сергей Ефимович Малов), a Russian linguist who specialised in Turkic languages. What is the difference between Western Yugur and Eastern Yugur? Western Yugur (Yoğır lar 'Yugur speech' or Yoğır śoz 'Yugur word'), also known as Neo-Uygur, is the Turkic language spoken by the Yugur people. It is contrasted with Eastern Yugur, a Mongolic language spoken within the same community. Traditionally, both languages are indicated by the term Yellow Uygur, from the endonym of the Yugur.","Yugur, West",Turkic
Yugur Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh8XYmdfS5V_7a0WSFFd7-cq,"The Yugur people of Gansu Provice on the old Silk Road are an ethnic group that blends Tibetan, Uyghur and Mongolian.","Yugur, West",Turkic
Turkic Database: Western Yugur,https://turkic.elegantlexicon.com/archive/lx.php?lx=yug,"Mar 17, 2026 · Western Yugur exhibits preaspirated vowels corresponding to Old Turkic short vowels. This feature links it to the Sayan languages, as well as to Salar and the Kalpin dialect of Uyghur.","Yugur, West",Turkic
Western Yugur language and alphabet - Omniglot,https://www.omniglot.com/writing/westernyugur.htm,"The first recordings of Western Yugur were made between 1909 and 1915 by Sergey Malov (Сергей Ефимович Малов), a Russian linguist who specialised in Turkic languages.","Yugur, West",Turkic
Western Yugur language - Wikiwand,https://www.wikiwand.com/en/articles/Western_Yugur_language,"Besides similarities with Uyghuric languages, Western Yugur also shares a number of features, mainly archaisms, with several of the Northeastern Turkic languages, but it is not closer to any one of them in particular.","Yugur, West",Turkic
The Origin of the Music Systems of the Turkic Speaking Nationalities ...,https://www.jstor.org/stable/41928153,"Du Yaxiong: A Study of Western Yugur Folk Songs (in Chinese). Ethnology. Study No. 1, 1981. Du Yaxiong: Folk Musics of All Minority Nationalities in China ...","Yugur, West",Turkic
Turkic peoples/ countries EXPLAINED! - Facebook,https://www.facebook.com/GeographyNowFanpage/posts/turkic-peoples-countries-explained-/1256288189193978/,"Jun 7, 2025 ... Western Turks are enslaved Bulgarians. Eastern Turks are Kurds Persians and Syrians. Central Asians are Bulgarians and Mongols. Many of the ...","Yugur, West",Turkic
