title,link,text,language,family
Warkay-Bipim | Ethnologue Free,https://www.ethnologue.com/language/bgv/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy40IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3Mzc5NzI5MjYsImlhdCI6MTczNzcxMzcyNn0.xldrDcf3nOnev2Xih09QTK4bOCQke9oZyaLegj1D1_8,Warkay-Bipim is an endangered indigenous language of Indonesia. It belongs to the Trans-New Guinea language family.,Warkay-Bipim,Trans-New Guinea
Warkay-Bipim [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/fly-river/marind-yakhai/yakhai-warkay/warkay-bipim,Central New Guinea Highlands. East Trans Fly.You are here: About Newguineaworld » Families » Trans New Guinea » Fly River » Marind-Yakhai » Yakhai-Warkay » Warkay-Bipim.,Warkay-Bipim,Trans-New Guinea
Warkay-Bipim | database of the languages of New Guinea,https://transnewguinea.org/language/warkay-bipim,"Classification: Trans-New Guinea, Marind, Yaqay.Multitree language relationships for Warkay-Bipim.",Warkay-Bipim,Trans-New Guinea
Warkay-Bipim - bgv (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/bgv/,"Warkay-Bipim – bgv is in the Trans-New Guinea family, included in Trans-New Guinea, Marind, Yaqay language class.People Groups who primarily speak Warkay-Bipim. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Warkay-Bipim,Trans-New Guinea
Bipim language — Grokipedia,https://grokipedia.com/page/bipim_language,"Bipim, also known as Warkay-Bipim, is an endangered Papuan language of the Trans-New Guinea phylum, spoken by a small community of approximately 300 people (1993) in the villages of Warkai and Bipim",Warkay-Bipim,Trans-New Guinea
"Full text of ""enwiki-Bipim_language-20200726.pdf""",https://archive.org/stream/enwiki-Bipim_language-20200726.pdf/enwiki-Bipim_language-20200726_djvu.txt,"Bipim, or Warkay-Bipim, is a Papuan language spoken in Papua New Guinea. family. Trans-New. Guinea. Fly River (Anim) -. MarindYakhai -. Yaqay. Bipim. Language codes. ISO 639-3.",Warkay-Bipim,Trans-New Guinea
Warkay-Bipim,https://docs.verbix.com/EndangeredLanguages/WarkayBipim,"Language: Warkay-Bipim. Alternate names: Bipim As-So, Bipim, Warkay. Language code: bgv. Language family: Trans-New Guinea, Marind, Yaqay (SIL classification). Number of speakers: Vulnerability: Endangered.",Warkay-Bipim,Trans-New Guinea
Warkay-Bipim in Indonesia Profile,https://joshuaproject.net/people_groups/print/15871/ID,"The Warkay-Bipim people speak the Warkay-Bipim (Bipim) language, which is a Papuan language classified in the Trans-New-Guinea family (Fly River/Anim ? Marind–Yaqay branch).",Warkay-Bipim,Trans-New Guinea
Wikitongues | bgv,https://wikitongues.org/languages/bgv/,"Warkay-Bipim, Bipim, Bipim As-So.Trans-New Guinea. EGIDS Status. 6b - Threatened. Learn more about Warkay-Bipim.",Warkay-Bipim,Trans-New Guinea
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Warkay-Bipim,Trans-New Guinea
