title,link,text,language,family
Yuman–Cochimí languages - Wikipedia,https://en.wikipedia.org/wiki/Yuman–Cochimí_languages,"The Yuman–Cochimí languages are a family of languages spoken in Baja California, northern Sonora, southern California, and western Arizona. Cochimí is no longer spoken as of the late 18th century, and most other Yuman languages are threatened.",Kiliwa,Cochimí-Yuman
Yuman | Ethnologue Free,https://www.ethnologue.com/subgroup/3687/,"Cochimí-Yuman 9. Yuman. Cochimi coj, a language of Mexico.",Kiliwa,Cochimí-Yuman
Cochimí-Yuman | Ethnologue,https://web.archive.org/web/20131024075653/http://www.ethnologue.com/subgroups/cochimí-yuman,Cochimi [coj] (A language of Mexico). Kiliwa [klb] (A language of Mexico).,Kiliwa,Cochimí-Yuman
Parrot Time - Languages in Peril - Yumans on the Edge,https://www.parrottime.com/index.php?i=26&a=156,"The languages here can be broken into what is called ""Core Yuman"" and two other languages - the now extinct Cochimí and the endangered Kiliwa. Core Yuman is divided into the three groups of Delta–California Yuman, River Yuman, and Pai.",Kiliwa,Cochimí-Yuman
Yuman–Cochimí languages,https://grokipedia.com/page/Yuman–Cochimí_languages,"The Yuman–Cochimí languages are spoken across the southwestern United States and northwestern Mexico, primarily in southern California, western Arizona, Baja California, and northern Sonora.",Kiliwa,Cochimí-Yuman
Endangered Languages Project - Kiliwa - Kiliwa myth,https://www.endangeredlanguages.com/lang/2293/samples/7078,Classification: Cochimi-Yuman. · critically endangered.Kiliwa myth. spanish translation embeded.,Kiliwa,Cochimí-Yuman
"YUMANOS. Cucapá, Kiliwa, Pa ipai y Kumiai",https://www.gob.mx/cms/uploads/attachment/file/196965/cdi-monografia-yumanos-web.pdf,"VI Los cucapá VII Los kiliwa VIII Los pa ipai IX Los kumiai X Los cochimí.Ethnology of the Yuman Indian. American Archaeology and Ethnology, vol. 28, No. 4, pp. 23—278. Berkeley, University of California Publications.",Kiliwa,Cochimí-Yuman
Familia de lenguas yumano-cochimíes - Sorosoro Sorosoro,https://www.sorosoro.org/es/familia-de-lenguas-yumano-cochimies/,Yuma (nombres alternativos: kwstan; kwstaan; quechan): 150 a 200 hablantes según la UNESCO.Kiliwa: 56 hablantes según la UNESCO y 52 según el INALI. Cochimí,Kiliwa,Cochimí-Yuman
Yuman-Cochimi languages - YouTube,https://www.youtube.com/playlist?list=PL67dm6qliEMCBkczhKEX1sDgy0Nuepohi,Делитесь видео с близкими и друзьями по всему миру...,Kiliwa,Cochimí-Yuman
Microsoft Word - 37.1_03_Mixco.docx,https://amerindia.cnrs.fr/wp-content/uploads/2021/02/Mixco-M.-Introduction-to-the-Kiliwa-Language.pdf,"Yuman River and Pai branches reside in the Colorado River drainage of Arizona. California-Delta straddles the international border; one member, Diegueño, extends from the Pacific almost to the other member, Cocopa, at the River’s Delta.",Kiliwa,Cochimí-Yuman
