title,link,text,language,family
Shama language - Wikipedia,https://en.wikipedia.org/wiki/Shama_language,"Shama, or Shama-Sambuga after its two dialects, is a Kainji language of Nigeria.Sambuga is presumably extinct. It was spoken in Sambuga town, 10 km northwest of Kagara, in Rafi LGA, Niger State.[3].",Shama-Sambuga,Niger-Congo
Shama-Sambuga | Ethnologue Free,https://www.ethnologue.com/language/sqa/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjU1IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3Mzc5NzgwMjIsImlhdCI6MTczNzcxODgyMn0.f83I-NOl9XZTtf2FZgyJEplTeTBx0HwqhUSjbFKFlgE,"Shama-Sambuga is a stable indigenous language of Nigeria. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Shama-Sambuga,Niger-Congo
Shama language,https://grokipedia.com/page/shama_language,"The Shama language, also known as Shama-Sambuga, is a Kainji language of the Niger-Congo family (ISO 639-3: sqa) spoken primarily by around 10,000 people in the ethnic Shama community of Nigeria.",Shama-Sambuga,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Shama-Sambuga,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music.,Shama-Sambuga,Niger-Congo
Shama-Sambuga language resources | Joshua Project,https://joshuaproject.net/languages/sqa,Listing of people groups speaking Shama-Sambuga. Shama-Sambuga dialects and alternate names. Bible and ministry resource availability.,Shama-Sambuga,Niger-Congo
"Full text of ""enwiki-Shama_language-20200726.pdf""",https://archive.org/stream/enwiki-Shama_language-20200726.pdf/enwiki-Shama_language-20200726_djvu.txt,"Shama, or Shama-Sambuga after its two dialects, is a Kainji language of Nigeria. Sambuga is presumably extinct. It was spoken in Sambuga town, 10 km northwest of Kagara, in Rafi LGA, Niger State.^",Shama-Sambuga,Niger-Congo
Glottolog 5.3 - Atlantic-Congo,https://glottolog.org/resource/languoid/id/atla1278,Leetugal Niger Fulfulde. Wodaabe. Sambuga. Shama. Yara.,Shama-Sambuga,Niger-Congo
List Of Ethnic Groups In Nigeria and Their Languages,https://buzznigeria.com/list-of-ethnic-groups-in-nigeria-and-their-languages/,The Yoruba ethnic group of Nigeria is undoubtedly one of Africa’s largest ethnic groups and it belongs to the Niger-Congo family of languages. The Yoruba language is spoken by the Yoruba people found mainly in South-western Nigeria which they refer to as the Yorubaland.,Shama-Sambuga,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Shama-Sambuga,Niger-Congo
