title,link,text,language,family
Preserving Tuwuli: Opportunities for a Rare... | Language Learners Hub,https://languagelearnershub.com/blog/tuwuli/,Tuwuli Status Snapshot. Language family: Niger–Congo (Kwa). Primary location: Eastern Ghana. Main speakers: Older generations.,Tuwuli,Niger-Congo
"Tuwuli Language (BOV) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/bov/,Tuwuli is a stable indigenous language of Ghana. It belongs to the Niger-Congo language family.,Tuwuli,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music.,Tuwuli,Niger-Congo
Tuwuli - bov (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/bov/,"Tuwuli (bov) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Kwa, Left Bank, Kposo-Ahlo-Bowili class.People Groups who primarily speak Tuwuli. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Tuwuli,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Tuwuli,Niger-Congo
Endangered Languages Project - Tuwuli,https://www.endangeredlanguages.com/lang/5467,"Niger-Congo, Atlantic-Congo, Kwa. Code authority. Iso 639-3.Language information by source. Compare Sources (5). Information from: “Tense, Aspect and Mood in Tuwuli” . Matthew Harley (2008) , Felix Ameka and Mary Esther Kropp Dakubu · John Benjamins.",Tuwuli,Niger-Congo
Tuwuli | Accent Network,https://accentnetwork.com/tuwuli/,"April 22, 2025. Niger-Congo.Tuwuli, a Ghanaian language spoken by the Tuwuli people in the Volta region. Part of the Kwa language group, with around 9,000 speakers.",Tuwuli,Niger-Congo
Tuwuli,https://docs.verbix.com/EndangeredLanguages/Tuwuli,"Language family: Niger-Congo, Atlantic-Congo, Volta-Congo, Kwa, Left Bank, Kposo-Ahlo-Bowili (SIL classification). Number of speakers: ~11,000.More information: Traditional religion. Tuwuli is spoken in Ghana, Africa.",Tuwuli,Niger-Congo
Bowili language,https://grokipedia.com/page/bowili_language,"The Bowili language, also known as Tuwuli or Bowiri, is a Kwa language belonging to the Niger-Congo family, spoken by approximately 20,000 people in the Volta Region of eastern Ghana.",Tuwuli,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Tuwuli,Niger-Congo
