title,link,text,language,family
Kebu (musician) - Wikipedia,https://en.wikipedia.org/wiki/Kebu_(musician),"1 month ago - Sebastian ""Kebu"" Teir (born 1977 in Finland) is a Finnish keyboard player, arranger and composer. Teir's musical career began in 1999, playing keyboards in the progressive rock band Prime Mover, with whom he released three albums and a demo. He has also played keyboards in the progressive metal ...",Kebu,Nilo-Saharan
Nilo-Saharan | Ethnologue Free,https://www.ethnologue.com/subgroup/39/,"Kebu ndp, a language of Uganda · Lese les, a language of Democratic Republic of the Congo · Mamvu mdi, a language of Democratic Republic of the Congo · Mangbutu mdk, a language of Democratic Republic of the Congo · Mvuba mxh, a language of Democratic Republic of the Congo ·",Kebu,Nilo-Saharan
Kebu | Spotify,https://open.spotify.com/artist/4XNih4GTeMVeQmiXq3CqS6,"His music is distinguished not only by a skillful handling of analogue synthesis, but also of an audience-captivating live performance – his YouTube channel has attracted over 100 million views and fans from all around the globe. Kebu has already built up an impressive experience from touring ...",Kebu,Nilo-Saharan
Nilo-Saharan,https://lingweb.eva.mpg.de/channumerals/Nilo-Saharan.htm,"The Nilo-Saharan · Languages · Bertaː · Berta · Central Sudanic · : East: Lenduː · Lendu · , Ndrulo, Ngiti · Mangbetuː Asoa, Lombi, Mangbetu · Mangbutu-Efeː Bendi, Efe · , Lese, Mamvu, Mvuba · , Kebu · (Ndo) Moru-Madiː i. Centralː · Aringa, Avokaya ·",Kebu,Nilo-Saharan
Kebu - YouTube,https://www.youtube.com/channel/UCV-5d2ZbKBRCGaG3MXXfXcw,"MERCH SALES HERE: https://kebu.bandcamp.com/ Kebu is a composer and artist from Finland, who creates instrumental and melodic, electronic music, influenced by the kind that was made in the 70's and 80's. His music is distinguished not only by ...",Kebu,Nilo-Saharan
Kebu - Music,https://www.kebu.kouzinbedlam.com/music.html,Official releases as band member: · Check availability at Kebu's shop,Kebu,Nilo-Saharan
Music – Kebu,https://www.kebu.fi/pages/music,"Kebu uses analog synthesizers to create his mesmerizing compositions. His precise technical skill shines through in every track, creating progressive melodies and lush, dreamy textures that transport you to uncharted realms.",Kebu,Nilo-Saharan
Hire Local Nilo-Saharan Music Acts To Hire | Daytona Beach FL,"https://acemusicbookingagency.com/nilo-saharan-music/?l=Daytona+Beach+FL,+Florida&c=United+States","December 31, 2022 - With available local talented musicians performing music in languages of Central and North-Central Africa (Kenya, Nigeria, Niger, Sudan, Uganda, Chad regions) in Daytona Beach FL, you can find the perfect performer for your event entertainment. Don't settle for just any event entertainment - book a great Nilo-Saharan musician for hire to elevate your event and leave a lasting impression.",Kebu,Nilo-Saharan
"Stream Kebu music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/kebu,"Play Kebu and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kebu,Nilo-Saharan
Kebu (@kebunator),https://www.facebook.com/kebunator/,"Kebu. 29,616 likes · 13 talking about this. Kebu creates melodic synthesizer music influenced by the kind that was made in the 80's.",Kebu,Nilo-Saharan
