title,link,text,language,family
Who Were the Proto-Indo-Europeans? - YouTube,https://www.youtube.com/watch?v=j_mj64nrmnM,"A captivating overview of the origins and characteristics of the Proto-Indo-Europeans, as well as theories regarding how they managed to spread through Europ...",Slovene,Indo-European
"Slovene language | Slovenian, Slavic, Indo-European | Britannica",https://www.britannica.com/topic/Slovene-language,"Grammatically, Slovene retains forms expressing the dual number (two persons or things) in nouns and verbs, in addition to singular and plural. Slovene has great dialectal variation; some scholars distinguish as many as 46 individual dialects.",Slovene,Indo-European
Short slovene reference grammar,"https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/Indo-European/Balto-Slavic/Slovene,+A+Short+Reference+Grammar+of+(Greenberg).pdf","Slovene is a Slavic and, consequently, an Indo-European language. Its dialects continue the speech territory that at one time covered a wider territory of present-day Austria, southwestern Hungary, and northern Italy, as well as the present-day Republic of Slovenia.",Slovene,Indo-European
Proto Indo European Night | TikTok,https://www.tiktok.com/discover/proto-indo-european-night,"Proto-Indo-European language adaptation, throatsinging techniques, linguistics of ancient languages, new music album release, music preorder options, cultural music exploration, historical language studies, Proto-Indo-European dialogues, Andrew Byrd linguist, unique singing styles.",Slovene,Indo-European
CLICS³ - Concept TONE (MUSIC),https://clics.clld.org/parameters/2995,"Traditionally in Western music, a musical tone is a steady periodic sound.Slovene. Indo-European.",Slovene,Indo-European
Behind the Name: Indo-European Language Family,https://web.archive.org/web/20171019055705/http://www.behindthename.com/glossary/view/indoeuropean_language_family,Indo-European is a language family which is comprised of most of the languages of Europe and parts of Asia. About half the population of the world speaks an Indo-European language. Some member languages.Serbian. Slovene (Slovenian). Indo-Iranian languages.,Slovene,Indo-European
"Indo-Slovenian fusion music: Vlado Kreslin, Sharat Chandra...",https://rutube.ru/video/54e85d79cebb10420d7245cea63bb951/,"This week Music Hour draws upon the folk music from Slovenia. Known to have a rich history in the medieval ages, Slovenian music represents the very roots of culture in Eastern Europe.",Slovene,Indo-European
LAPSyD - Lyon-Albuquerque Phonological Systems Database,https://lapsyd.huma-num.fr/lapsyd/index.php?data=iso&filter=S&field=code,"Slovene.Spanish (Peninsular Castilian). Indo-European, Italic, Romance.",Slovene,Indo-European
Straight from the heart: Aritmija comes to India - The Hindu,https://www.thehindu.com/entertainment/music/straight-from-the-heart-aritmija-comes-to-india/article65348791.ece,"“Traditional Slovenian music has songs of love, hope and positivity, and by blending that with Indian soulful music, we talk about peace in war-torn places,” she says. In 2020, they realeased a single, ‘Nishaan’ for Syria.",Slovene,Indo-European
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Slovene,Indo-European
