title,link,text,language,family
Nilotic languages - Wikipedia,https://en.wikipedia.org/wiki/Nilotic_languages,"The Nilotic languages are languages spoken across wide areas between Egypt, Ethiopia, Sudan, South Sudan, Democratic Republic of Congo, Kenya, Uganda and Tanzania by the Nilotic peoples.",Didinga,Nilo-Saharan
Nilo-Saharan | Ethnologue Free,https://www.ethnologue.com/subgroup/39/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjg1IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzI4OTkyMzcsImlhdCI6MTczMjY0MDAzN30.qiUd4igQzzpr0OZ7p1U9JXx2uiCs003pCBFXnawm7Uo,Nilo-Saharan. Subgroup of 210 languages.Didinga-Murle 4.,Didinga,Nilo-Saharan
Didinga | Accent Network,https://accentnetwork.com/didinga/,"April 22, 2025. Nilo-Saharan.Didinga, a Surmic language spoken by approximately 100,000 in South Sudan.",Didinga,Nilo-Saharan
Nilo-Saharian languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/nilo-saharian-languages/,"“Nilo-Saharan and its limits”. In Jean-Marie Hombert and Gerard Philippson (eds.), The Genetic Classification of African Languages Revisited.",Didinga,Nilo-Saharan
Didinga people,https://grokipedia.com/page/didinga_people,"They speak the Didinga language, a member of the Surmic branch of the Nilo-Saharan family shared with neighboring groups like the Murle and Boya, which distinguishes them linguistically from most other South Sudanese peoples.",Didinga,Nilo-Saharan
"Full text of ""enwiki-Didinga_language-20200727.pdf""",https://archive.org/stream/enwiki-Didinga_language-20200727.pdf/enwiki-Didinga_language-20200727_djvu.txt,"1983. Aspects of Didinga phonology and morphology. Nilo-Saharan language studies, pp.148-176. External links.Native speakers 60,000 (2007)W. Language Nilo-Saharan? family.",Didinga,Nilo-Saharan
(PDF) Nilo-Saharan Languages,https://www.researchgate.net/publication/304040925_Nilo-Saharan_Languages,"Nilo-Saharan is essentially Greenberg's earlier Macro-Sudanic (or Chari-Nile) family, together with languages and language groups formerly assigned to historically isolated units.Research in African Literatures 32.3 (2001) 229-241 Water Music, by T. Coraghessan Boyle. c 1981.",Didinga,Nilo-Saharan
Nilotic peoples,https://ipfs.io/ipfs/QmXoypizjW3WknFiJnKLwHCnL72vedxjQkDDP1mXWo6uco/wiki/Nilotic_people.html,"The autosomal DNA of Nilotic peoples has been examined in a comprehensive study by Tishkoff et al. (2009) on the genetic affiliations of various populations in Africa. According to the researchers, Nilotes generally form their own Sub-Saharan genetic cluster.",Didinga,Nilo-Saharan
Didinga language of Language Topics | Question AI,https://www.questionai.com/knowledge/kC8iAlS10V-didinga-language,"Didinga Lango Native to South Sudan Region Didinga Hills Ethnicity Didinga (Chukudum, Lowudo) Native speakers 100,000 (2017)e25 Language family Nilo-Saharan ?",Didinga,Nilo-Saharan
"Nilo-Saharan Language Family: Classification, Distribution, and...",https://soluap.com/nilo-saharan-language-family-classification-distribution-and-shared-linguistic-features/,"The Nilo-Saharan language family represents one of Africa’s most diverse and widely dispersed linguistic phyla.Nilo-Saharan languages are spoken across a wide belt of Africa, including: North Africa: Egypt, Sudan, Chad.",Didinga,Nilo-Saharan
