title,link,text,language,family
Karipúna French Creole - Wikipedia,https://en.wikipedia.org/wiki/Karipúna_French_Creole,"Karipúna French Creole, also known as Amapá French Creole and Lanc-Patuá, is a French-based creole language spoken by the Galibi Marworno, which live in the Uaçá Indian Reservation in the Brazilian state of Amapá, on the Curipi and Oyapock rivers. [2] It is mostly French-lexified except for flora and fauna terms, with a complex mix of substratum languages—most notably the Arawakan ...",Karipuna French Creole,Creole
Creole music - Wikipedia,https://en.wikipedia.org/wiki/Creole_music,The term Creole music (French: musique créole) is used to refer to two distinct musical traditions: art songs adapted from 19th-century vernacular music; or the vernacular traditions of Louisiana Creole people which have persisted as 20th- and 21st-century la la and zydeco in addition to influencing Cajun music.,Karipuna French Creole,Creole
The Enduring Heritage of Karipúna French Creole,https://kreolmagazine.com/the-enduring-heritage-of-karipuna-french-creole/,"Over time, these diverse linguistic influences melded to form Karipúna French Creole, a testament to the region's rich colonial history. Geographical and Demographic Context Amapá, a state in northern Brazil, is home to a small but resilient community of Karipúna French Creole speakers.",Karipuna French Creole,Creole
French creole - YouTube Music,https://music.youtube.com/playlist?list=PLhETrTnez61ZIZDtrIf4FB8tTvP-DRdR7,"Listen to French creole on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.",Karipuna French Creole,Creole
PDF CREOLE CULTURE AND CREOLE MUSIC - Smithsonian Institution,https://folkways-media.si.edu/docs/folkways/artwork/ARHLP1083.pdf,"CREOLE CULTURE AND CREOLE MUSIC Zydeco is the syncopated musical melange that has resulted from cultural contact between Cajun, Afro-French and Afro-American peoples in south Louisiana over the last 200 years. It is played today at bars, church halls, barbeques, baseball games and anywhere that black Creoles gather for com munity entertainment on the Louisiana/Texas Gulf Coast from Lafayette ...",Karipuna French Creole,Creole
YouTube Music,https://music.youtube.com/search?q=Creole,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can't get anywhere else.",Karipuna French Creole,Creole
FRENCH CREOLE MUSIC - playlist by CELTICONNECT | Spotify,https://open.spotify.com/playlist/2S2o0NgHQNgGy2VHDCv0C7,Playlist · FRENCH CREOLE MUSIC · 20 items · 86 saves,Karipuna French Creole,Creole
"Karipúna French Creole, also known as Amapá French Creole ... - TikTok",https://www.tiktok.com/@jovanslorquet/video/7426796100637543722,"TikTok video from Jovans Lorquet (@jovanslorquet): ""Karipúna French Creole, also known as Amapá French Creole and Lanc-Patuá, is a French-based creole language spoken by the Karipúna community, which lives in the Uaçá Indian Reservation in the Brazilian state of Amapá #karipuna #creole #karipunacreole #haitiancreole #haitiantiktok"".",Karipuna French Creole,Creole
Karipuna French Creole language - globalrecordings.net,https://globalrecordings.net/en/language/kmv,"Karipuna French Creole language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Karipuna French Creole,Creole
Jazz à la Creole: French Creole Music and the Birth of Jazz on ... - JSTOR,https://www.jstor.org/stable/j.ctv30vk17b,"The title of this book is borrowed from the 1947 album of the same name. I bought the 2000 CD reissue a few years ago, while in New Orleans researching the music of the French Creoles.¹ My research grew out of a long interest in the many interactions between the chanson française and jazz. Somewhere in the early 1990s, I found out that Louis Armstrong recorded ""La vie en rose"" in June ...",Karipuna French Creole,Creole
