title,link,text,language,family
Taabwa language - Wikipedia,https://en.wikipedia.org/wiki/Taabwa_language,"Language family. Niger–Congo?Taabwa (Ichitaabwa; also called ""Kitabwa"" and spelled ""Tabwa""), or Rungu (Malungu), is a Bantu language of Congo and Zambia spoken by half a million or so people.",Taabwa,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Taabwa,Niger-Congo
Taabwa Language (TAP) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/tap/,"Taabwa is a stable indigenous language of the Democratic Republic of the Congo and Zambia. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.",Taabwa,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Taabwa,Niger-Congo
Taabwa - tap (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/tap/,"Taabwa (tap) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Bantoid, Southern, Narrow Bantu, Central, M, Bemba (M.41) class. Taabwa speaking People Groups across the world: Fast Facts",Taabwa,Niger-Congo
Taabwa language resources | Joshua Project,https://joshuaproject.net/languages/tap,Taabwa language resources. Listing of people groups speaking Taabwa. Taabwa dialects and alternate names. Bible and ministry resource availability.,Taabwa,Niger-Congo
Taabwa,https://lingweb.eva.mpg.de/channumerals/Taabwa.htm,"Other comments: Taabwa (Ichitaabwa) or Kitabwa is spoken by approximately. 250,000 speakers in Tanganyika province: on Lake Tanganyika, south of Moba, Democratic Republic of the Congo as well as Zambia. Taabwa has a traditional numeral system based on five.",Taabwa,Niger-Congo
WALS Online - Language Tabwa,https://wals.info/languoid/lect/wals_code_tbw,"Democratic Republic of Congo, Zambia.Taabwa. Sources. de Beerst 1896.",Taabwa,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Taabwa,Niger-Congo
alternatehistory.com,https://www.alternatehistory.com/,"Alternate History Discussion: After 1900. General discussion about alternate history scenarios where the divergence from real history happens from 1900 AD onward. Post ""what if"" questions and talk about the results. NOT debates about presen...",Taabwa,Niger-Congo
