title,link,text,language,family
List of unclassified languages of South America - Wikipedia,https://en.wikipedia.org/wiki/List_of_unclassified_languages_of_South_America,"The following purported languages of South America are listed as unclassified in either Campbell (2024), Loukotka (1968), Ethnologue, or Glottolog. Nearly all are extinct.",Awishira,Unclassified
Awishira Language (ASH) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/ash/,This graph shows the vitality of Awishira. Institutional — The language has been developed to the point that it is used and sustained by institutions beyond the home and community.,Awishira,Unclassified
"Stream UNCLASSIFIED music | Listen to songs, albums, playlists for...",https://soundcloud.com/unclassifiedofficial,"All Kinds, One Place ... Welcome to Unclassified, your musical partner in crime. We enjoy a wide variety of electronic music so why should we only represent one?",Awishira,Unclassified
MusMix - Deep House Music » Скачать новую музыку 2026,https://uzden.net/20800-musmix-deep-house-music.html,"Скачать песню MusMix - Deep House Music, или слушать онлайн бесплатно! Текст песни.",Awishira,Unclassified
BBC Radio 3 - Unclassified,https://www.bbc.co.uk/programmes/b0b02sl2,Supporting Content. What is unclassified music? Elizabeth Alker introduces five of her favourite 'unclassifiable' pieces of music. Want to be played on Unclassified?,Awishira,Unclassified
Steve Tibbetts' unclassifiable music knows no boundaries,https://www.yourclassical.org/story/2022/11/08/steve-tibbetts-unclassifiable-music-knows-no-boundaries,"Minnesota guitarist and composer Steve Tibbetts doesn't make “classical music” by any stretch of the imagination — nor is it jazz, rock, ""world music"" or really anything else.",Awishira,Unclassified
Adult Swim Music - Unclassified,https://www.adultswim.com/music/unclassified/,Marathons. Toonami. Music. Smalls. Games.01. World on Mute. Ikonika. Unclassified.,Awishira,Unclassified
The best contemporary ‘unclassified’ music for... - Classical Music,https://www.classical-music.com/articles/best-contemporary-unclassified-music-running-and-exercising,Musical terms. TV and Film music. Instruments. Jazz.Unclassified is on BBC Radio 3 on Thursdays at 11.30pm and then available to listen to at any time on the BBC Sounds App.,Awishira,Unclassified
PAAH CANTEK – selebgrambvlunder,https://www.selebgrambvlunder.online/2025/10/14/paah-cantek/,5 Essential Tools Every Blogger Should Use Music Trends That Will Dominate This Year ChatGPT prompts – AI content & image creation trend Ghibli trend – viral anime-style visual trend.,Awishira,Unclassified
Супер-Хит ДО СЛЁЗ « СТРАННАЯ СВЯЗЬ» Новый хит о любви...,https://vk.com/video-229787740_456243368,ДАВАЙ УЕДЕМ Самая душевная песня о любви и новой жизни Romantic Greek Style 2026 Mika Hit Music.,Awishira,Unclassified
