title,link,text,language,family
Anufo language - Wikipedia,https://en.wikipedia.org/wiki/Anufo_language,"Anufo, also known as Chakosi, is a Central Tano language spoken in northeast Ghana, northern Togo, northwest Benin and Ivory Coast by approximately 180,000 people.",Anufo,Niger-Congo
Most Popular Congolese Songs - Congolese Greatest Hits (Best ...,https://www.youtube.com/playlist?list=PLRhunSKoxxzb4e2ZC6VG3Y2Wpkget_rRS,"Most Popular Congolese Songs - Congolese Greatest Hits (Best of Congolese Music) by Saturn • Playlist • 40 videos • 682,496 views",Anufo,Niger-Congo
Anufo language — Grokipedia,https://grokipedia.com/page/anufo_language,"The Anufo language (also known as Chakosi or Chokosi), native name Anufɔ, is a Kwa language belonging to the Niger-Congo family, specifically classified within the Bia subgroup of the Central Tano branch. [1]",Anufo,Niger-Congo
"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M ...Stream IAM | Listen to Anufo/Chokossi Cultural Music playlist ...Massive performance from the Anufo music Legend - FacebookAnufo language - Global Recordings NetworkWords of Life • Anufo (cko) - MegaVoice",https://www.youtube.com/watch?v=Jo1yH_KP_Ss,"Apr 9, 2022 · *NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M'piana, Tabu Ley, Awilo Longomba, Madilu) Listen to Anufo/Chokossi Cultural Music, a playlist curated by IAM on desktop and mobile. Mar 25, 2022 · Like Comment Share 19 · 8 comments · · March 25, 2022 · Follow Author The Anufor Language Speakers - Chokosi Please share share share share share share share share share Author The Anufor Language Speakers - Chokosi Please let promote Anufo music, share share share share share share share Each program is a customised and culturally relevant selection of scripts, and may include songs and music. Audio-visual Bible lessons in 40 sections with pictures. Contains Bible overview from creation to Christ, and teaching on the Christian life. For evangelism and church planting. Words of Life • Anufo (cko) Words of Life recordings contain short Bible stories, evangelistic messages and songs. They explain the way of salvation and give basic Christian teaching. Most use a storytelling approach. These are recorded by mother-tongue speakers Reference Number M016874",Anufo,Niger-Congo
Stream IAM | Listen to Anufo/Chokossi Cultural Music playlist ...,https://soundcloud.com/terry-ruff-730725467/sets/anufochokossi-cultural-music,"Listen to Anufo/Chokossi Cultural Music, a playlist curated by IAM on desktop and mobile.",Anufo,Niger-Congo
Massive performance from the Anufo music Legend - Facebook,https://www.facebook.com/The-Anufor-Language-Speakers-Chokosis-109363237231765/videos/massive-performance-from-the-anufo-music-legend-muhammed-bacha-/934422927268209/,"Mar 25, 2022 · Like Comment Share 19 · 8 comments · · March 25, 2022 · Follow Author The Anufor Language Speakers - Chokosi Please share share share share share share share share share Author The Anufor Language Speakers - Chokosi Please let promote Anufo music, share share share share share share share",Anufo,Niger-Congo
Anufo language - Global Recordings Network,https://globalrecordings.net/en/language/cko,"Each program is a customised and culturally relevant selection of scripts, and may include songs and music. Audio-visual Bible lessons in 40 sections with pictures. Contains Bible overview from creation to Christ, and teaching on the Christian life. For evangelism and church planting.",Anufo,Niger-Congo
Words of Life • Anufo (cko) - MegaVoice,https://megavoice.com/media-cloud/m016874-words-of-life-cko-anufo-audio-bible/,"Words of Life • Anufo (cko) Words of Life recordings contain short Bible stories, evangelistic messages and songs. They explain the way of salvation and give basic Christian teaching. Most use a storytelling approach. These are recorded by mother-tongue speakers Reference Number M016874",Anufo,Niger-Congo
Anufo - cko (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/cko/,"Anufo (cko) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Kwa, Nyo, Potou-Tano, Tano, Central, Bia, Northern class.Media Resources for Anufo: JESUS – Anufo (cko). Provided by the Jesus Film Project.",Anufo,Niger-Congo
"Anufo, a Gur language spoken by around 80,000 in Togo and Ghana.",https://worldmission.media/languages-of-the-world/anufo,"March 21, 2025. Niger-Congo.Anufo Ani: Echoes of Tradition. Get a quote.",Anufo,Niger-Congo
