title,link,text,language,family
Kintaq language - Wikipedia,https://en.wikipedia.org/wiki/Kintaq_language,"Kintaq, or Kentaq Bong, is an Austroasiatic language spoken in Malaysia and Thailand. It belongs to the Northern Aslian sub-branch of the Aslian languages. The small number of speakers is decreasing.",Kintaq,Austro-Asiatic
Austroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Austroasiatic_languages,"Despite the literal meaning of its name, only three Austroasiatic branches are actually spoken in South Asia: Khasic, Munda, and Nicobarese.",Kintaq,Austro-Asiatic
Kintaq - Max Planck Society,https://lingweb.eva.mpg.de/channumerals/Kintaq.htm,"Other comments: Kintaq is spoken by approximately 240 speakers in Kedah and Perak border area near Thai border, Malaysia and Southern Thailand. Kintaq only has preserved Mon-Khmer number one, they use Malay numeral system with pronunciation modification.",Kintaq,Austro-Asiatic
Endangered Languages Project - Kintaq - Guide,https://www.endangeredlanguages.com/lang/1262/guide,"[aka Kenta, Kintak, Kintk] Classification: Austro-Asiatic · endangered DescriptionResourcesActivityRevitalizationBibliographySuggest a ChangeSubscribe",Kintaq,Austro-Asiatic
"Kintaq Language (KNQ) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/knq/,"Kintaq is an endangered indigenous language of Malaysia. It belongs to the Austro-Asiatic language family. The language is used as a first language by all adults in the ethnic community, but not all young people. It is not known to be taught in schools.",Kintaq,Austro-Asiatic
Kinta Music (@5tamusic) • Instagram photos and videos,https://www.instagram.com/5tamusic/,"2,485 Followers, 73 Following, 174 Posts - Kinta Music (@5tamusic) on Instagram: ""Pagina Oficial | @5tamusic Para Promociones al DM 📩 Canal de Youtube 👇""",Kintaq,Austro-Asiatic
Austro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/231/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy42IiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzQxOTY3MDEsImlhdCI6MTczMzkzNzUwMX0.APr-rm8w7NaDHs8J5o9dkC9NNQhJOHRHauOk2RJyE2Q,"Austro-Asiatic. Subgroup of 167 languages.Kintaq knq, a language of Malaysia. Senoic 5.",Kintaq,Austro-Asiatic
Kintaq - knq (Austro-Asiatic) - PeopleGroups.org,https://peoplegroups.org/language/knq/,"Kintaq (knq) is part of the Austro-Asiatic family and Austro-Asiatic, Mon-Khmer, Aslian, North Aslian, Western class.People Groups who primarily speak Kintaq. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Kintaq,Austro-Asiatic
"Full text of ""enwiki-Kintaq_language-20200726.pdf""",https://archive.org/stream/enwiki-Kintaq_language-20200726.pdf/enwiki-Kintaq_language-20200726_djvu.txt,"Live Music Archive Librivox Free Audio.Kintaq, or Kentaq Bong, is an Austroasiatic language spoken in Malaysia and Thailand. It belongs to the Nor thern A slian sub-branch of the Aslian languages. The small number of speakers is decreasing.",Kintaq,Austro-Asiatic
Kintaq language — Grokipedia,https://grokipedia.com/page/kintaq_language,"Kintaq is a member of the Austroasiatic language phylum, belonging to the Aslian branch, which represents the southernmost extension of Austroasiatic languages on the Malay Peninsula and in southern Thailand.",Kintaq,Austro-Asiatic
