title,link,text,language,family
A PHONOLOGY OF GWAMA - publications.hse.ru,https://publications.hse.ru/pubs/share/direct/1053299874.pdf,"1. INTRODUCTION There are several understudied endangered languages in Ethiopia. Gwama is one of the least studied Nilo-Saharan endangered languages. This paper focuses mainly on the linguistic description of the phonology of Gwama. I investigate phonemes and allophonic variants and indentify the phonological processes. These include the inventory of consonant and vowel phonemes, description ...",Gwama,Nilo-Saharan
(PDF) A PHONOLOGY OF GWAMA - Academia.edu,https://www.academia.edu/129949541/A_PHONOLOGY_OF_GWAMA,"Gwama is one of the least described Nilo-Saharam language of the Koman subgroup found in Ethiopia. This paper presents the results of nearly two years of phonological fieldwork on Gwama in the form of a descriptive phonology. Included are presentations of the consonant and vowel phonemes, vowel quality, vowel harmony, syllable structure and phonotactics, notable morphophonemic processes, and ...",Gwama,Nilo-Saharan
"Documentation and Description of Tense, Aspect and Mood in Gwama",https://etd.aau.edu.et/items/610785f5-de2b-4ff3-8edf-9a316f32963d,"This thesis deals with the documentation and description of TAM (tense, aspect and mood) in Gwama, a Koman (Nilo-Saharan) language of southwestern Ethiopia. It has two parts. In the first part, after an introductory section on phonology and transcription, I survey first the pronouns, then the TAM categories, morphemes and constructions of the language. Since Gwama apparently is an aspect ...",Gwama,Nilo-Saharan
Gwama music film - YouTube,https://m.youtube.com/watch?v=CfDhjuyPuns,"Film showing music traditions of the Gwama people in Benishangul Gumuz, Ethiopia. The film is a product of Green Livelihood Programme, EECMY-DASSC. It is produced by Sophie Küspert-Rakotondrainy ...",Gwama,Nilo-Saharan
Gwama language resources | Joshua Project,https://joshuaproject.net/languages/kmq,Gwama language resources. Listing of people groups speaking Gwama. Gwama dialects and alternate names. Bible and ministry resource availability.,Gwama,Nilo-Saharan
Gwama Language: Grammar and Lexicon Overview,https://www.scribd.com/document/373296003/Gwama-an-Endangered-Language-of-Ethiopia,"This document provides an overview of the Gwama language of Ethiopia. It begins with background on the Gwama people and discusses their history of language contact and shift. It then presents a phonological sketch of Gwama, outlining its vowel and consonant phonemes. The summary focuses on the language's endangered status and need for documentation, as well as providing a high-level overview ...",Gwama,Nilo-Saharan
"Gwama music film - YouTubeGWAMAS MUSIC - YouTube(PDF) A PHONOLOGY OF GWAMA - Academia.eduKwama language - grokipedia.comIJRSSHDocumentation and Description of Tense, Aspect and Mood in Gwama",https://www.youtube.com/watch?v=CfDhjuyPuns,"Dec 5, 2015 · Film showing music traditions of the Gwama people in Benishangul Gumuz, Ethiopia. The film is a product of Green Livelihood Programme, EECMY-DASSC. It is produced by Sophie Küspert-Rakotondrainy ... Official YouTube Account of Gwama😮💨🎵 9. CONCLUSION This paper has presented a description of the phonological system of Gwama, least studied Nilo-Saharan language. The phoneme inventory included 23 consonants and 5 vowels along with their long counterparts. Three levels of contrastive tone have been presented. Kwama, also known as Gwama, is a Nilo-Saharan language belonging to the Koman branch, spoken primarily by an ethnic community of the same name in the western lowlands of Ethiopia's Benishangul-Gumuz Region, particularly in the Asosa-Begi-Komosha area along the border with Sudan. Estimates of speakers range from 8,000 to 15,000 for core varieties, up to 25,000 including closely related dialect ... Gwama is one of the least described Nilo-Saharam language of the Koman subgroup found in Ethiopia. This paper presents the results of nearly two years of phonological fieldwork on Gwama in the form of a descriptive phonology. Included are presentations of the consonant and vowel phonemes, vowel quality, vowel harmony, syllable structure and phonotactics, notable morphophonemic processes, and ... This thesis deals with the documentation and description of TAM (tense, aspect and mood) in Gwama, a Koman (Nilo-Saharan) language of southwestern Ethiopia. It has two parts. In the first part, after an introductory section on phonology and transcription, I survey first the pronouns, then the TAM categories, morphemes and constructions of the language. Since Gwama apparently is an aspect ...",Gwama,Nilo-Saharan
GWAMAS MUSIC - YouTube,https://www.youtube.com/channel/UCiXYVVqg94vXtQGenvLZo6Q,Official YouTube Account of Gwama😮💨🎵,Gwama,Nilo-Saharan
Kwama language - grokipedia.com,https://grokipedia.com/page/kwama_language,"Kwama, also known as Gwama, is a Nilo-Saharan language belonging to the Koman branch, spoken primarily by an ethnic community of the same name in the western lowlands of Ethiopia's Benishangul-Gumuz Region, particularly in the Asosa-Begi-Komosha area along the border with Sudan. Estimates of speakers range from 8,000 to 15,000 for core varieties, up to 25,000 including closely related dialect ...",Gwama,Nilo-Saharan
IJRSSH,https://www.ijrssh.com/abstract.php?id=536,"Gwama is one of the least described Nilo-Saharam language of the Koman subgroup found in Ethiopia. This paper presents the results of nearly two years of phonological fieldwork on Gwama in the form of a descriptive phonology. Included are presentations of the consonant and vowel phonemes, vowel quality, vowel harmony, syllable structure and phonotactics, notable morphophonemic processes, and ...",Gwama,Nilo-Saharan
