title,link,text,language,family
Oto-Manguean languages - Wikipedia,https://en.wikipedia.org/wiki/Oto-Manguean_languages,The Oto-Manguean or Otomanguean languages are a large family comprising several subfamilies of indigenous languages of the Americas.,"Mazatec, Ixcatlán",Otomanguean
"Mazatec, Ixcatlán | World Mission Media",https://worldmission.media/languages-of-the-world/mazatec-ixcatlan,"March 21, 2025. Otomanguean. Mazatec, Ixcatlán, Mexico.Ixcatlán Mazatec, spoken by around 5,000 people in Oaxaca, Mexico, is part of the Mazatecan branch of the Oto-Manguean family. It is vital to the Ixcatlán community’s identity.","Mazatec, Ixcatlán",Otomanguean
Eastern Otomanguean | Ethnologue Free,https://www.ethnologue.com/subgroup/3812/,"Eastern Otomanguean. Subgroup of 142 languages. Ancestors.Mazatec, Puebla and Northeastern pbm, a language of Mexico.","Mazatec, Ixcatlán",Otomanguean
Glottolog 5.3 - Otomanguean,https://glottolog.org/resource/languoid/id/otom1299,Eastern Otomanguean (145). Amuzgo-Mixtecan (61). Puebla and Northeastern Mazatec. San Francisco Huehuetlán Mazatec.,"Mazatec, Ixcatlán",Otomanguean
Mazatec,https://grokipedia.com/page/Mazatec,"Mazatec languages, belonging to the Popolocan branch of the Oto-Manguean family, are spoken by an estimated 200,000 to 250,000 individuals","Mazatec, Ixcatlán",Otomanguean
Mazatec Ixcatlán Bible – Applications sur Google Play,https://play.google.com/store/apps/details?id=org.wycliffe.mazatecoixcatlan.mzi&hl=fr,"Noms de langues alternatives : Mazateco de San Pedro Ixcatlán, En ningotsie, Mazateco de presa bajo [ISO 639-3 : mzi]. Cette application est livrée avec une mise en surbrillance audio et automatique du texte lorsque l'audio est lu pour les livres pour lesquels l'audio est disponible.","Mazatec, Ixcatlán",Otomanguean
"Mazatec, Ixcatlan in Mexico people group profile | Joshua Project",https://joshuaproject.net/index.php/people_groups/14713/MX,"Almost all of the Ixcatlan Mazatec people are Roman Catholic. Like many indigenous groups in Mexico, their form of Catholicism often focuses on saints and virgins rather than the risen Christ.","Mazatec, Ixcatlán",Otomanguean
Mazatec Research Papers - Academia.edu,https://www.academia.edu/Documents/in/Mazatec?page=2,View Mazatec Research Papers on Academia.edu for free.This paper is intended to propose a theoretical framework for the internal structure of the complex consonants of Ixcatlan Mazatec.,"Mazatec, Ixcatlán",Otomanguean
Ixcatlán Mazatec | Genesis | In the Beginning | Full Movie - YouTube,https://www.youtube.com/watch?v=C5PQNIPyACw,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,"Mazatec, Ixcatlán",Otomanguean
Oto-Manguean tonal systems (Google Мои карты),"https://www.google.com/maps/d/viewer?mid=1ZgZA2lnQm81b9ovC36NulPBYvP8&hl=ru&ll=0,0&z=6","Mazatec, Mazatlán villa de flores. Mè'phàà, Acatepec [tpx].Mazatec, San Jerónimo.","Mazatec, Ixcatlán",Otomanguean
