title,link,text,language,family
Amis people - Wikipedia,https://en.wikipedia.org/wiki/Amis_people,"They have historically spoken the Amis language (Caciyaw no Pangcah ; Minuqamian ), an Austronesian language, and are one of the sixteen officially recognized ...",Amis,Austronesian
Amis Music Festival Celebrates Austronesian Connections ...,https://www.youtube.com/watch?v=QYv6JFsqrw0,"Oct 13, 2023 · Indigenous people in Taiwan celebrate ties with their broader Austronesian community at the Amis Music Festival in the country's southeast. ...more",Amis,Austronesian
Amis Music Festival Celebrates Austronesian Connections,https://www.taiwanplus.com/news/taiwan-news/arts-and-entertainment/231013011/amis-music-festival-celebrates-austronesian-connections,"Oct 13, 2023 · Indigenous people in Taiwan celebrate ties with their broader Austronesian community at the Amis Music Festival in the country's southeast.",Amis,Austronesian
"Amis Music Festival Celebrates Austronesian ConnectionsAmis people - WikipediaPublic homepage | AMISIndigenous Folk Songs Inspired by the Pacific ""o mi toting ai ...Amis – Taiwan – The Virtual Museum",https://www.facebook.com/taiwanplusnews/videos/amis-music-festival-celebrates-austronesian-connections/1366383780637010/,"Oct 13, 2023 · Celebrating the broader community of Austronesian peoples, the Amis Music Festival organized by Indigenous Taiwanese invites performers from countries... Amis people run a group called “Amis Kakeng Musical Group”. [14] They mainly use Kakeng, which is made of bamboo, and a few types of Amis Kokang in performances. We are a vibrant global community dedicated to creating transformative, life-changing musical experiences for students, providing a supportive professional network for teachers, and championing the future of music education through our commitment to access and equity. Sep 17, 2025 · In this full music video, Amis musician and Golden Melody Award winner, Anu, joins Virchow and Chalaw to sing an Amis folk song inspired by the waters of the Pacific. Their ancestry traces back to Austronesian roots, reflecting a lineage that spans centuries of coexistence with the land and sea. The Amis people work and thrive as fishermen and agricultural workers.",Amis,Austronesian
Public homepage | AMIS,https://amis-online.org/,"We are a vibrant global community dedicated to creating transformative, life-changing musical experiences for students, providing a supportive professional network for teachers, and championing the future of music education through our commitment to access and equity.",Amis,Austronesian
"Indigenous Folk Songs Inspired by the Pacific ""o mi toting ai ...Amis – Taiwan – The Virtual Museum",https://www.youtube.com/watch?v=o2f0gVFpdks,"Sep 17, 2025 · In this full music video, Amis musician and Golden Melody Award winner, Anu, joins Virchow and Chalaw to sing an Amis folk song inspired by the waters of the Pacific. Their ancestry traces back to Austronesian roots, reflecting a lineage that spans centuries of coexistence with the land and sea. The Amis people work and thrive as fishermen and agricultural workers.",Amis,Austronesian
Amis – Taiwan – The Virtual Museum,https://thetaiwanmuseum.com/amis/,"Their ancestry traces back to Austronesian roots, reflecting a lineage that spans centuries of coexistence with the land and sea. The Amis people work and thrive as fishermen and agricultural workers.",Amis,Austronesian
Amis Music Festival in Taitung Celebrates Taiwan's ... - YouTube,https://www.youtube.com/watch?v=x2VnVAJULQw,"Oct 10, 2023 ... Taiwan's Indigenous Amis 'Etolan group has held a music festival ahead of National Day. The Amis Music Festival celebrates Indigenous music, ...",Amis,Austronesian
Amis,https://www.cip.gov.tw/en/tribe/grid-list/50AABE9D1284F664D0636733C6861689/info.html?cumid=B54B5C7E1E0F994092EDA9D0B7048931,"The “Elders Drinking Song” by Amis singer Difang Tuwana became an ... - Pingpu Peoples & Austronesian Linguistic · - August 1st, the Indigenous Peoples ...",Amis,Austronesian
"Amis people of Taiwan singing a greeting song ""milalaliu gami""",https://www.facebook.com/w.music.art/videos/amis-people-of-taiwan-singing-a-greeting-song-milalaliu-gami/801529356625644/,"Jan 16, 2016 ... ... song ""milalaliu gami"". Taiwan's original #Austronesian Aboriginal population is related to those in the #Philippines and the people of ...",Amis,Austronesian
