title,link,text,language,family
Quechuan languages - Wikipedia,https://en.wikipedia.org/wiki/Quechuan_languages,"There are several Quechua and Quechua-Spanish bloggers, as well as a Quechua language podcast.[76]. The 1961 Peruvian film Kukuli was the first film to be spoken in the Quechua language.[77].Diccionario quechua: San Martín. Lima: Ministerio de Educación.","Quechua, San Martín",Quechuan
"Quechua, San Martín | Ethnologue Free",https://www.ethnologue.com/language/qvs/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy42NSIsImNvdW50cnkiOiJSVSIsInVzZXJfZW1haWwiOiIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJwaG90b191cmwiOiIiLCJwcm9maWxlX25hbWUiOiIiLCJyb2xlIjoiIiwibGV2ZWwiOiJGcmVlIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInR5cGUiOiJGcmVlIiwiZXhwIjoxNzM3NjI3NzI0LCJpYXQiOjE3MzczNjg1MjR9.OVmsz38ax_7zU5fB3L5Mjpyz-XIt5n-hYPLLJbznDMY,San Martín Quechua is an endangered indigenous language of Peru. It belongs to the Quechuan language family and is part of the Quechua macrolanguage.,"Quechua, San Martín",Quechuan
"Quechua, San Martin in Peru people group profile | Joshua Project",https://joshuaproject.net/people_groups/12378/PE,"Learn about the Quechua, San Martin in Peru people group. Profiles include statistics, text, photo, map, progress indicator and language resources.","Quechua, San Martín",Quechuan
Quechua People: A Living Andean Culture,https://www.peruforless.com/blog/quechua-people,"Quechuan Music and Dance. The word huayno, stemming from the Quechua word huayñunakunay meaning “dancing while holding hands”, describes the folk music that originated in the Peruvian Andes.","Quechua, San Martín",Quechuan
A few words on Quechua,https://www.zompist.com/quechua.html,"Quechua can be heard on Andean music, which is getting easier to find in the States, either in its natural form (such groups as Rumillaqta, Markahuasi, Ayllu Sulca, Ch'uwa Yacu), or in more Westernized forms (e.g. Inti Illimani).","Quechua, San Martín",Quechuan
Christian Witness to Traditional Religionists of... - Lausanne Movement,https://lausanne.org/occasional-paper/lop-17,"San Martin Quechua are slash-and-burn agriculturalists, with main crops of corn, cotton, rice, beans and plantains.Evangelization of the Quechua people of San Martin and Apurimac (who form part of the “traditional religionists”) awaits no great evangelist or fly-by-night missionary society.","Quechua, San Martín",Quechuan
OLAC resources in and about the San Martín Quechua language,http://olac.ldc.upenn.edu/language/qvs,ONLINECrúbadán language data for San Martín Quechua. Kevin Scannell. 2018. The Crúbadán Project. oai:crubadan.org:qvs. Rikchak-laya rimana tarina: diccionario del quechua de San Martín.,"Quechua, San Martín",Quechuan
HEBREOS 7 - Quechua San Martín,https://www.bibliatodo.com/la-biblia/quechua-san-martin/hebreos-7,HEBREOS 7 - Quechua San Martín. Levipa miraknin saserdotekunamanta Melkisedek ashwan sinchi kamachikuk saserdote karkan.,"Quechua, San Martín",Quechuan
"Invitation to Know Jesus Personally Kechwa, San Martin (Quechua)...",https://www.youtube.com/watch?v=ScwSaaifNl4,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,"Quechua, San Martín",Quechuan
"Glottolog 5.3 - Howkins, Douglas William 1972",https://glottolog.org/resource/reference/id/309021,"hh:phon:Howkins:San-Martin-Quechua. License Glottolog 5.3 edited by Hammarström, Harald & Forkel, Robert & Haspelmath, Martin & Bank, Sebastian is licensed under a Creative Commons Attribution 4.0 International License.","Quechua, San Martín",Quechuan
