title,link,text,language,family
Panare language - Wikipedia,https://en.wikipedia.org/wiki/Panare_language,"Panare is a Cariban language, spoken by the Panare, who number 3,000–4,000 and live in Bolivar State in central Venezuela. Their main area is South of the town of Caicara del Orinoco, south of the Orinoco River. There are several subdialects of the language.",E’ñapa Woromaipu,Cariban
E’ñapa Woromaipu - pbh (Cariban) - PeopleGroups.org,https://peoplegroups.org/language/pbh/,"E’ñapa Woromaipu – pbh is in the Cariban family, included in Cariban, South Amazonian language class.People Groups who primarily speak E’ñapa Woromaipu. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",E’ñapa Woromaipu,Cariban
Cariban | Ethnologue Free,https://www.ethnologue.com/subgroup/3631/,"Cariban. Subgroup of 31 languages.E’ñapa Woromaipu pbh, a language of Venezuela.",E’ñapa Woromaipu,Cariban
A Typological Grammar of Panare – A Cariban Language of... | Brill,https://brill.com/abstract/title/19955,"Panare, also known as E'ñapa Woromaipu, is a seriously endangered Cariban language spoken by about 3,500 people in Central Venezuela.",E’ñapa Woromaipu,Cariban
OLAC resources in and about the E'ñapa Woromaipu language,http://olac.ldc.upenn.edu/language/pbh,"ONLINEE’ñapa Woromaipu: a language of Venezuela. n.a. 2018. SIL International. oai:ethnologue.com:pbh. ONLINELINGUIST List Resources for E'ñapa Woromaipu. Damir Cavar, eLinguistics Foundation Board Member (editor); Malgorzata E. Cavar, Director of Linguist...",E’ñapa Woromaipu,Cariban
Digital Language Vitality | E'ñapa Woromaipu,https://hlt.bme.hu/en/dld/language/1105,"abira, e'napa woromaipu, e'ñapa woromaipu, e'ñepa, eye, eñapa, eñepa, e’ñapa woromaipu, panare, panari. Speakers. L1: 3,540 (ethnologue), L1: 4,184 (Language endangerment in South America: The clock is ticking” (167-234) . Crevels, Mily), L1: 1,200...",E’ñapa Woromaipu,Cariban
Listing of language information for E’ñapa Woromaipu,https://web.archive.org/web/20150926021642/http://www.ethnologue.com/language/pbh,"E’ñapa Woromaipu. Print. Primary tabs.Classification. Cariban, South Amazonian. Typology. OVS, VOS.",E’ñapa Woromaipu,Cariban
"E'ñapa Woromaipu language. Evangelism tools, church planting...",https://globalrecordings.net/en/language/pbh,E'ñapa Woromaipu language and dialect information. Audio Bible stories and lessons.Sample of E'ñapa Woromaipu. Download d2y2gzgc06w0mw.cloudfront.net/output/15088.aac.,E’ñapa Woromaipu,Cariban
E’ñapa Woromaipu · Find a Bible,https://find.bible/bibles/PBHNEW/,मुख्य पृष्ठ बाइबलE’ñapa Woromaipu.语 (E’ñapa Woromaipu) pbhE'ñapa Woromaipu (E’ñapa Woromaipu) pbh. Escrita. Latin Latn.,E’ñapa Woromaipu,Cariban
E’ñapa Woromaipu / Panare,https://lingweb.eva.mpg.de/channumerals/E'napa-Woromaipu.htm,"Other comments: E’ñapa Woromaipu or Panare, E’ñepa is spoken by approximately 4,100 speakers in Bolívar state: savannah and highland groups 240 km south of Caicara de Orinoco, west of Cuchivero river, Brazil.",E’ñapa Woromaipu,Cariban
