title,link,text,language,family
"Manobo Music - Kuglung, Salurey, Bankakawan - YouTube",https://www.youtube.com/watch?v=BFV5HyK_u0U,"Performances include a welcome song performed with the kuglung (Manobo boat lute) and salurey (bamboo tube zither) , the rhythms of Bankakawan, and the unexpected musicality if processing rice ...","Manobo, Sarangani",Austronesian
Manobo Songs - playlist by Sillou Tuda Simbulan | Spotify,https://open.spotify.com/playlist/5Y5Ibp0gc7N7SUNLsjxaBn,Playlist · Manobo Songs · 25 items · 32 saves Preview of Spotify Sign up to get unlimited songs and podcasts with occasional ads. No credit card needed.,"Manobo, Sarangani",Austronesian
Filipinas Heritage Library | Music of the Lumad,https://www.filipinaslibrary.org.ph/himig/music-of-the-lumad/,"Their musical instruments include the gagong, kolintang, and durugan. The Manobo (Manuvu, Minuvu) inhabit core areas from Sarangani island and the provinces of Agusan del Sur, Davao provinces, Bukidnon, and North and South Cotabato.","Manobo, Sarangani",Austronesian
Music - Manobo Media Resources,https://manobomedia.com/en/audio/music,"Music Choose which song you would like to listen to or download. There are some songs in Cebuano, but most are Manobo Songs.","Manobo, Sarangani",Austronesian
Manobo musical instruments | PPTX - SlideShare,https://www.slideshare.net/slideshow/manobo-musical-instruments/11646180,"The Manobo people inhabit areas of Mindanao and play various musical instruments. Their gong ensembles include the Ahong which has 10 gongs played at festive occasions. The Ahong has different roles - the Kaantuhan carries the melody, the Gandingan provides an ostinato, and the Bandil sets the tempo. Other instruments include the sagagong gong ensemble, sauray bamboo zither, tugo bamboo zither ...","Manobo, Sarangani",Austronesian
"ABVD: Manobo, Sarangani, Kayaponga Dialect",https://abvd.eva.mpg.de/austronesian/language.php?id=439,"A Database of Basic Austronesian Vocabulary Updating Classification to Match Ethnologue 16. From: Austronesian, Malayo-Polynesian, Southern Philippine, Manobo, South To: Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Manobo, South - Simon Greenhill (2009-07-23 03:34:44) Updated Language Details - Simon Greenhill (2006-09-07 15:32:47) Updated Language Details - Simon ...","Manobo, Sarangani",Austronesian
Manobo Music and Instruments Overview,https://www.scribd.com/presentation/402501912/Manobo-Music-Report,"The document summarizes the traditional music of the Manobo people, including the different types of songs and the musical instruments. It describes various ritual songs, narrative songs, entertainment songs, and love songs. It also provides details on three groups of instrumental music and the aerophone, chordophone, membranophone, and idiophone instruments. Some of the instruments discussed ...","Manobo, Sarangani",Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ... - JSTOR,https://www.jstor.org/stable/j.ctt46mvnd,"Austronesian Soundscapes is a collection of essays on Austronesian musics that transcends disciplinary frontiers in the humanities and social sciences. In all of Austronesia, music plays a crucial role in the negotiation of cultural identities; yet research on the diversity of the Austronesian cultural belt's music has hitherto been rather sparse.","Manobo, Sarangani",Austronesian
ACD - Austronesian Comparative Dictionary Online - Language Manobo ...,https://acd.clld.org/languages/823,Language Manobo (Sarangani) Showing 1 to 40 of 40 entries ← Previous 1 Next → ... Showing 1 to 40 of 40 entries,"Manobo, Sarangani",Austronesian
MANUBO SONG - YouTube,https://www.youtube.com/watch?v=HxhHnKq4QAA,"Discover the MANUBO song on YouTube, featuring unique melodies and captivating rhythms that will leave you enchanted.","Manobo, Sarangani",Austronesian
