title,link,text,language,family
Darkinyung people - Wikipedia,https://en.wikipedia.org/wiki/Darkinyung_people,"June 3, 2024 - The Darkinyung are an indigenous Australian people of New South Wales.",Darkinyung,Australian
NAISDA Dance College - Wikipedia,https://en.wikipedia.org/wiki/NAISDA_Dance_College,"January 20, 2026 - Graduates have worked in arts management, dance, music, theatre and film, both at the elite and community level. As of 2021, NAISDA Ltd is a limited company that runs the Dance College, and is governed by a board which includes Wesley Enoch and Elizabeth Butcher AM and is chaired by Maryah Sonter. The NAISDA Foundation is a separate fund-raising entity, whose patron since its establishment in December 2013 is Dame Marie Bashir AD CVO. It continues to be funded by the Australian ...",Darkinyung,Australian
Music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Australia,"1 month ago - The music of Australia has an extensive history made of music societies. Indigenous Australian music forms a significant part of the unique heritage of a 40,000- to 60,000-year history which produced the iconic didgeridoo.",Darkinyung,Australian
Darkinyung language - Wikipedia,https://en.wikipedia.org/wiki/Darkinyung_language,"3 weeks ago - Darkinjung (Darrkinyung; many other spellings; see below) is an Australian Aboriginal language, the traditional language of the Darkinyung people. While no audio recordings of the language survive, several researchers have compiled wordlists and grammatical descriptions.",Darkinyung,Australian
Darkinjung language - Wikipedia,https://en.wikipedia.org/wiki/Darkinjung_language,"January 1, 2026 - This led to the publication of the work Darkinyung grammar and dictionary: revitalising a language from historical sources. This may be ordered from the publisher, Muurrbay Aboriginal Language and Culture Co-operative. Much of our understanding of Darkinjung phonology comes from papers published by R.H. Mathews in 1903. When analysing these sources, we may generalise that there were around 15 consonant phonemes, and approximately 3 vowels. In Darkinjung, like many Australian ...",Darkinyung,Australian
Darkinyung,https://aiatsis.gov.au/austlang/language/s65,Australian Capital Territory · New South Wales · Northern Territory · Queensland · South Australia · Tasmania · Victoria · Western Australia · Close submenuCollection · Search the Collection · Featured collections Open submenu · Using the Collection Open submenu · Caring for the Collection · Donate to the Collection · Close submenuFeatured collections · A.M. Fernando notebooks · Musical ...,Darkinyung,Australian
Music through the ages with Songs of Stage and Screen - Central Coast Conservatorium of Music,https://centralcoastconservatorium.com.au/music-through-the-ages-with-songs-of-stage-and-screen/,"July 8, 2024 - The Central Coast Conservatorium of Music acknowledges the Darkinyung people, the Traditional Custodians of the land on which we stand in Gosford.",Darkinyung,Australian
Unwritten Law announce biggest-ever Australian tour for 2023,https://www.nme.com/news/music/unwritten-law-announce-biggest-ever-australian-tour-for-2023-3370433,"December 22, 2022 - FEBRUARY Wednesday 16 – Tulmur/Ipswich, QLD Racehorse Hotel Thursday 17 – Yugambeh and Kombumerri/Gold Coast, Miami Marketta Friday 18 – Meanjin/Brisbane, Back Room @ Chardons Corner Hotel Saturday 19 – Thul Garrie Waja/Townsville, Dalrymple Hotel Tuesday 22 – Darkinyung/Gosford, Drifters Wharf Wednesday 23 – Mulubinba/Newcastle, Cambridge Hotel Thursday 24 – Bediagal/Kellyville Ridge, The Ettamogah Friday 25 – Eora/Northern Beaches, Dee Why RSL Saturday 26 – Eora/Sydney, Crowbar",Darkinyung,Australian
Darkinyung people facts for kids,https://kids.kiddle.co/Darkinyung_people,The Darkinyung are an Indigenous Australian people from New South Wales in Australia. They have a rich history and culture.,Darkinyung,Australian
Darkinyung | The Dictionary of Sydney,https://dictionaryofsydney.org/organisation/darkinyung,"Darkinyung · Ethnic group · Aboriginal clan and their language in the Hawkesbury, Central Coast and Hunter River areas. Other spellings include as Darkiñung, Darkinung, Darkinjung, Darkinoong. Name · Alternate · Darkinung · {""name"":""Alternate"",""target"":"""",""target_text"":""Darkinung"",""date"":{""#markup"":""""},""date_start"":null,""date_end"":null} Alternate ·",Darkinyung,Australian
