title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, [45] are a large collection of peoples who speak Austronesian languages, having settled in Taiwan, maritime Southeast Asia, parts of mainland Southeast Asia, Micronesia, coastal New Guinea, Island Melanesia, Polynesia, and Madagascar. [46][47] They also include indigenous ethnic minorities in Vietnam, Cambodia ...",Kola,Austronesian
Indigenous music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_music_of_Australia,"Indigenous music of Australia comprises the music of the Aboriginal and Torres Strait Islander peoples of Australia, intersecting with their cultural and ceremonial observances, through the millennia of their individual and collective histories to the present day. [1][2][3][4] The traditional forms include many aspects of performance and ...",Kola,Austronesian
KOLA-FM - Classic Hits!,https://www.kolafm.com/,"KOLA is a commercial FM radio station licensed to Redlands, California which airs a classic hits radio format.",Kola,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia. Hope you all enjoy🤗 ...",Kola,Austronesian
Kola (Serbian Folklore Music),https://music.youtube.com/playlist?list=OLAK5uy_mnLi3qgz-BqCxnfM2p8LbMA1q0dlHzRBE,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can't get anywhere else.",Kola,Austronesian
"KOLA, 99.9 FM, San Bernardino, CA | Free Internet Radio | TuneIn",https://tunein.com/radio/KOLA-999-s34493/,"KOLA - San Bernardino, CA - Listen to free internet radio, news, sports, music, audiobooks, and podcasts. Stream live CNN, FOX News Radio, and MS NOW. Plus 100,000 AM/FM radio stations featuring music, news, and local sports talk.",Kola,Austronesian
Glottolog 5.3 - Kola,https://glottolog.org/resource/languoid/id/kola1285,Western Plains Austronesian (3) James T. Collins 1982 Jock Hughes 1987 Endangerment AES status: not endangered Source: David M. Eberhard and Gary F. Simons and Charles D. Fennig 2025 Comment: Kola (kvv-kvv) = 6a (Vigorous).,Kola,Austronesian
"Kola Language (KVV) - L1 & L2 Speakers, Status, Map ... - Ethnologue",https://www.ethnologue.com/language/kvv/,Kola is a stable indigenous language of Indonesia. It belongs to the Austronesian language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Kola,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures. These influences have over the centuries introduced new instruments, styles, and genres, blending age-old elements with newer traditions.",Kola,Austronesian
ABVD: Kola,https://abvd.eva.mpg.de/austronesian/language.php?id=1332&sort=cognacy,A Database of Basic Austronesian Vocabulary Resources: Ethnologue Information for kvv OLAC Information for kvv World Atlas of Language Structures Information for koo [Suggest a resource],Kola,Austronesian
