title,link,text,language,family
Austronesian - Glottolog 5.3,https://glottolog.org/resource/languoid/id/aust1307,Family: Austronesian · ▻Atayalic (2). ▻Atayal. ▻Northern Atayal · Matu'uwal · ▻Bunun. ▻Central Bunun · Takbanuaz · Takivatan · ▻East Formosan (6). ▻Central East ...,"Ambae, East",Austronesian
Ambae - Grokipedia,https://grokipedia.com/page/Ambae,"The indigenous East Ambae language, an Austronesian Oceanic tongue spoken ... Accompanying these events are vibrant performances of string band music and dances, ...","Ambae, East",Austronesian
Groovy Banana • Photography • Videos • Music - Facebook,https://www.facebook.com/GroovyBanana/posts/wota-mama-released-today-️-and-how-blessed-we-are-to-have-done-that-music-video-/1234172338893784/,"Mar 7, 2026 ... Wota Mama” released today ♀️ and how blessed we are to have done that music video with this wonderful group of water mamas and our ...","Ambae, East",Austronesian
The Austronesian languages - ANU Open Research,https://openresearch-repository.anu.edu.au/bitstreams/acb0151b-ebb5-4941-8f29-8f61a28c777e/download,Title: The Austronesian languages / Robert Blust. Edition: Revised edition. ISBN: Australian National University. 9781922185075 (ebook). Notes: Includes ...,"Ambae, East",Austronesian
"Pentecost, Maewo, and Ambae's two tribes system - Facebook",https://www.facebook.com/groups/361220933947896/posts/2298599973543306/,"Oct 28, 2018 ... Ambae kat two tribes Tagaro and Ngwerambuto. Bule on Pentecost is equivalent to Liu (Maewo) and Tagaro (Ambae). Tabi on Pentecost is equivalent ...","Ambae, East",Austronesian
The Austronesian languages - zorc.net,https://zorc.net/rdzorc/Blust-RobertA/Blust-2013=Austronesian_Languages.pdf,"Robert Blust is a professor in the Department of Linguistics at the University of. Hawaii. He has authored over 200 publications, mostly in the field of ...","Ambae, East",Austronesian
in country training yunnan en,https://www.eldp.net/en/our+projects/in+country+training+yunnan+en/,"The project consists of the audiovisual documentation of Duidui and Walaha, two dialects, spoken by about 3000 persons on West Ambae, Vanuatu. The project will ...","Ambae, East",Austronesian
The languages of Vanuatu - A linguist in Melanesia,https://marama.huma-num.fr/data/Francois-et-al_2015_Languages-of-Vanuatu_Intro-chapter.pdf,"Ambae, Pentecost (see Schneider & Gray ... Indeed, all its languages belong to the same family: Oceanic, the eastern branch of the Austronesian phylum.","Ambae, East",Austronesian
to whether the Lapita culture developed from the,https://os.pennds.org/archaeobib_filestore/pdf_articles/Books/1996_Spriggs5.pdf,76 ▽ LANGUAGES AND PEOPLE. THE ARCHAEOLOGY OF VANUATU IN A PACIFIC PERSPECTIVE ▽ 77. Page 3. presence of Polynesian-speaking islands along the eastern fringe of ...,"Ambae, East",Austronesian
The exceptional linguistic density of Vanuatu - HAL-SHS,https://shs.hal.science/halshs-01186007/file/Francois-et-al_2015_Languages-of-Vanuatu_Intro-chapter.pdf,"Aug 25, 2015 ... Ambae, Pentecost (see ... Indeed, all its languages belong to the same family: Oceanic, the eastern branch of the Austronesian phylum.","Ambae, East",Austronesian
