title,link,text,language,family
Ngbandi language - Wikipedia,https://en.wikipedia.org/wiki/Ngbandi_language,Language family. Niger–Congo?The Ngbandi language is a dialect continuum of the Ubangian family spoken by a half-million or so people in the Democratic Republic of Congo (Ngbandi proper) and in the Central African Republic (Yakoma and others).,"Ngbandi, Southern",Niger-Congo
"Ngbandi, Southern | Ethnologue Free",https://www.ethnologue.com/language/nbw/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI4Ny4yNTAuMjI0LjUwIiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzcwMTE4ODMsImlhdCI6MTczNjc1MjY4M30.ZIckE-3McBMg7pkdQswfcS7ODagC4h0weIvnomyYOR8,"Southern Ngbandi is a stable indigenous language of the Democratic Republic of the Congo. It belongs to the Niger-Congo language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.","Ngbandi, Southern",Niger-Congo
Ngbandi language,https://grokipedia.com/page/Ngbandi_language,"Ngbandi is written using the Latin script for both its Northern and Southern varieties.[32][33] The orthography supports the language's tonal system, though specific details on tone marking may vary in practice, particularly in religious texts like Bible translations.[3][4].","Ngbandi, Southern",Niger-Congo
"Ngbandi in Congo, Democratic Republic of people... | Joshua Project",https://joshuaproject.net/people_groups/13346/CG,"Learn about the Ngbandi in Congo, Democratic Republic of people group. Profiles include statistics, text, photo, map, progress indicator and language resources.","Ngbandi, Southern",Niger-Congo
Southern Ngbandi - nbw (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/nbw/,"Southern Ngbandi (nbw) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, North, Adamawa-Ubangi, Ubangi, Ngbandi class. Southern Ngbandi speaking People Groups across the world: Fast Facts","Ngbandi, Southern",Niger-Congo
"Ngbandi | Central African Republic, Pygmies, Ethnic Group | Britannica",https://www.britannica.com/topic/Ngbandi,"Ngbandi, a people of the upper Ubangi River in southern Central African Republic and northern Democratic Republic of the Congo.","Ngbandi, Southern",Niger-Congo
The Sound Of Africa Sons D'Afrique Series - Medje / Ngbandi...,https://www.discogs.com/release/16768593-Various-The-Sound-Of-Africa-Sons-DAfrique-Series-Medje-Ngbandi-Barambo-Zande-Northern-Congo,Two Ngbandi Dances With Likembe. B1. Kutana Bia.International Library of African Music (I.L.A.M.) Discothèque internationale de musique africaine (D.I.M.A.) Made in South Africa.,"Ngbandi, Southern",Niger-Congo
WALS Online - Language Ngbandi,https://wals.info/languoid/lect/wals_code_ndi,"Ngbandi, Southern.Spraachkunst der Ngbandi-taal. Toronzoni 1989. Description du ngbandi. License WALS Online edited by Dryer, Matthew S. & Haspelmath, Martin is licensed under a Creative Commons Attribution 4.0 International License.","Ngbandi, Southern",Niger-Congo
Ngbandi-Southern,https://lingweb.eva.mpg.de/channumerals/Ngbandi-Southern.htm,"Southern Ngbandi or Mbati or Mongbandi is spoken by approximately 100,000 speakers in Sud-Ubangi province: Budjala, Kungu, and Libenge territories, Democratic Republic of the Congo.","Ngbandi, Southern",Niger-Congo
Southern Ngbandi language dictionary,https://lughayangu.com/southern-ngbandi,Southern Ngbandi to English dictionary.Learn the meaning of your favourite word with translations and examples from the Southern Ngbandi dictionary.Master Southern Ngbandi language.,"Ngbandi, Southern",Niger-Congo
