title,link,text,language,family
Coconucan language - Wikipedia,https://en.wikipedia.org/wiki/Coconucan_language,"January 1, 2026 - Coconucan was for a time mistakenly included in a spurious Paezan language family, due to a purported ""Moguex"" (Guambiano) vocabulary that turned out to be a mix of Páez and Guambiano (Curnow 1998).",Misak,Paezan
Páez language - Wikipedia,https://en.wikipedia.org/wiki/Páez_language,"March 10, 2026 - During the 1900s, initial research ... Guna. However, Nasa Yuwe is now considered to constitute a small language family of its own—the Paezan languages. Today, many Misak live in some primarily Nasa settlements creating a situation of language contact and in some cases ...",Misak,Paezan
Barbacoan languages - Wikipedia,https://en.wikipedia.org/wiki/Barbacoan_languages,"October 18, 2025 - Other more speculative larger groupings ... Chibchan-Paezan stock. Jolkesky (2016) notes that there are lexical similarities with the Atakame, Cholon-Hibito, Kechua, Mochika, Paez, Tukano, Umbra, and Chibchan (especially between Guaymí and Southern Barbacoan branches) language families due to contact. ... Awa Pit (also known as Cuaiquer, Coaiquer, Kwaiker, Awá, Awa, Telembi, Sindagua, Awa-Cuaiquer, Koaiker, Telembí) ... Guambiano (also known as Mogües, Moguez, Mogés, Wam, Misak, Guambiano-Moguez, ...",Misak,Paezan
"Misak Language (GUM) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/gum/,"Misak is a stable indigenous language of Colombia. It belongs to the Paezan language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is taught as a subject of instruction in some schools.",Misak,Paezan
About - miksamusic.com | official website,https://www.miksamusic.com/about,By this time 2 of the 12 songs were ready and there were some ideas for others as well. So with hard work the recording was ready by autumn and in the stores on November 12. This was a perfect opportunity to fuse trance and electronic music with his devotion for classical music.,Misak,Paezan
Paezan | Ethnologue,https://www.ethnologue.com/subgroups/paezan,Paezan (6) Andaqui [ana] (A language of Colombia) Coconuco (4) Anserma [ans] (A language of Colombia) Caramanta [crf] (A language of Colombia) Misak [gum] (A language of Colombia) Totoro [ttk] (A language of Colombia) Paezan (1) Nasa [pbb] (A language of Colombia),Misak,Paezan
misak's collection | Bandcamp,https://bandcamp.com/misak,Get fresh music recommendations delivered to your inbox every Friday. This is misak’s music collection on Bandcamp.,Misak,Paezan
MISAK | Facebook,https://www.facebook.com/MISAKMUSIC,MISAK. 11 likes. Musician/band,Misak,Paezan
Paezan | Ethnologue Free,https://www.ethnologue.com/subgroup/3625/,"Misak gum, a language of Colombia · Totoro ttk, a language of Colombia · Paezan 1 · Nasa pbb, a language of Colombia · We've updated our approach to ensuring free Ethnologue access remains available to those who need it most. You may be eligible—find out how to qualify.",Misak,Paezan
paezan (@paezan36) • Instagram photos and videos,https://www.instagram.com/paezan36/?hl=en,See Instagram photos and videos from paezan (@paezan36),Misak,Paezan
