title,link,text,language,family
"Gbe, Ci Language (CIB) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/cib/,Ci Gbe is a stable indigenous language of Benin. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Gbe, Ci",Niger-Congo
Ci Gbe - cib (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/cib/,"Ci Gbe (cib) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Kwa, Left Bank, Gbe class. Ci Gbe speaking People Groups across the world: Fast Facts","Gbe, Ci",Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,"Gbe, Ci",Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.","Gbe, Ci",Niger-Congo
docs.verbix.com/Languages/NigerCongo,https://docs.verbix.com/Languages/NigerCongo,"The Niger–Congo languages is Africa's largest language family in terms of geographical area, number of speakers, and number of distinct languages.Eastern Phla-Phera. [gbx] Eastern Xwla Gbe. [tfi] Tofin Gbe. Fongbeic. [cib] Ci Gbe.","Gbe, Ci",Niger-Congo
Northern Dunklian (Niger-Congo) Translator | Free & AI-Powered,https://anythingtranslate.com/translators/northern-dunklian-niger-congo-translator/,Tired of the same old mundane phrases? Venture into the vibrant linguistic landscape of Northern Dunklian (Niger-Congo) with our amazing Northern Dunklian.,"Gbe, Ci",Niger-Congo
Hot congo music nigerian congo highlife music,https://www.youtube.com/watch?v=2DwaH72hmrQ,,"Gbe, Ci",Niger-Congo
"Benin people groups, languages and religions | Joshua Project",https://joshuaproject.net/countries/BN,"Fulfulde, Western Niger. Islam.Gbe, Defi. Christianity.","Gbe, Ci",Niger-Congo
Wikitongues | cib,https://wikitongues.org/languages/cib/,"Gbe (Ci), Ayizo-Ci, Ci, Cigbe, Tchi. Identifiers ISO code.Linguistic genealogy. Niger-Congo. Gbe, Ci resources.","Gbe, Ci",Niger-Congo
MARC Code List for Languages: Name Sequence (Library of Congress),https://www.loc.gov/marc/languages/language_name.html,UF Niger-Congo (Other). Collective code for: Abidji.USE Ci Gbe. Tchien. Assigned collective code [kro].,"Gbe, Ci",Niger-Congo
