title,link,text,language,family
Kian (Australian musician),https://en.wikipedia.org/wiki/Kian_(Australian_musician),"Kian Maxwell Bytyci Brownfield (born 14 July 2002), known professionally as Kian (stylised in all caps; pronounced ""Key-ahn"") is an Australian singer and songwriter from Castlemaine, Victoria. He is best known for winning Triple J Unearthed in August 2018. His breakthrough single ""Waiting"" was polled at number 20 on Triple J's Hottest 100 of 2018.",Kija,Australian
List of Indigenous Australian musicians - Wikipedia,https://en.wikipedia.org/wiki/List_of_Indigenous_Australian_musicians,"February 16, 2026 - This is a list of Indigenous Australian musicians.",Kija,Australian
Gija language - Wikipedia,https://en.wikipedia.org/wiki/Kija_language,"January 1, 2026 - Gija (variously spelled Kija, Kitja, Gidja) is an Australian Aboriginal language today spoken by about 200 people, most of whom live in the region from Halls Creek to Kununurra and west to Lansdowne and Tableland Stations in Western Australia. It is a member of the Jarragan language family, ...",Kija,Australian
Indigenous music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_music_of_Australia,"6 days ago - The traditional forms include many aspects of performance and musical instrumentation that are unique to particular regions or Aboriginal Australian groups; and some elements of musical tradition are common or widespread through much of the Australian continent, and even beyond.",Kija,Australian
Didgeridoo - Wikipedia,https://en.wikipedia.org/wiki/Didgeridoo,"April 6, 2026 - Modern didgeridoo designs are distinct from the traditional Australian Aboriginal didgeridoo, and are innovations recognised by musicologists. Didgeridoo design innovation started in the late 20th century, using non-traditional materials and non-traditional shapes.",Kija,Australian
"Stream Kija music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/cw_ng,"Play Kija and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Kija,Australian
Kija on Apple Music,https://music.apple.com/us/artist/kija/1700669530,Listen to music by Kija on Apple Music. Find top songs and albums by Kija.,Kija,Australian
Kija | Spotify,https://open.spotify.com/artist/19xK8xocuUI4U6WoOJMh9J,This is Kija.,Kija,Australian
"Kija: albums, songs, playlists | Listen on Deezer",https://www.deezer.com/en/artist/7965222,"Sign up for Deezer for free and listen to Kija: discography, top tracks and playlists.",Kija,Australian
Kija Lado (@kijalado) • Instagram photos and videos,https://www.instagram.com/kijalado/,"1,625 Followers, 1,439 Following, 135 Posts - Kija Lado (@kijalado) on Instagram: ""Junubi Musician & Multidisciplinary Artist…also just Kija. Screaming my way through, to the glory of God.""",Kija,Australian
