title,link,text,language,family
Waimoa language - Wikipedia,https://en.wikipedia.org/wiki/Waimoa_language,"May 28, 2025 - Waimoa or Waimaʼa is a language spoken by about 27,000 Waimoa (2015 census) people in northeast East Timor. Waimoa proper is reported to be mutually intelligible with neighboring Kairui and Midiki, which together have about 5,000 speakers. The classification of Waimoa is unclear. Structurally, it is Malayo-Polynesian. However, its vocabulary is largely Papuan, similar to that of Makasae. Although generally classified as Austronesian ...",Waima,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Waima,Austronesian
The sounds of Waima'a - DOBES,https://dobes.mpi.nl/projects/waimaa/language/the-sounds-of-waimaa/,"November 13, 2013 - The table below lists the orthographic symbols (i.e. letters of the alphabet) which are used to represent the relevant Waima’a sounds, rather than phonetic symbols. Linguists should be able to get an idea of what the symbols represent phonetically by looking at the descriptions of the sounds found in the first column. Those sounds which are inside brackets only seem to occur in borrowed words. Hajek, John and John Bowden, 2001. A phonological oddity in the Austronesian area: ejectives in Waimoa.",Waima,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Waima,Austronesian
"SHANE WALKER - WAIMĀ GIRL (Official Video) - YouTubeThe sounds of Waima'a - DOBESStream waima music | Listen to songs, albums, playlists for ...Austronesian Music - MelodiggingAustronesian traditional vocal music - udc.gal",https://www.youtube.com/watch?v=dFdqYiZ_0t4,"AVAILABLE ON ALL PLATFORMS! 🇳🇿🇨🇰 https://linktr.ee/shanewalker682 CONNECT WITH SHANE WALKER ON ALL SOCIAL MEDIAS: TIKTOK: / shanewalker682 INSTAGRAM: / shanewalker682 FACEBOOK: / shanewalkerm.... Jan 10, 2003 · The table below lists the orthographic symbols (i.e. letters of the alphabet) which are used to represent the relevant Waima’a sounds, rather than phonetic symbols. Play waima and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar. The goal of this paper is to describe some key structural melodic features of unaccompanied traditional vocal music of West Papua. Ourdataconsistsofvocalmusiccollectedandrecordedin2010byHelenaPalmaandAlfons Arsai.",Waima,Austronesian
"Stream waima music | Listen to songs, albums, playlists for ...",https://soundcloud.com/waima-music,"Play waima and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Waima,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island Southeast Asia to Oceania and Madagascar.",Waima,Austronesian
Austronesian traditional vocal music - udc.gal,https://www.udc.gal/grupos/ln/investigadores/LopezPalmaPub/hLP-ANtradVocalMusic.pdf,The goal of this paper is to describe some key structural melodic features of unaccompanied traditional vocal music of West Papua. Ourdataconsistsofvocalmusiccollectedandrecordedin2010byHelenaPalmaandAlfons Arsai.,Waima,Austronesian
"Stream Waima music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/waima-844903611,"Play Waima and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Waima,Austronesian
Waima | Spotify,https://open.spotify.com/artist/1gfxO9EsNea8tyDzrHexdp,Listen to Waima on Spotify. Artist · 999.1K monthly listeners.,Waima,Austronesian
