title,link,text,language,family
Gbe languages - Wikipedia,https://en.wikipedia.org/wiki/Gbe_languages,The Gbe languages form a cluster of about twenty related languages stretching across the area between eastern Ghana and western Nigeria. The total number of speakers of Gbe languages is between four and eight million.,"Gbe, Western Xwla",Niger-Congo
"Gbe, Western Xwla | Ethnologue Free",https://www.ethnologue.com/language/xwl/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMTQ2IiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwibGV2ZWwiOiJGcmVlIiwicHJvZmlsZV9uYW1lIjoiIiwibmV0d29ya19uYW1lIjoiIiwicmVjdXJseV9pZCI6IiIsInJvbGUiOiIiLCJwaG90b191cmwiOiIiLCJ0eXBlIjoiRnJlZSIsInVzZXJfZW1haWwiOiIiLCJleHAiOjE3MzMwNjcwNzUsImlhdCI6MTczMjgwNzg3NX0.spQEshpvFMnhmCqfZxphSsgIp7Dl76C1a4bLvE4yA5A,Western Xwla Gbe is a stable indigenous language of Benin and Togo. It belongs to the Niger-Congo language family.,"Gbe, Western Xwla",Niger-Congo
Western Xwla Gbe - xwl (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/xwl/,"Western Xwla Gbe (xwl) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Kwa, Left Bank, Gbe class. Western Xwla Gbe speaking People Groups across the world: Fast Facts","Gbe, Western Xwla",Niger-Congo
"Gbe, Western Xwla in Benin people group profile | Joshua Project",https://joshuaproject.net/people_groups/15150/BN,"The Western Xwla Gbe of Benin are located in Mono, Weme, and Atlantique Provinces along the Southeast coast of Benin. They are surrounded by numerous closely related tribes with similar languages and lifestyles.","Gbe, Western Xwla",Niger-Congo
"Mahuton speaking Fon, Gun, and Eastern Xwla | Niger-Congo...",https://www.youtube.com/watch?v=RObSwrdDnN8,"Mahuton speaks Fon, Gun, and Eastern Xwla, all of which are Volta-Niger branch in the Niger-Congo languages family, which includes Yoruba, Igbo, and Zulu.","Gbe, Western Xwla",Niger-Congo
DJ Erycom: Download Ugandan Music 2026 | Top Ugandan Songs 2026,https://www.djerycom.ug/music,Western. Gospel. Christmas. Nigerian Songs. Mixes.Congo Music. Dancehall.,"Gbe, Western Xwla",Niger-Congo
Glottolog 5.3 - Western Gbe,https://glottolog.org/resource/languoid/id/west2802,Yangkam. West-Central Benue-Congo Plateau (21). Se. Western Xwla Gbe.,"Gbe, Western Xwla",Niger-Congo
Western-Xwla-Gbe,https://lingweb.eva.mpg.de/channumerals/Gbe-Western-Xwla.htm,"Western Xwla-Gbe or Phl is spoken by approximately 94,000 speakers in Atlantique department: Ouidah commune; Littoral department: Cotonou; Mono department: Grand-Popo commune, Benin as well as Togo.","Gbe, Western Xwla",Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"Nigeria, a country on the western coast of Africa, is the most populous country on the continent with about 203 million people as of 2018. It shares a border with Niger, Chad, Cameroon, and Benin and historically was the seat of many ancient kingdoms.","Gbe, Western Xwla",Niger-Congo
The Complete List of Languages Spoken In Togo - 33travels,https://33travels.com/languages-spoken-in-togo/,"Western Xwla Gbe. Niger-Congo (Gbe). 30,000. Coastal south, near Benin border; Maritime Region.","Gbe, Western Xwla",Niger-Congo
