title,link,text,language,family
Afroasiatic Linguistic Features and Typologies (Chapter 10),https://www.cambridge.org/core/books/cambridge-handbook-of-african-linguistics/afroasiatic-linguistic-features-and-typologies/29EBBC945A366A082CC7D94DB9C4B63C,"Afroasiatic (occasionally also Afro-Asiatic), formerly called 'Hamito-Semitic', represents the language family of the longest diachronic perspective.",Aasáx,Afro-Asiatic
Chadic languages a subdivision of Afro-Asiatic Chadic ... - Facebook,https://www.facebook.com/afrikarmu/posts/chadic-languages-a-subdivision-of-afro-asiatic-chadic-languages-superfamily-of-l/1048769070589283/,"Sep 23, 2024 ... Beside the possibilities listed above, there are: Aasax or Aramanik (Tanzania) (South Cushitic? ... Igbo literature, music, and art contribute ...",Aasáx,Afro-Asiatic
George E. Lewis - COLUMBIA | MUSIC,https://music.columbia.edu/bios/george-e-lewis,"Lewis, eds., Composing While Black: Afrodiasporic New Music Today ... As We May Feel (2017), for chamber ensemble (vl, vc, cb, pno, fl, asax, tpt, tbn, drumset), ...",Aasáx,Afro-Asiatic
The Afro-Asiatic Languages: Classification and - Roger Blench,https://www.yumpu.com/en/document/view/25827430/the-afro-asiatic-languages-classification-and-roger-blench,"Jan 9, 2014 ... South Rift East Asax †. Kw'adza †. West. Iraqw. Gorowa. Alagwa (=Wasi). Burunge. Unclassified.",Aasáx,Afro-Asiatic
African languages share common roots and dialects - Facebook,https://www.facebook.com/groups/864940017584377/posts/1115230089222034/,"Dec 18, 2021 ... Hausa(Afro-Asiatic) Swahili(Niger-congo) Amharic(Afro-Asiatic) Yoruba(Niger-congo) Igbo(Niger-congo) Oromo(Afro-Asiatic) Zulu(Niger-congo) Shona ...",Aasáx,Afro-Asiatic
Gorwaa (Tanzania) - Language Documentation and Description,https://www.lddjournal.org/article/1200/galley/2445/download/,"Gorwaa is a member of the Southern Cushitic group of the Cushitic family, a branch of the Afro-Asiatic phylum. The exact position of South Cushitic within ...",Aasáx,Afro-Asiatic
ComparaLex,https://comparalex.org/,Afro-Asiatic. Berber. Eastern. Awjila-Sokna. Awjilah [auj]; Sawknah [swn]. Siwa ... Aasáx [aas]; Alagwa [wbj]; Burunge [bds]; Dahalo [dal]; Gorowa [gow]; Iraqw ...,Aasáx,Afro-Asiatic
On the Town (1944) - Works | Works | Leonard Bernstein,https://leonardbernstein.com/works/view/8/on-the-town,"Everett Lee, the show's conductor made history by becoming the first black conductor and musical director on Broadway. ... Asia, Europe, and North and ...",Aasáx,Afro-Asiatic
Understanding Abadi Language: An Endangered Treasure | TikTok,https://www.tiktok.com/@linguadex/video/7564072594081647894,"Oct 22, 2025 ... The Asa language, commonly rendered Aasáx, is an Afroasiatic language formerly spoken by the Asa people of Tanzania. ... Afro-Asiatic language ...",Aasáx,Afro-Asiatic
iso-languagecodes.txt - GeoNames,http://download.geonames.org/export/dump/iso-languagecodes.txt,... Afro-Asiatic languages alg Algonquian languages apa Apache languages art ... Aasáx aat Arvanitika Albanian aau Abau aaw Solong aax Mandobo Atas aaz ...,Aasáx,Afro-Asiatic
