title,link,text,language,family
Kholok language - Wikipedia,https://en.wikipedia.org/wiki/Kholok_language,"Kholok language ... Kulung (also known as Kode, Koode, Kwoode, Pia, Pitiko, Widala, Wurkum) is an Afro-Asiatic language spoken in Nigeria. [1]",Kholok,Afro-Asiatic
Afroasiatic languages - Wikipedia,https://en.wikipedia.org/wiki/Afroasiatic_languages,"There are many well-attested Afroasiatic languages from antiquity that have since died or gone extinct, including Egyptian and the Semitic languages Akkadian, Biblical Hebrew, Phoenician, Amorite, and Ugaritic.",Kholok,Afro-Asiatic
Ɗemngal Kholok - Wikipedia,https://pcm.wikipedia.org/wiki/Ɗemngal_Kholok,"July 15, 2023 - Kulung (wey pipo stil sabi as Kode, Koode, Kwoode, Pia, Pitiko, Widala, Wurkum) na langwej wey Afro-Asiatic pipo dey spik.",Kholok,Afro-Asiatic
Kokolo Afrobeat Orchestra - Wikipedia,https://en.wikipedia.org/wiki/Kokolo_Afrobeat_Orchestra,"April 7, 2026 - The band's name was taken from a 1970s term, ""cocolo"", that originated in parts of the Caribbean and was later used in New York City's Latin communities, often as a pejorative, to describe non-Hispanic African descendants, many of whom were fans of Afro music.",Kholok,Afro-Asiatic
Kolok - YouTube Music,https://music.youtube.com/channel/UCo32Zg3ZXGILCW9Hkx-m40Q,"An electronic music label founded by producers Boti, Saray & Vulum.",Kholok,Afro-Asiatic
Kholok language — Grokipedia,https://grokipedia.com/page/kholok_language,"Kholok is a West Chadic language belonging to the Afro-Asiatic family, spoken by approximately 6,900 people (2020s est.) primarily in the Muri Mountains of Taraba State, northeastern Nigeria.",Kholok,Afro-Asiatic
Afro beats dancers Crossword Clue - Wordplays.com,https://www.wordplays.com/crossword-solver/Afro-beats-dancers,"Answers for Afro beats dancers crossword clue, 3 letters. Search for crossword clues found in the Daily Celebrity, NY Times, Daily Mirror, Telegraph and major publications. Find clues for Afro beats dancers or most any crossword answer or clues for crossword answers.",Kholok,Afro-Asiatic
Afro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/31/,"Kholok ktc, a language of Nigeria · Kubi kof, a language of Nigeria · Maaka mew, a language of Nigeria · Ngamo nbh, a language of Nigeria · Nyam nmi, a language of Nigeria · Karekare 1 · Karekare kai, a language of Nigeria · Tangale 7 · Dera 1 · Dera kna, a language of Nigeria ·",Kholok,Afro-Asiatic
"Audio Recording, Africa, Music, Afro-Asiatic Languages | Library of Congress",https://www.loc.gov/audio/?fa=location:africa|subject:music|language:afro-asiatic+languages&all=true,"Desert of spirits : musical moods and chants of native Africa. Musical moods and chants of native Africa Catalog Record Only A mix of environmental sounds with voices, flute, percussion, and electronics. Unnamed African language(s). Unidentified performers. Production level cataloging · Africa, ...",Kholok,Afro-Asiatic
Afro-Asiatic Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/afro-asiatic-languages/,"September 5, 2011 - According to SIL, there are 375 languages in the Afro-Asian group. ... Bambassi, Ganza, Hozo, Seze. ... Anfillo, Borna, Kafa (ou Kefa), Shekkacho, Yemsa, Bench, Chara, Maale, Basketo, Wolaytta (ou Ometo, Oyda (ou Oyta, Dorze, Melo (ou Malo), Gamo-Gofa-Dawro, Kachama-Ganjule, Koorete, Zaysete. ... Gwandara, Hausa, Beele, Bole, Deno, Galambu, Gera, Geruma, Giiwo, Kholok, Kubi, Maaka, Ngamo, Nyam, Karekare, Bure, Dera, Kushi, Kutto, Kwaami, Pero, Piya-Kwonci, Tangale, Cakfem-Mushere, Jorto, Kofyar, Miship, Mwaghavul, Ngas, Goemai, Koenoem, Montol , Pyapun, Tal, Iwom (ou Gerka), Fyer, Tambas, Duhwa, Kulere, Mundat, Ron, Sha, Daza.",Kholok,Afro-Asiatic
