title,link,text,language,family
Na-Dene languages - Wikipedia,https://en.wikipedia.org/wiki/Na-Dene_languages,"Na-Dene is a family of Native American languages that includes at least the Athabaskan languages, Eyak, and Tlingit languages. Haida was formerly included but is now generally considered a language isolate.",Eyak,Eyak-Athabaskan
Eyak-Athabaskan | Ethnologue Free,https://www.ethnologue.com/subgroup/3793/,"Eyak-Athabaskan. Subgroup of 47 languages. Collapse All.Oregon Athabaskan 6. Galice gce, a language of United States.",Eyak,Eyak-Athabaskan
The Athabaskan Language Family - Native American Netroots,https://nativeamericannetroots.net/diary/Indians-101-The-Athabaskan-Language-Family,The Athabaskan (also spelled Athapaskan and Athabascan) language family is found in the western American Indian culture areas. Linguists feel that the Athabaskan language family is one branch of a larger genetic grouping called Athabaskan-Eyak.,Eyak,Eyak-Athabaskan
Languages - Eyak | Alaska Native Language Center,https://www.uaf.edu/anlc/languages-move/eyak.php,"Eyak is not an Athabascan language, but a coordinate sub-branch to Athabascan as a whole in the Athabascan-Eyak branch of the Athabascan-Eyak-Tlingit language family.",Eyak,Eyak-Athabaskan
Athabaskan-Eyak-Tlingit Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/athabaskan-eyat-tlingit-languages/,"Athabaskan is the North American indigenous language family that covers the largest area and includes one of the largest numbers of languages and speakers. Total number of speakers (estimated): Approximately 150,000 according to UNESCO.",Eyak,Eyak-Athabaskan
Eyak Language and the Eyak Indian Tribe,https://www.native-languages.org/eyak.htm,"Eyak is an Alaskan language distantly related to the Athabaskan languages. Sadly, the last fluent speaker of Eyak passed away in 2008, but some younger people are working to learn their ancestral language again.",Eyak,Eyak-Athabaskan
Eyak Grammar Draft in Progress: Contents and Introduction,https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/North+American/Na-Dene/Eyak+Grammar+Draft+in+Progress+(Krauss).pdf,(27 cases) where Eyak has one or more words for an item that has nothing com-parable to it/them in Athabaskan (Buschmann 1863:232 – 235).,Eyak,Eyak-Athabaskan
Navajo - nav (Eyak-Athabaskan) - PeopleGroups.org,https://peoplegroups.org/language/nav/,"Navajo (nav) is part of the Eyak-Athabaskan family and Eyak-Athabaskan, Athabaskan, Apachean class.",Eyak,Eyak-Athabaskan
Glottolog 5.3 - Athabaskan-Eyak-Tlingit,https://glottolog.org/resource/languoid/id/atha1245,"Interesting well-analysed parallels between Haida, Eyak-Athabaskan and Tlingit have surfaced recently John Enrico 2004 but do not fit sound correspondences with AET Jeff Leer 2010 and is not enough to conclude a genetic relationship.",Eyak,Eyak-Athabaskan
NaDene Language Family - Origins & Classification - MustGo,https://www.mustgo.com/worldlanguages/nadene-language-family/,The name Athabaskan comes from the Cree name for Lake Athabasca in Canada. The Dene-Yeniseian hypothesis proposes a genetic relationship between the Athabascan-Eyak-Tlingit (or Dene) languages of North America and the Yeniseian languages of Central Siberia.,Eyak,Eyak-Athabaskan
