title,link,text,language,family
Kra–Dai-speaking peoples - Wikipedia,https://en.wikipedia.org/wiki/Kra–Dai-speaking_peoples,"The term Kra–Dai peoples or Kra–Dai-speaking peoples refers collectively to the ethnic groups of southern China and Southeast Asia, stretching from Hainan to Northeast India and from southern Sichuan to Laos, Thailand and parts of Vietnam, who not only speak languages belonging to the Kra–Dai language family, but also share similar traditions, culture and ancestry. [note 1]",Cao Miao,Kra-Dai
Cao Miao language - Wikipedia,https://en.wikipedia.org/wiki/Cao_Miao_language,"Cao Miao (Chinese: 草苗; autonym: mjiu55 ɲaŋ33[2]) is a variety of Dong (Kam) according to Shi Lin (2012). [3] Dialects include Liushi (""Sixty"") Miao 六十苗, Sishi (""Forty"") Miao 四十苗, and Ershi (""Twenty"") Miao 二十苗 (also known as Flowery Miao 花苗).",Cao Miao,Kra-Dai
Tataramon na Thai Song - Wikipedia,https://bcl.wikipedia.org/wiki/Tataramon_na_Thai_Song,"An Thai Song, o Lao Song, sarong tataramon na Tai kan Tailandya.",Cao Miao,Kra-Dai
Cao Miao language — Grokipedia,https://grokipedia.com/page/cao_miao_language,"Cao Miao is characterized by a tonal system with six distinct tones, which play a crucial role in distinguishing meaning, and it features typical Kra-Dai traits such as monosyllabic roots and analytic syntax. [4]",Cao Miao,Kra-Dai
Cao Dai Temple Music - YouTubeCao Dai Temple Music - YouTubeCao Miao language - WikipediaGenetic formation and regional disparities of Kra–Dai and ...AMAZING ASEAN ( ) | **The Sound of Tai ...,https://www.youtube.com/watch?v=gFMbEZDnXyU,"This music is played as part of the Cao Dai Ceremony 4 times a day: 6 a.m., noon, 6 p.m., midnight. It is calming, meditative, even trance inducing..... Dec 15, 2020 · Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube. Cao Miao (Chinese: 草苗; autonym: mjiu55 ɲaŋ33[2]) is a variety of Dong (Kam) according to Shi Lin (2012). [3] Dialects include Liushi (""Sixty"") Miao 六十苗, Sishi (""Forty"") Miao 四十苗, and Ershi (""Twenty"") Miao 二十苗 (also known as Flowery Miao 花苗). Feb 3, 2026 · This study provides a high-resolution genetic perspective on the formation of Kra–Dai and Hmong–Mien speakers by directly testing the long-standing archaeological hypothesis that ancient cave burial practitioners were their primary ancestors. Dec 29, 2024 · divided into four branches: Tai, Kam-Sui, Kra or Kadai and Hlai, plus the isolate Ong Be. The Tai branch is the largest and has the widest distribution with members in Thailand, Laos, Vietnam, Myanmar, China and India. The other branches and Ong Be are restricted to southern China and north Vietnam.http://www.languagesgulper.com/eng/Taikadai.html",Cao Miao,Kra-Dai
Cao Dai Temple Music - YouTube,https://www.youtube.com/watch?v=dw4paleGhJc,"Dec 15, 2020 · Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Cao Miao,Kra-Dai
Genetic formation and regional disparities of Kra–Dai and ...,https://academic.oup.com/mbe/article/43/2/msag034/8456594,"Feb 3, 2026 · This study provides a high-resolution genetic perspective on the formation of Kra–Dai and Hmong–Mien speakers by directly testing the long-standing archaeological hypothesis that ancient cave burial practitioners were their primary ancestors.",Cao Miao,Kra-Dai
Kra-Dai | Ethnologue Free,https://www.ethnologue.com/subgroup/801/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4yMTYiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNzk3NDg5MSwiaWF0IjoxNzM3NzE1NjkxfQ.z7h60JHVn9bi9Tn6q8KEwy6O26nfzMe34xk6937iqIo,"Kra-Dai. Subgroup of 91 languages.Cao Lan mlc, a language of Viet Nam.",Cao Miao,Kra-Dai
Shakira - Dai Dai ft. Burna Boy (Audio) - MackNaija,https://www.macknaija.co/music/shakira-dai-dai-ft-burna-boy/,Global music icon Shakira teams up with Nigerian Afrobeats superstar Burna Boy for the electrifying track Dai Dai. This collaboration radiates.,Cao Miao,Kra-Dai
Cao Miao - cov (Kra-Dai) - PeopleGroups.org,https://peoplegroups.org/language/cov/,"Cao Miao – cov is in the Kra-Dai family, included in Kra-Dai, Kam-Tai, Kam-Sui language class.People Groups who primarily speak Cao Miao. To download a comprehensive people group list in spreadsheet form, visit our Research Data page.",Cao Miao,Kra-Dai
