title,link,text,language,family
"Austroasiatic languages | Mon-Khmer, Munda & Vietic | Britannica",https://www.britannica.com/topic/Austroasiatic-languages,"Austroasiatic languages, stock of some 150 languages spoken by more than 65 million people scattered throughout Southeast Asia and eastern India. Most of these languages have numerous dialects.",Sedang,Austro-Asiatic
Austroasiatic language of Laos and Vietnam - Wikidata,https://www.wikidata.org/wiki/Q56448,No label defined. – English. Sedang. Austroasiatic language of Laos and Vietnam.,Sedang,Austro-Asiatic
Austro-Asiatic etymology : List with all references,https://starlingdb.org/cgi-bin/etymology.cgi?single=1&basename=/data/aas/aaet&text_number=1766&root=config,"Sedang meaning: live. Hre form: rih.L.Meaning: to exist, live; rǝpɔs thing, object. Austro-Asiatic etymology: Austro-Asiatic etymology. Old Khmer: ʔǝras, ʔras, ros.",Sedang,Austro-Asiatic
WALS Online - Family Austro-Asiatic,https://wals.info/languoid/family/austroasiatic,Family Austro-Asiatic. Legend. Aslian.Rengao. Sapuan. Sedang.,Sedang,Austro-Asiatic
The Austro-Asiatic Language Family,https://web.archive.org/web/20080220003132/http://www.uiowa.edu/~linguist/faculty/beckman/lotw01/languages/austro-asiatic.html,TIMESTAMPS. loading. The Wayback Machine - https://web.archive.org/web/20080220003132/http://www.uiowa.edu:80/~linguist/faculty/beckman/lotw01/languages/austro-asiatic.html. Bracketed terms [XXX] are the language catalogue...,Sedang,Austro-Asiatic
UPSID Language class Austro-Asiatic,http://www.phonetik.uni-frankfurt.de/C/C_Austro-Asiatic.html,"Austro-Asiatic: Brao, Bruu, Kharia, Khasi, Khmer, Khmu?, Mundari, Nicobarese, Nyah kur, Pacoh, Parauk, Sedang, sre, Vietnamese.",Sedang,Austro-Asiatic
Austro Asiatic Language HO | एस्ट्रोएशियाटिक भाषा हो' - YouTube,https://www.youtube.com/watch?v=0prGwHfddos,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Sedang,Austro-Asiatic
rarum 73 – Rara & Universals Archive,https://typo.uni-konstanz.de/rara/raritaetenkabinett/10073/,+DU –DU +DU –DU Sedang (Austroasiatic) –DU +DU –DU +DU in no (attested) language (?),Sedang,Austro-Asiatic
ticketmelon.com,https://www.ticketmelon.com/,Epik high asia pacific tour 2022.,Sedang,Austro-Asiatic
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Sedang,Austro-Asiatic
