title,link,text,language,family
Achuar - Wikipedia,https://en.wikipedia.org/wiki/Achuar,"The Achuar are an indigenous people of the Americas belonging to the Jivaroan family, alongside the Shuar, Shiwiar, Awajun, and Wampis.",Achuar-Shiwiar,Jivaroan
"Achuar Language and the Achuar Indian Tribe (Ashuar, Shiwiar...)",https://www.native-languages.org/achuar.htm,"Like other Jivaroan languages, Achuar is an agglutinative language with SOV word order. It is spoken by 7000 people in the Achuar and Shiwiar tribes of Peru and Ecuador today. Thanks for your interest in indigenous American languages!",Achuar-Shiwiar,Jivaroan
Achuar-Shiwiar | Ethnologue Free,https://www.ethnologue.com/language/acu/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4xMTIiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJsZXZlbCI6IkZyZWUiLCJwcm9maWxlX25hbWUiOiIiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwicm9sZSI6IiIsInBob3RvX3VybCI6IiIsInR5cGUiOiJGcmVlIiwidXNlcl9lbWFpbCI6IiIsImV4cCI6MTczMjg5MDA0NywiaWF0IjoxNzMyNjMwODQ3fQ.gL7zZSN1q_O4Pd57xltAsK9fo3Ard0S_-uixmOv8BnU,Achuar-Shiwiar is a stable indigenous language of Ecuador and Peru. It belongs to the Jivaroan language family. The language is used as a first language by all in the ethnic community.,Achuar-Shiwiar,Jivaroan
"Achuar-Shiwiar Language, Etymology, History, Grammar, Phonology...",https://www.internationalphoneticalphabet.org/achuar-shiwiar/,"Achuar-Shiwiar, also known simply as Achuar, is a member of the Jivaroan language family. The Jivaroan family includes several closely related languages spoken in the upper Amazon region of South America, primarily in Ecuador and Peru.",Achuar-Shiwiar,Jivaroan
Achuar (Achuar Chicham) — 20 words & pronunciations | Word Map,https://langmap.heuron.com/en/wordmap/acu,"Achuar (Achuar Chicham, ""Achuar speech""; also Achuar-Shiwiar) is a Jivaroan language spoken in the Marañón–Pastaza ecotone of the Peru-Ecuador border.",Achuar-Shiwiar,Jivaroan
Does anyone know where I can learn Achuar-Shiwiar... | ResearchGate,https://www.researchgate.net/post/Does_anyone_know_where_I_can_learn_Achuar-Shiwiar_one_of_the_Amazonian_Jivaroan_languages_sometimes_also_known_as_Achuar_Chicham,"Or of any English to Achuar-Shiwiar dictionaries, or texts dealing with it's translation?I met an Achuar living in Baños Ecuador running a small souvenir stand. I got the impression from him that nowadays there are a number of urbanized Achuar.",Achuar-Shiwiar,Jivaroan
"Full text of ""enwiki-Shiwiar_language-20200725.pdf""",https://archive.org/stream/enwiki-Shiwiar_language-20200725.pdf/enwiki-Shiwiar_language-20200725_djvu.txt,"Shiwiar, also known as Achuar, Jivaro, Maina, is a Jivaroan language spoken along the Pastaza and Bobonaza rivers in Ecuador. Consonant phonemes!",Achuar-Shiwiar,Jivaroan
Achuar-Shiwiar Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/a/achuar-shiwiar.php,"If you want to get a flavour of the Achuar-Shiwiar language, check out a small sample at the Language Museum.",Achuar-Shiwiar,Jivaroan
Achuar-Shiwiar profile. Information about Achuar-Shiwiar.,https://www.mundoandino.com/Ecuador/Achuar-Shiwiar,"Achuar-Shiwiar is an American Jivaroan language spoken along the Morona, Macusari, Tigre, Huasaga, and Corrientes rivers in Peru and along the Pastaza and Bobonaza rivers in Ecuador. The language is also known as Achuar, Achual, Achuara, Achuale, Jivaro, and Maina.",Achuar-Shiwiar,Jivaroan
Achuar Jivaro in Ecuador people group profile | Joshua Project,https://joshuaproject.net/index.php/people_groups/10150/EC,"Learn about the Achuar Jivaro in Ecuador people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Achuar-Shiwiar,Jivaroan
