title,link,text,language,family
Kadazan people - Wikipedia,https://en.wikipedia.org/wiki/Kadazan_people,"The Kadazan people, or simply the Kadazan, are an Austronesian ethnic group indigenous to Sabah, Malaysia. They primarily live in the West Coast Division, ...",Whitesands,Austronesian
Soultree ᜃᜎ̥ᜎ̥ᜏᜅ᜔ ᜉᜓᜈᜓ (@soultreesmusic) - Instagram,https://www.instagram.com/soultreesmusic/?hl=en,... austronesian diaspora. it took me a long time to make this because of ... A ...,Whitesands,Austronesian
29 - The Oceanic Subgroup of the Austronesian Language Family,https://www.cambridge.org/core/books/cambridge-handbook-of-linguistic-typology/oceanic-subgroup-of-the-austronesian-language-family/1E99B3E0A543EDC32B02409DDBAFF4C5,"Apr 13, 2017 ... Music · Nutrition. Subjects (P-Z). Philosophy · Physics and Astronomy ... (White Reference White1988: xvii). Other unusual features are ...",Whitesands,Austronesian
The Austronesian languages - ANU Open Research,https://openresearch-repository.anu.edu.au/bitstreams/acb0151b-ebb5-4941-8f29-8f61a28c777e/download,"... musical instruments as the bamboo nose flute and hollowed log slit-gong ... Whitesands. SM. 7,500 (2001). 7. Raga. AM. 6,500 (2001). 8a. Paamese. AP. 6,000 ...",Whitesands,Austronesian
Austronesian - Glottolog 5.3,https://glottolog.org/resource/languoid/id/aust1307,... Whitesands-North Tanna linkage (2). ▻North Tanna · East Tanna · Imafin · West ... Music (2). ▻Col · Lembak Bliti · Lembak Sindang. ▻Musi. ▻Palembang-Lowland.,Whitesands,Austronesian
Beautiful Visuals from Morlock Islands captured by ... - Facebook,https://www.facebook.com/youngdaviemusic/posts/beautiful-visuals-from-morlock-islands-captured-by-createk-multimedia-based-in-b/565697448911350/,"Feb 6, 2023 ... ... white sands of ... Austronesian musicians. These songs and connections became the foundations of the project, a feature length music ...",Whitesands,Austronesian
Mixed language. Sound Pentecost & White Sands Tanna language.,https://www.facebook.com/groups/1982314528550108/posts/8703077516473742/,"Nov 12, 2024 ... Mixed language. Sound Pentecost & White Sands Tanna language. Vanuatu music discussion about Tanna language song.",Whitesands,Austronesian
Waswe iu kasim taem olketa polis blong iumi an ami ... - Facebook,https://www.facebook.com/AustralianSolomonIslands/posts/waswe-iu-kasim-taem-olketa-polis-blong-iumi-an-ami-blong-ostrelia-plei-long-unit/1405065391655837/,"Jun 22, 2026 ... ... white sand beach coconut island. Ch .South ... Looking to listen to some Austronesian folk songs, please drop any suggestions my way.",Whitesands,Austronesian
He Kakano Ahau - Rangiatea Maori Polynesian Pop | Lyrics - TikTok,https://www.tiktok.com/@ladyshaka/video/7353749499715636513,"Apr 3, 2024 ... ... white-sand beaches, coral reefs, and dramatic limestone rock islands. ... music, and colorful attire, creating an unforgettable experience. As ...",Whitesands,Austronesian
THE ICTM STUDY GROUP ON PERFORMING ARTS OF ...,https://ictmusic.org/sites/default/files/documents/study+groups/publications/PASEA+Proceedings04_upload.pdf,"Timeline music commentary technique – A guided music listening approach to musical ... Austronesian Languages. Despite such wide cultural diversity, there ...",Whitesands,Austronesian
