title,link,text,language,family
Trans–New Guinea languages - Wikipedia,https://en.wikipedia.org/wiki/Trans–New_Guinea_languages,"Trans–New Guinea (TNG) is an extensive family of Papuan languages spoken on the island of New Guinea and neighboring islands, a region corresponding to the country Papua New Guinea as well as parts of Indonesia.",Sialum,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/sialum,"Sources: McElhanon and Voorhoeve (1970). Classification: Trans-New Guinea, Finisterre-Huon, Huon, Western.",Sialum,Trans-New Guinea
Ono-Sialum [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/finisterre-range-huon-peninsula/huon-peninsula/ono-sialum/start,"Trans New Guinea. Asmat-Muli Strait. Asmat-Kamrau Bay.McElhanon and Voorhoeve (1970) 67 Trans New Guinea comparisons include examples from Kip, Zankoa and Karako dialects of Ono and from Sialum.",Sialum,Trans-New Guinea
"Beautiful Sialum, Morobe, Papua New Guinea - YouTube",https://www.youtube.com/watch?v=YZYO7RoX78c,"Sialum in Tewai-Siassi, Morobe, Papua New Guinea, is one of the most-beautiful and unique parts of the country and the world.It is a UNESCO World Heritage si...",Sialum,Trans-New Guinea
Sialum language — Grokipedia,https://grokipedia.com/page/sialum_language,"Sialum is an endangered Trans-New Guinea language spoken by approximately 600 people (1980s data) in three villages on the north-eastern coast of the Huon Peninsula in Morobe Province, Papua New Guinea.",Sialum,Trans-New Guinea
Glottolog 5.3 - Sialum,https://glottolog.org/resource/languoid/id/sial1240,Nuclear Trans New Guinea (317). Sialum. Trans Vitiaz (6).,Sialum,Trans-New Guinea
Sialum - slw (Trans-New Guinea) - PeopleGroups.org,https://peoplegroups.org/language/slw/,"Sialum (slw) is part of the Trans-New Guinea family and Trans-New Guinea, Finisterre-Huon, Huon, Western class.",Sialum,Trans-New Guinea
ABVD: Sialum,https://abvd.eva.mpg.de/austronesian/language.php?id=1354,Royal Society of New Zealand. Funded by RSNZ. Max Planck Institute. Language: Sialum. Source/Author: Lincoln (n.d.),Sialum,Trans-New Guinea
The ASJP Database - Wordlist Sialum,https://asjp.clld.org/languages/SIALUM,McElhanon and Voorhoeve 2000. The Trans-New Guinea Phylum: Explorations in deep-level genetic relationships.,Sialum,Trans-New Guinea
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Sialum,Trans-New Guinea
