title,link,text,language,family
Tamiloid languages - Wikipedia,https://en.wikipedia.org/wiki/Tamiloid_languages,"The Tamiloid languages, also known as the Tamil languages, are the group of Dravidian languages most closely related to Tamil. In addition to Tamil itself, they are Eravallan, Kaikadi, Mala Malasar, Malasar, Malapandaram, Mannan, Muthuvan, Paliyan, Pattapu, Bugandi and Yerukala.",Mala Malasar,Dravidian
Mala Malasar | Ethnologue Free,https://www.ethnologue.com/language/ima/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjIzOCIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyNjY4MzM1LCJpYXQiOjE3MzI0MDkxMzV9.xRzQchN2vMrcy0jVfFqSXHsltgFXHKtr5umbutxN_Qs,Mala Malasar is a stable indigenous language of India. It belongs to the Dravidian language family. The language is used as a first language by all in the ethnic community.,Mala Malasar,Dravidian
Mala Malasar language — Grokipedia,https://grokipedia.com/page/mala_malasar_language,"The Mala Malasar language, a member of the Southern Dravidian branch, features consonants attested in a 2002 sociolinguistic survey's wordlist transcriptions, including stops, nasals, fricatives, affricates, laterals, rhotics, and approximants across multiple places of articulation.",Mala Malasar,Dravidian
Malasar language,https://web.archive.org/web/20240114170944/https://iiab.me/kiwix/wikipedia_en_all_maxi_2022-05/A/Malasar_language,Malasar (Malayar) is an unclassified Southern Dravidian language spoken by a Scheduled tribe of India.Not to be confused with Mala Malasar language.,Mala Malasar,Dravidian
Mala Malasar language - Wikiwand,https://www.wikiwand.com/en/Mala_Malasar_language,Mala Malasar is an unclassified Southern Dravidian language spoken by a Scheduled tribe of India. It is close to Irula.,Mala Malasar,Dravidian
Mala Malasar – The GLOCAL,https://glocal.soas.ac.uk/mala-malasar/,"An archive of world ethnic and other musical genres, data, subgenres, with a portal for anthropological deposits by researchers and ethnographers, searchable through text and maps.Log In. The Mala Malasar language. ISO 639-3.",Mala Malasar,Dravidian
Category:Mala Malasar terms derived from Proto-Dravidian...,https://en.wiktionary.org/wiki/Category:Mala_Malasar_terms_derived_from_Proto-Dravidian,"Mala Malasar terms that originate from Proto-Dravidian. Subcategories. This category has only the following subcategory. Mala Malasar terms inherited from Proto-Dravidian (0 c, 1 e).",Mala Malasar,Dravidian
Mala Malasar | UNESCO WAL,https://en.wal.unesco.org/languages/mala-malasar,Name. Mala Malasar. Language. French.1. Basics. Names. Mala Malasar. Size / Number of users.,Mala Malasar,Dravidian
Mala Malasar Audio Bible - Google Play'de Uygulamalar,https://play.google.com/store/apps/details?id=wpt.org.mmbible.ima&hl=tr,"Telif Hakkı Bilgileri: © Mala Malasar Sesli İncil, © WIN Publication Trust 2023. Güncellenme tarihi. 8 Oca 2026.",Mala Malasar,Dravidian
Kerala-God's Own Country! | PPTX,https://www.slideshare.net/slideshow/keralagods-own-country-50908724/50908724,"Kerala culture is influenced by both Aryan and Dravidian traditions and features classical Carnatic music, dances, and traditional clothing. - Download as a PPTX, PDF or view online for free.",Mala Malasar,Dravidian
