title,link,text,language,family
Caspian languages - Wikipedia,https://en.wikipedia.org/wiki/Caspian_languages,"The Caspian languages are a key branch of North-Western Iranian languages spoken in Iran and parts of the Azerbaijan Republic, south and west of the Caspian Sea. They are also unique in sharing some typological features with the Kartvelian languages.",Takestani,Indo-European
Takestani Language (TKS) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/tks/,"Takestani is an endangered indigenous language of Iran. It belongs to the Indo-European language family. Direct evidence is lacking, but the language is thought to be used as a first language by adults only.",Takestani,Indo-European
Who Were the Proto-Indo-Europeans? - YouTube,https://www.youtube.com/watch?v=j_mj64nrmnM,"A captivating overview of the origins and characteristics of the Proto-Indo-Europeans, as well as theories regarding how they managed to spread through Europ...",Takestani,Indo-European
Glottolog 5.3 - Takestani,https://glottolog.org/resource/languoid/id/take1255,"collapse all. Indo-European (586). Takestani (3541-tks) = At risk (20 percent certain, based on the evidence available) [Lewis 2009](cldf:lewis:ed:09).",Takestani,Indo-European
Takestani,https://docs.verbix.com/EndangeredLanguages/Takestani,"Language: Takestani. Alternate names: Takistani, Tati (Southern). Language code: tks. Language family: Indo-European, Indo-Iranian, Iranian, Western, Northwestern, Talysh (SIL classification). Number of speakers: 220,000.",Takestani,Indo-European
Endangered Languages Project - Takestani,https://www.endangeredlanguages.com/lang/3541,The Endangered Languages Project is a collaborative online platform for sharing knowledge and resources for endangered languages. Join this global effort to conserve linguistic diversity.,Takestani,Indo-European
Wikitongues | tks,https://wikitongues.org/languages/tks/,Iran. Linguistic genealogy. Indo-European. EGIDS Status.Takestani language videos0 Videos. Wikitongues crowd-sources video samples of every language in the world.,Takestani,Indo-European
The Pavia DEmA (Diachronic Emergence of Alignment) Database,https://dema.apnetwork.it/database/?pagina=l&id=25,"Genalogical classification: Indo-European. Original alignment pattern: TAM-based split ergativity. Source construction: Past tense transitive constructions showing ergative alignment marked via (i) ergative case marking on A, (ii) verb agreement with S/P, (iii) clitic A markers.",Takestani,Indo-European
science.org/doi/10.1126/science.abg0818,https://www.science.org/doi/10.1126/science.abg0818,Hybrid dispersal map of Proto-Indo-European languages.,Takestani,Indo-European
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Takestani,Indo-European
